id1,id2,bound
1201849,1201687,1
1201850,701850,1
1201850,1201676,1
1201850,1201677,1
1201850,1201678,1
1201850,1201679,1
1201850,1201680,1
1201850,1201681,1
1201850,1201682,1
1201850,1201683,1
1201850,1201684,1
1201850,1201685,1
1201850,1201686,1
1201850,1201687,1
1201850,1201849,1
1201851,701851,1
1201851,1201675,1
1201851,1201676,1
1201851,1201677,1
1201851,1201678,1
1201851,1201679,1
1201851,1201680,1
1201851,1201681,1
1201851,1201682,1
1201851,1201683,1
1201851,1201684,1
1201851,1201685,1
1201851,1201686,1
1201852,701852,1
1201852,1201674,1
1201852,1201675,1
1201852,1201676,1
1201852,1201677,1
1201852,1201678,1
1201852,1201679,1
1201852,1201680,1
1201852,1201681,1
1201852,1201682,1
1201852,1201683,1
1201852,1201684,1
1201852,1201685,1
1201853,701853,1
1201853,1201675,1
1201853,1201676,1
1201853,1201677,1
1201853,1201678,1
1201853,1201679,1
1201853,1201680,1
1201853,1201681,1
1201853,1201682,1
1201853,1201683,1
1201853,1201684,1
1201854,701854,1
1201854,1201675,1
1201854,1201676,1
1201854,1201677,1
1201854,1201678,1
1201854,1201679,1
1201854,1201680,1
1201854,1201681,1
1201854,1201682,1
1201854,1201683,1
1201854,1201684,1
1201854,1201853,1
1201855,701855,1
1201855,1201675,1
1201855,1201676,1
1201855,1201677,1
1201855,1201678,1
1201855,1201679,1
1201855,1201680,1
1201855,1201681,1
1201855,1201682,1
1201855,1201683,1
1201855,1201684,1
1201855,1201853,1
1201856,701856,1
1201856,1201673,1
1201856,1201674,1
1201856,1201675,1
1201856,1201676,1
1201856,1201677,1
1201856,1201678,1
1201856,1201679,1
1201856,1201680,1
1201856,1201681,1
1201856,1201682,1
1201856,1201683,1
1201857,701857,1
1201857,1201674,1
1201857,1201675,1
1201857,1201676,1
1201857,1201677,1
1201857,1201678,1
1201857,1201679,1
1201857,1201680,1
1201857,1201681,1
1201857,1201682,1
1201857,1201683,1
1201857,1201856,1
1201858,701858,1
1201858,1201674,1
1201858,1201675,1
1201858,1201676,1
1201858,1201677,1
1201858,1201678,1
1201858,1201679,1
1201858,1201680,1
1201858,1201681,1
1201858,1201682,1
1201858,1201683,1
1201858,1201856,1
1201858,1201857,1
1201859,701859,1
1201859,1201675,1
1201859,1201676,1
1201859,1201677,1
1201859,1201678,1
1201859,1201679,1
1201859,1201680,1
1201859,1201681,1
1201859,1201682,1
1201859,1201683,1
1201859,1201856,1
1201859,1201857,1
1201859,1201858,1
1201860,701860,1
1201860,1201676,1
1201860,1201677,1
1201860,1201678,1
1201860,1201679,1
1201860,1201680,1
1201860,1201681,1
1201860,1201682,1
1201860,1201683,1
1201860,1201856,1
1201860,1201857,1
1201860,1201858,1
1201860,1201859,1
1201861,701861,1
1201861,1201676,1
1201861,1201677,1
1201861,1201678,1
1201861,1201679,1
1201861,1201680,1
1201861,1201681,1
1201861,1201682,1
1201861,1201683,1
1201861,1201856,1
1201861,1201857,1
1201861,1201858,1
1201861,1201859,1
1201861,1201860,1
1201862,701862,1
1201862,1201678,1
1201862,1201679,1
1201862,1201680,1
1201862,1201681,1
1201862,1201682,1
1201862,1201683,1
1201862,1201856,1
1201862,1201857,1
1201862,1201858,1
1201862,1201859,1
1201862,1201860,1
1201862,1201861,1
1201863,701863,1
1201863,1201678,1
1201863,1201679,1
1201863,1201680,1
1201863,1201681,1
1201863,1201682,1
1201863,1201683,1
1201863,1201856,1
1201863,1201857,1
1201863,1201858,1
1201863,1201859,1
1201863,1201860,1
1201863,1201861,1
1201863,1201862,1
1201864,701864,1
1201864,1201680,1
1201864,1201681,1
1201864,1201682,1
1201864,1201683,1
1201864,1201856,1
1201864,1201857,1
1201864,1201858,1
1201864,1201859,1
1201864,1201860,1
1201864,1201861,1
1201864,1201862,1
1201864,1201863,1
1201865,701865,1
1201865,1201682,1
1201865,1201683,1
1201865,1201856,1
1201865,1201857,1
1201865,1201858,1
1201865,1201859,1
1201865,1201860,1
1201865,1201861,1
1201865,1201862,1
1201865,1201863,1
1201865,1201864,1
1201866,701866,1
1201866,1201682,1
1201866,1201683,1
1201866,1201856,1
1201866,1201857,1
1201866,1201858,1
1201866,1201859,1
1201866,1201860,1
1201866,1201861,1
1201866,1201862,1
1201866,1201863,1
1201866,1201864,1
1201866,1201865,1
1201867,701867,1
1201867,1201856,1
1201867,1201857,1
1201867,1201858,1
1201867,1201859,1
1201867,1201860,1
1201867,1201861,1
1201867,1201862,1
1201867,1201863,1
1201867,1201864,1
1201867,1201865,1
1201867,1201866,1
1201868,701868,1
1201868,1201856,1
1201868,1201857,1
1201868,1201858,1
1201868,1201859,1
1201868,1201860,1
1201868,1201861,1
1201868,1201862,1
1201868,1201863,1
1201868,1201864,1
1201868,1201865,1
1201868,1201866,1
1201868,1201867,1
1201869,701869,1
1201869,1201859,1
1201869,1201860,1
1201869,1201861,1
1201869,1201862,1
1201869,1201863,1
1201869,1201864,1
1201869,1201865,1
1201869,1201866,1
1201869,1201867,1
1201869,1201868,1
1201870,701870,1
1201870,1201859,1
1201870,1201860,1
1201870,1201861,1
1201870,1201862,1
1201870,1201863,1
1201870,1201864,1
1201870,1201865,1
1201870,1201866,1
1201870,1201867,1
1201870,1201868,1
1201870,1201869,1
1201871,701871,1
1201871,1201859,1
1201871,1201860,1
1201871,1201861,1
1201871,1201862,1
1201871,1201863,1
1201871,1201864,1
1201871,1201865,1
1201871,1201866,1
1201871,1201867,1
1201871,1201868,1
1201871,1201869,1
1201871,1201870,1
1201872,701872,1
1201872,1201859,1
1201872,1201860,1
1201872,1201861,1
1201872,1201862,1
1201872,1201863,1
1201872,1201864,1
1201872,1201865,1
1201872,1201866,1
1201872,1201867,1
1201872,1201868,1
1201872,1201869,1
1201872,1201870,1
1201872,1201871,1
1201873,701873,1
1201873,1201861,1
1201873,1201862,1
1201873,1201863,1
1201873,1201864,1
1201873,1201865,1
1201873,1201866,1
1201873,1201867,1
1201873,1201868,1
1201873,1201869,1
1201873,1201870,1
1201873,1201871,1
1201873,1201872,1
1201874,701874,1
1201874,1201861,1
1201874,1201862,1
1201874,1201863,1
1201874,1201864,1
1201874,1201865,1
1201874,1201866,1
1201874,1201867,1
1201874,1201868,1
1201874,1201869,1
1201874,1201870,1
1201874,1201871,1
1201874,1201872,1
1201874,1201873,1
1201875,701875,1
1201875,1201861,1
1201875,1201862,1
1201875,1201863,1
1201875,1201864,1
1201875,1201865,1
1201875,1201866,1
1201875,1201867,1
1201875,1201868,1
1201875,1201869,1
1201875,1201870,1
1201875,1201871,1
1201875,1201872,1
1201875,1201873,1
1201875,1201874,1
1201876,701876,1
1201876,1201861,1
1201876,1201862,1
1201876,1201863,1
1201876,1201864,1
1201876,1201865,1
1201876,1201866,1
1201876,1201867,1
1201876,1201868,1
1201876,1201869,1
1201876,1201870,1
1201876,1201871,1
1201876,1201872,1
1201876,1201873,1
1201876,1201874,1
1201876,1201875,1
1201877,701877,1
1201877,1201862,1
1201877,1201863,1
1201877,1201864,1
1201877,1201865,1
1201877,1201866,1
1201877,1201867,1
1201877,1201868,1
1201877,1201869,1
1201877,1201870,1
1201877,1201871,1
1201877,1201872,1
1201877,1201873,1
1201877,1201874,1
1201877,1201875,1
1201877,1201876,1
1201878,701878,1
1201878,1201862,1
1201878,1201863,1
1201878,1201864,1
1201878,1201865,1
1201878,1201866,1
1201878,1201867,1
1201878,1201868,1
1201878,1201869,1
1201878,1201870,1
1201878,1201871,1
1201878,1201872,1
1201878,1201873,1
1201878,1201874,1
1201878,1201875,1
1201878,1201876,1
1201878,1201877,1
1201879,701879,1
1201879,1201863,1
1201879,1201864,1
1201879,1201865,1
1201879,1201866,1
1201879,1201867,1
1201879,1201868,1
1201879,1201869,1
1201879,1201870,1
1201879,1201871,1
1201879,1201872,1
1201879,1201873,1
1201879,1201874,1
1201879,1201875,1
1201879,1201876,1
1201879,1201877,1
1201880,701880,1
1201880,1201864,1
1201880,1201865,1
1201880,1201866,1
1201880,1201867,1
1201880,1201868,1
1201880,1201869,1
1201880,1201870,1
1201880,1201871,1
1201880,1201872,1
1201880,1201873,1
1201880,1201874,1
1201880,1201875,1
1201880,1201876,1
1201880,1201877,1
1201880,1201879,1
1201881,701881,1
1201881,1201864,1
1201881,1201865,1
1201881,1201866,1
1201881,1201867,1
1201881,1201868,1
1201881,1201869,1
1201881,1201870,1
1201881,1201871,1
1201881,1201872,1
1201881,1201873,1
1201881,1201874,1
1201881,1201875,1
1201881,1201876,1
1201881,1201877,1
1201881,1201879,1
1201881,1201880,1
1201882,701882,1
1201882,1201864,1
1201882,1201865,1
1201882,1201866,1
1201882,1201867,1
1201882,1201868,1
1201882,1201869,1
1201882,1201870,1
1201882,1201871,1
1201882,1201872,1
1201882,1201873,1
1201882,1201874,1
1201882,1201875,1
1201882,1201876,1
1201882,1201877,1
1201882,1201879,1
1201882,1201880,1
1201882,1201881,1
1201883,701883,1
1201883,1201865,1
1201883,1201866,1
1201883,1201867,1
1201883,1201868,1
1201883,1201869,1
1201883,1201870,1
1201883,1201871,1
1201883,1201872,1
1201883,1201873,1
1201883,1201874,1
1201883,1201875,1
1201883,1201876,1
1201883,1201877,1
1201883,1201879,1
1201884,701884,1
1201884,1201866,1
1201884,1201867,1
1201884,1201868,1
1201884,1201869,1
1201884,1201870,1
1201884,1201871,1
1201884,1201872,1
1201884,1201873,1
1201884,1201874,1
1201884,1201875,1
1201884,1201876,1
1201884,1201877,1
1201884,1201879,1
1201884,1201883,1
1201885,701885,1
1201885,1201868,1
1201885,1201869,1
1201885,1201870,1
1201885,1201871,1
1201885,1201872,1
1201885,1201873,1
1201885,1201874,1
1201885,1201875,1
1201885,1201876,1
1201885,1201877,1
1201885,1201879,1
1201885,1201883,1
1201885,1201884,1
1201886,701886,1
1201886,1201869,1
1201886,1201870,1
1201886,1201871,1
1201886,1201872,1
1201886,1201873,1
1201886,1201874,1
1201886,1201875,1
1201886,1201876,1
1201886,1201877,1
1201886,1201879,1
1201886,1201883,1
1201886,1201884,1
1201886,1201885,1
1201887,701887,1
1201887,1201873,1
1201887,1201874,1
1201887,1201875,1
1201887,1201876,1
1201887,1201877,1
1201887,1201879,1
1201887,1201883,1
1201887,1201884,1
1201887,1201885,1
1201887,1201886,1
1201894,701894,1
1201894,1201864,1
1201894,1201865,1
1201894,1201866,1
1201894,1201867,1
1201894,1201868,1
1201894,1201869,1
1201894,1201870,1
1201894,1201871,1
1201894,1201872,1
1201894,1201873,1
1201894,1201874,1
1201894,1201875,1
1201894,1201876,1
1201894,1201877,1
1201894,1201879,1
1201894,1201880,1
1201894,1201881,1
1201894,1201882,1
1201895,701895,1
1201895,1201864,1
1201895,1201865,1
1201895,1201866,1
1201895,1201867,1
1201895,1201868,1
1201895,1201869,1
1201895,1201870,1
1201895,1201871,1
1201895,1201872,1
1201895,1201873,1
1201895,1201874,1
1201895,1201875,1
1201895,1201876,1
1201895,1201877,1
1201895,1201879,1
1201895,1201880,1
1201895,1201881,1
1201895,1201882,1
1201895,1201894,1
1201896,701896,1
1201896,1201864,1
1201896,1201865,1
1201896,1201866,1
1201896,1201867,1
1201896,1201868,1
1201896,1201869,1
1201896,1201870,1
1201896,1201871,1
1201896,1201872,1
1201896,1201873,1
1201896,1201874,1
1201896,1201875,1
1201896,1201876,1
1201896,1201877,1
1201896,1201879,1
1201896,1201880,1
1201896,1201881,1
1201896,1201882,1
1201896,1201894,1
1201896,1201895,1
1201897,701897,1
1201897,1201864,1
1201897,1201865,1
1201897,1201866,1
1201897,1201867,1
1201897,1201868,1
1201897,1201869,1
1201897,1201870,1
1201897,1201871,1
1201897,1201872,1
1201897,1201873,1
1201897,1201874,1
1201897,1201875,1
1201897,1201876,1
1201897,1201877,1
1201897,1201879,1
1201897,1201880,1
1201897,1201881,1
1201897,1201882,1
1201897,1201894,1
1201897,1201895,1
1201897,1201896,1
1201898,701898,1
1201898,1201864,1
1201898,1201865,1
1201898,1201866,1
1201898,1201867,1
1201898,1201868,1
1201898,1201869,1
1201898,1201870,1
1201898,1201871,1
1201898,1201872,1
1201898,1201873,1
1201898,1201874,1
1201898,1201875,1
1201898,1201876,1
1201898,1201877,1
1201898,1201879,1
1201898,1201880,1
1201898,1201881,1
1201898,1201882,1
1201898,1201894,1
1201898,1201895,1
1201898,1201896,1
1201898,1201897,1
1201899,701899,1
1201899,1201864,1
1201899,1201865,1
1201899,1201866,1
1201899,1201867,1
1201899,1201868,1
1201899,1201869,1
1201899,1201870,1
1201899,1201871,1
1201899,1201872,1
1201899,1201873,1
1201899,1201874,1
1201899,1201875,1
1201899,1201876,1
1201899,1201877,1
1201899,1201879,1
1201899,1201880,1
1201899,1201881,1
1201899,1201882,1
1201899,1201894,1
1201899,1201895,1
1201899,1201896,1
1201899,1201897,1
1201899,1201898,1
1201903,701903,1
1201903,1201864,1
1201903,1201865,1
1201903,1201866,1
1201903,1201867,1
1201903,1201868,1
1201903,1201869,1
1201903,1201870,1
1201903,1201871,1
1201903,1201872,1
1201903,1201873,1
1201903,1201874,1
1201903,1201875,1
1201903,1201876,1
1201903,1201877,1
1201903,1201879,1
1201903,1201880,1
1201903,1201881,1
1201903,1201882,1
1201903,1201894,1
1201904,701904,1
1201904,1201865,1
1201904,1201866,1
1201904,1201867,1
1201904,1201868,1
1201904,1201869,1
1201904,1201870,1
1201904,1201871,1
1201904,1201872,1
1201904,1201873,1
1201904,1201874,1
1201904,1201875,1
1201904,1201876,1
1201904,1201877,1
1201904,1201879,1
1201904,1201880,1
1201904,1201881,1
1201904,1201882,1
1201904,1201894,1
1201904,1201903,1
1201905,701905,1
1201905,1201864,1
1201905,1201865,1
1201905,1201866,1
1201905,1201867,1
1201905,1201868,1
1201905,1201869,1
1201905,1201870,1
1201905,1201871,1
1201905,1201872,1
1201905,1201873,1
1201905,1201874,1
1201905,1201875,1
1201905,1201876,1
1201905,1201877,1
1201905,1201879,1
1201905,1201880,1
1201905,1201881,1
1201906,701906,1
1201906,1201864,1
1201906,1201865,1
1201906,1201866,1
1201906,1201867,1
1201906,1201868,1
1201906,1201869,1
1201906,1201870,1
1201906,1201871,1
1201906,1201872,1
1201906,1201873,1
1201906,1201874,1
1201906,1201875,1
1201906,1201876,1
1201906,1201877,1
1201906,1201879,1
1201906,1201880,1
1201906,1201881,1
1201906,1201905,1
1201907,701907,1
1201907,1201864,1
1201907,1201865,1
1201907,1201866,1
1201907,1201867,1
1201907,1201868,1
1201907,1201869,1
1201907,1201870,1
1201907,1201871,1
1201907,1201872,1
1201907,1201873,1
1201907,1201874,1
1201907,1201875,1
1201907,1201876,1
1201907,1201877,1
1201907,1201879,1
1201908,701908,1
1201908,1201864,1
1201908,1201865,1
1201908,1201866,1
1201908,1201867,1
1201908,1201868,1
1201908,1201869,1
1201908,1201870,1
1201908,1201871,1
1201908,1201872,1
1201908,1201873,1
1201908,1201874,1
1201908,1201875,1
1201908,1201876,1
1201908,1201877,1
1201908,1201879,1
1201908,1201907,1
1201909,701909,1
1201909,1201865,1
1201909,1201866,1
1201909,1201867,1
1201909,1201868,1
1201909,1201869,1
1201909,1201870,1
1201909,1201871,1
1201909,1201872,1
1201909,1201873,1
1201909,1201874,1
1201909,1201875,1
1201909,1201876,1
1201909,1201877,1
1201909,1201879,1
1201909,1201907,1
1201909,1201908,1
1201910,701910,1
1201910,1201865,1
1201910,1201866,1
1201910,1201867,1
1201910,1201868,1
1201910,1201869,1
1201910,1201870,1
1201910,1201871,1
1201910,1201872,1
1201910,1201873,1
1201910,1201874,1
1201910,1201875,1
1201910,1201876,1
1201910,1201877,1
1201910,1201879,1
1201910,1201907,1
1201910,1201908,1
1201910,1201909,1
1201912,701912,1
1201912,1201864,1
1201912,1201865,1
1201912,1201866,1
1201912,1201867,1
1201912,1201868,1
1201912,1201869,1
1201912,1201870,1
1201912,1201871,1
1201912,1201872,1
1201912,1201873,1
1201912,1201874,1
1201912,1201875,1
1201912,1201876,1
1201912,1201877,1
1201912,1201879,1
1201912,1201907,1
1201912,1201908,1
1201913,701913,1
1201913,1201864,1
1201913,1201865,1
1201913,1201866,1
1201913,1201867,1
1201913,1201868,1
1201913,1201869,1
1201913,1201870,1
1201913,1201871,1
1201913,1201872,1
1201913,1201873,1
1201913,1201874,1
1201913,1201875,1
1201913,1201876,1
1201913,1201877,1
1201913,1201879,1
1201913,1201907,1
1201914,701914,1
1201914,1201864,1
1201914,1201865,1
1201914,1201866,1
1201914,1201867,1
1201914,1201868,1
1201914,1201869,1
1201914,1201870,1
1201914,1201871,1
1201914,1201872,1
1201914,1201873,1
1201914,1201874,1
1201914,1201875,1
1201914,1201876,1
1201914,1201877,1
1201914,1201879,1
1201914,1201907,1
1201914,1201913,1
1201915,701915,1
1201915,1201864,1
1201915,1201865,1
1201915,1201866,1
1201915,1201867,1
1201915,1201868,1
1201915,1201869,1
1201915,1201870,1
1201915,1201871,1
1201915,1201872,1
1201915,1201873,1
1201915,1201874,1
1201915,1201875,1
1201915,1201876,1
1201915,1201877,1
1201915,1201879,1
1201915,1201907,1
1201915,1201913,1
1201915,1201914,1
1201916,701916,1
1201916,1201865,1
1201916,1201866,1
1201916,1201867,1
1201916,1201868,1
1201916,1201869,1
1201916,1201870,1
1201916,1201871,1
1201916,1201872,1
1201916,1201873,1
1201916,1201874,1
1201916,1201875,1
1201916,1201876,1
1201916,1201877,1
1201916,1201879,1
1201916,1201907,1
1201916,1201913,1
1201916,1201914,1
1201916,1201915,1
1201918,701918,1
1201918,1201862,1
1201918,1201863,1
1201918,1201864,1
1201918,1201865,1
1201918,1201866,1
1201918,1201867,1
1201918,1201868,1
1201918,1201869,1
1201918,1201870,1
1201918,1201871,1
1201918,1201872,1
1201918,1201873,1
1201918,1201874,1
1201918,1201875,1
1201918,1201876,1
1201918,1201877,1
1201918,1201878,1
1201919,701919,1
1201919,1201862,1
1201919,1201863,1
1201919,1201864,1
1201919,1201865,1
1201919,1201866,1
1201919,1201867,1
1201919,1201868,1
1201919,1201869,1
1201919,1201870,1
1201919,1201871,1
1201919,1201872,1
1201919,1201873,1
1201919,1201874,1
1201919,1201875,1
1201919,1201876,1
1201919,1201877,1
1201919,1201878,1
1201919,1201918,1
1201920,701920,1
1201920,1201862,1
1201920,1201863,1
1201920,1201864,1
1201920,1201865,1
1201920,1201866,1
1201920,1201867,1
1201920,1201868,1
1201920,1201869,1
1201920,1201870,1
1201920,1201871,1
1201920,1201872,1
1201920,1201873,1
1201920,1201874,1
1201920,1201875,1
1201920,1201876,1
1201920,1201877,1
1201920,1201878,1
1201920,1201918,1
1201920,1201919,1
1201921,701921,1
1201921,1201862,1
1201921,1201863,1
1201921,1201864,1
1201921,1201865,1
1201921,1201866,1
1201921,1201867,1
1201921,1201868,1
1201921,1201869,1
1201921,1201870,1
1201921,1201871,1
1201921,1201872,1
1201921,1201873,1
1201921,1201874,1
1201921,1201875,1
1201921,1201876,1
1201921,1201877,1
1201921,1201878,1
1201921,1201918,1
1201921,1201919,1
1201921,1201920,1
1201922,701922,1
1201922,1201864,1
1201922,1201865,1
1201922,1201866,1
1201922,1201867,1
1201922,1201868,1
1201922,1201869,1
1201922,1201870,1
1201922,1201871,1
1201922,1201872,1
1201922,1201873,1
1201922,1201874,1
1201922,1201875,1
1201922,1201876,1
1201922,1201877,1
1201922,1201878,1
1201922,1201918,1
1201922,1201919,1
1201922,1201920,1
1201922,1201921,1
1201923,701923,1
1201923,1201864,1
1201923,1201865,1
1201923,1201866,1
1201923,1201867,1
1201923,1201868,1
1201923,1201869,1
1201923,1201870,1
1201923,1201871,1
1201923,1201872,1
1201923,1201873,1
1201923,1201874,1
1201923,1201875,1
1201923,1201876,1
1201923,1201877,1
1201923,1201878,1
1201923,1201918,1
1201923,1201919,1
1201923,1201920,1
1201923,1201921,1
1201923,1201922,1
1201924,701924,1
1201924,1201864,1
1201924,1201865,1
1201924,1201866,1
1201924,1201867,1
1201924,1201868,1
1201924,1201869,1
1201924,1201870,1
1201924,1201871,1
1201924,1201872,1
1201924,1201873,1
1201924,1201874,1
1201924,1201875,1
1201924,1201876,1
1201924,1201877,1
1201924,1201878,1
1201924,1201918,1
1201924,1201919,1
1201924,1201920,1
1201924,1201921,1
1201924,1201922,1
1201924,1201923,1
1201925,701925,1
1201925,1201865,1
1201925,1201866,1
1201925,1201867,1
1201925,1201868,1
1201925,1201869,1
1201925,1201870,1
1201925,1201871,1
1201925,1201872,1
1201925,1201873,1
1201925,1201874,1
1201925,1201875,1
1201925,1201876,1
1201925,1201877,1
1201925,1201878,1
1201925,1201918,1
1201925,1201919,1
1201925,1201920,1
1201925,1201921,1
1201925,1201922,1
1201925,1201923,1
1201925,1201924,1
1201931,701931,1
1201931,1201862,1
1201931,1201863,1
1201931,1201864,1
1201931,1201865,1
1201931,1201866,1
1201931,1201867,1
1201931,1201868,1
1201931,1201869,1
1201931,1201870,1
1201931,1201871,1
1201931,1201872,1
1201931,1201873,1
1201931,1201874,1
1201931,1201875,1
1201931,1201876,1
1201932,701932,1
1201932,1201862,1
1201932,1201863,1
1201932,1201864,1
1201932,1201865,1
1201932,1201866,1
1201932,1201867,1
1201932,1201868,1
1201932,1201869,1
1201932,1201870,1
1201932,1201871,1
1201932,1201872,1
1201932,1201873,1
1201932,1201874,1
1201932,1201875,1
1201932,1201876,1
1201932,1201931,1
1201934,701934,1
1201934,1201861,1
1201934,1201862,1
1201934,1201863,1
1201934,1201864,1
1201934,1201865,1
1201934,1201866,1
1201934,1201867,1
1201934,1201868,1
1201934,1201869,1
1201934,1201870,1
1201934,1201871,1
1201934,1201872,1
1201934,1201873,1
1201935,701935,1
1201935,1201860,1
1201935,1201861,1
1201935,1201862,1
1201935,1201863,1
1201935,1201864,1
1201935,1201865,1
