WP4,campaign,value,value_sd,pu
1053,1,3630.8935612846863,722.9493997222143,101053
1054,1,3109.622584551291,746.5930498250635,101054
1055,1,4271.4785003305515,1070.8190139178157,101055
1056,1,3397.360397145914,703.7235690824792,101056
1057,1,2329.9859761949374,542.6368623429803,101057
736,2,11555.702093948132,2315.872121353657,200736
737,2,2936.258047720175,588.7471085831335,200737
738,2,19866.671805551596,4056.7926312323366,200738
739,2,28513.825742924415,5615.827939514825,200739
740,2,7434.072858143915,1450.1090066704,200740
741,2,5508.842055097073,1071.549870130732,200741
742,2,5423.5824869906755,1064.4278921751104,200742
743,2,13237.67997136037,2773.384711998058,200743
744,2,20114.938413800173,4235.533697443145,200744
745,2,24206.460686563903,5061.437169226577,200745
746,2,1689.3288742829027,353.4438821030115,200746
747,2,22427.600910474124,4804.401064111579,200747
748,2,22632.98875295719,4898.713548686501,200748
749,2,21726.19204741853,2997.526519922723,200749
750,2,5491.349193530686,1094.1115958816488,200750
751,2,19206.910848529442,1635.2918101604678,200751
752,2,2333.3781249189465,149.27180407042718,200752
753,2,16187.444189041613,1063.2322516901268,200753
754,2,17500.473178753036,1477.4734078756628,200754
755,2,3640.3813871163834,299.7208339824359,200755
756,2,13622.832036436523,1008.1038219006854,200756
757,2,32869.12851105874,2698.380882408428,200757
758,2,48412.784085802494,3760.4760096292202,200758
759,2,10999.494872971254,794.2514849033789,200759
760,2,5554.4215997776155,397.49580123478,200760
761,2,33518.95260064107,2440.6974861000626,200761
762,2,48095.0789407318,3419.614889403039,200762
763,2,23680.518306833386,1737.3610320507112,200763
764,2,22404.49299605091,1586.6675087247215,200764
765,2,11387.64162303191,854.8196589049682,200765
766,2,5848.4800948898255,430.7620317000631,200766
767,2,33648.22537634724,2942.2088003420176,200767
768,2,35338.47655921923,3095.351050289721,200768
769,2,7300.569139507517,585.2853362438395,200769
770,2,20873.253788438873,1932.1235508877166,200770
771,2,30717.56305071798,2656.0874813364517,200771
772,2,40662.14547724643,3532.4273330681553,200772
773,2,44235.24804018818,3869.5056920449424,200773
774,2,27055.69644088622,2225.0172243207876,200774
775,2,12709.677528689464,1051.4042010425894,200775
776,2,25535.312956193087,1995.685684211991,200776
777,2,26640.955778808097,1658.5128910113738,200777
778,2,26862.910707864692,1774.450119712948,200778
779,2,11292.73838687244,581.3883648016504,200779
780,2,21042.551078283937,1193.504224089369,200780
781,2,21669.593982956318,1185.8083074338194,200781
782,2,24510.74753123106,1331.0798160387226,200782
783,2,10706.842288554777,582.073380366204,200783
784,2,612.2383081239916,25.207858352056448,200784
785,2,21963.716233095194,1120.8045370571763,200785
786,2,4529.980329875645,92.15253254501886,200786
787,2,32585.005427282005,888.1333796421893,200787
788,2,1772.6723271228723,100.08509020825183,200788
789,2,15483.014971645487,576.7905561298373,200789
790,2,17779.602034382977,999.241984014741,200790
791,2,7916.385610225533,435.3895816529804,200791
792,2,8913.672728621043,594.684750352538,200792
793,2,7564.460535061242,968.216238121768,200793
794,2,3170.4902998796656,388.7262967236099,200794
795,2,1579.052258754555,434.5225302378833,200795
796,2,3649.6751679183653,1070.759194509886,200796
797,2,826.6836964665845,193.55978363463186,200797
798,2,1445.792485595503,531.0028808628089,200798
799,2,471.9760147468617,328.0004304515769,200799
800,2,250.23250624098858,170.34579715325918,200800
801,2,2404.1752135924035,834.5705040372909,200801
802,2,1010.0296596525377,582.6410052458065,200802
803,2,434.38344700041523,235.7844235895418,200803
804,2,128.73786979918953,72.7175503688429,200804
805,2,1231.7362869414299,328.00179016939387,200805
806,2,942.2913972031088,208.09739004448386,200806
807,2,8026.991727304453,564.3451828523176,200807
808,2,820.7804447902823,131.88831632257904,200808
809,2,6981.925925241051,1377.7584925860929,200809
810,2,1877.8411729822606,405.63269323006693,200810
811,2,362.53695053335065,125.1773022881519,200811
812,2,2385.8748655162362,1121.2617297389063,200812
813,2,1061.1062728313636,482.62898455052124,200813
814,2,1839.9678402605348,818.7050170560864,200814
815,2,435.89094543365445,198.12008962147058,200815
816,2,396.3699065566757,100.61764902798433,200816
817,2,711.6256256933311,125.4273798162087,200817
818,2,1009.4209575826811,100.1024436062339,200818
819,2,19918.068504560935,753.1196537477639,200819
820,2,11711.320509435758,991.5500155258178,200820
821,2,751.0454486041972,78.39917226649433,200821
822,2,10853.071312006485,1173.0480675117428,200822
823,2,3351.312257909537,857.807879294413,200823
824,2,5873.480914542168,2240.8122329333787,200824
825,2,4104.070300896554,1621.3200710888639,200825
826,2,3818.3769652445744,1113.3896810087865,200826
827,2,3536.9711873139067,1326.9713866097813,200827
828,2,1101.0718197465412,469.43852798472,200828
829,2,1467.3372759907056,403.4378683937979,200829
830,2,10208.56610595305,855.5527877485185,200830
831,2,4988.243315020312,1857.9973690839831,200831
832,2,5107.605334298594,2075.6850733550104,200832
833,2,4236.3458182968825,1615.938660894372,200833
834,2,3138.498903298199,1634.8077582287578,200834
835,2,616.0164216247609,271.68070531893716,200835
836,2,2067.5532985065493,792.9038645548795,200836
837,2,8382.312271682411,1334.1841551238215,200837
838,2,5631.5454638993,2011.4584581156844,200838
839,2,1192.7300078519343,67.27965312588366,200839
840,2,4680.059037358035,234.47466606456942,200840
841,2,4725.320709773252,807.0562671083231,200841
842,2,1147.7492429230772,494.2327856524173,200842
843,2,7229.740983972681,308.0033148837462,200843
844,2,5940.5800193372925,1051.608986950739,200844
845,2,4776.227520707234,1421.8659279642536,200845
846,2,2825.3161992712944,881.2548457312856,200846
847,2,5894.357889788865,719.5124609785728,200847
848,2,2965.1645849647753,705.7545947454608,200848
849,2,593.9303877932898,291.0460068301732,200849
850,2,13113.5874855479,1072.5065081576452,200850
851,2,6857.551408875509,1869.525500364245,200851
852,2,5148.795175971031,2048.401445171734,200852
853,2,3781.1997777083957,1276.027940468332,200853
854,2,2389.541814410333,916.8121155362995,200854
855,2,3745.8265049143265,555.4705308481985,200855
856,2,1400.10634485416,62.800346505586226,200856
857,2,2847.4151379257364,590.0996372741803,200857
858,2,1068.364923621781,138.92231388000332,200858
859,2,4467.015784213901,658.8814721346231,200859
860,2,4142.339074651189,521.9191791927068,200860
861,2,4770.346025297375,1087.7571588673425,200861
862,2,3174.1399397163846,610.334889696895,200862
863,2,610.160783616342,126.3116561865593,200863
864,2,3735.596888410474,403.6836088215824,200864
865,2,2118.731538955544,123.60946341021145,200865
866,2,9485.462902389318,956.4138002555413,200866
867,2,20915.180430779892,1471.8750080944928,200867
868,2,20091.176447835984,1127.7015924236548,200868
869,2,2581.909405069671,247.9250712347853,200869
870,2,4672.876092377949,373.6866642977406,200870
871,2,5789.278100610563,504.7146409213283,200871
872,2,6303.025764463302,614.5869740949502,200872
873,2,3931.349482215997,473.03567290155445,200873
874,2,3462.199496424643,444.72962103316354,200874
875,2,3874.3591541411265,926.8370540729031,200875
876,2,4444.960429004726,1506.7458327811896,200876
877,2,962.9366941450812,347.80709790500714,200877
878,2,3452.318226701138,1410.8636484544081,200878
879,2,875.8973457954361,364.756973261313,200879
880,2,664.22345697129,306.2164508961601,200880
881,2,1813.3099164120697,855.6471554123342,200881
882,2,672.1514687649137,330.06865977991646,200882
883,2,2813.3269258688224,1577.5108376085457,200883
884,2,3951.5845708773813,1375.101053019598,200884
885,2,3719.138672906223,1454.1645085929758,200885
886,2,5660.393087970133,1712.3465534230218,200886
887,2,2094.469268439131,157.59584354872348,200887
888,2,3985.337310098982,258.7985960135684,200888
889,2,1971.5563682205582,394.9379071224619,200889
890,2,1005.9386810962725,234.7005882986516,200890
891,2,2947.897232123058,342.23090437134056,200891
892,2,7576.1702228339145,664.397760634501,200892
893,2,14004.163381204644,1492.9548367571715,200893
894,2,9022.512771981159,1892.8888877862594,200894
895,2,5675.277647786748,2728.791910970946,200895
896,2,3208.3873333083575,1830.7080451198613,200896
897,2,2153.4785742187946,156.86755547085343,200897
898,2,2872.653472476535,220.13093667204782,200898
899,2,7964.712978107324,977.1006154154662,200899
900,2,3436.4399869689023,437.1221950385981,200900
901,2,3336.208886322989,797.2306864441357,200901
902,2,1178.8785883040885,260.5028421880373,200902
903,2,1025.6175762733603,271.347080342025,200903
904,2,1122.355732656962,473.240897046491,200904
905,2,1288.2914501409937,172.8320362045893,200905
906,2,3456.353200841694,369.9520629699967,200906
907,2,4020.1528912076055,543.4040665850086,200907
908,2,626.1972583061996,90.86677181350123,200908
909,2,4828.502123823487,490.6423610886404,200909
910,2,3683.4312751982065,652.56357264272,200910
911,2,377.45708039321386,48.391084961801084,200911
912,2,506.4877704773425,102.75955702760564,200912
913,2,6041.715001281587,611.605333693697,200913
914,2,3411.6153210082466,320.2699020836321,200914
915,2,2138.9852342965846,348.10648077521563,200915
916,2,1266.1356256712022,402.5892674855138,200916
917,2,680.8128716881171,414.70779083533876,200917
918,2,417.4190497850285,223.3921068172216,200918
920,2,786.0940218030472,95.86518940619885,200920
921,2,514.3078081935412,64.14447129195842,200921
922,2,7349.360133599536,757.0935672996264,200922
923,2,1962.6002997511428,407.9924494499282,200923
924,2,812.5981737015369,200.7247190989677,200924
925,2,9364.702155738076,1402.2742091714701,200925
926,2,6265.110438768193,776.0939120010056,200926
927,2,7134.985973883248,628.8298141178233,200927
928,2,8372.172004741924,920.0317058399314,200928
929,2,157.18424671482944,34.219131800713306,200929
930,2,3133.6033843332766,907.5661219536015,200930
931,2,2434.6251820034217,801.7024592146,200931
932,2,2100.4906590038036,580.1120392227724,200932
933,2,869.3075065633511,307.057617483975,200933
934,2,664.1388589244763,139.33082350082742,200934
935,2,2905.904611871588,1229.3024816587692,200935
936,2,734.9953918972028,192.9421840533869,200936
937,2,732.7919051802912,144.01845632897556,200937
938,2,608.7901404973206,145.66773478992565,200938
939,2,1673.8634740426737,168.0377043821832,200939
940,2,4034.822779668098,582.6843483211848,200940
941,2,2871.300720774298,439.838168061007,200941
942,2,8017.739645324142,1936.4550423993771,200942
943,2,8047.938057106638,1965.4816233725564,200943
944,2,12364.503640433479,2589.67899853657,200944
945,2,4825.054999626349,909.3592788014547,200945
946,2,9819.979507458365,1542.2344773084017,200946
947,2,9029.405746406113,1443.6124899421063,200947
948,2,4007.147386213016,448.1399243589115,200948
949,2,2652.7271315839675,503.28906894497595,200949
950,2,1082.998604660671,412.94201974222045,200950
951,2,1369.273850940714,438.8385171091255,200951
952,2,2357.5242587198904,815.4391912004744,200952
953,2,1555.4089284949018,545.0333094277332,200953
954,2,3101.67888047528,1169.8986537770486,200954
955,2,678.2738525952565,322.27232027439084,200955
956,2,1735.7402073101257,352.1812878060494,200956
957,2,2230.7030679447157,757.4373437014098,200957
958,2,1979.032181030059,723.8505099124775,200958
959,2,405.36946494784365,274.0495517199516,200959
960,2,104.36555283597063,98.17641933988207,200960
961,2,305.2796223803168,105.19274648346511,200961
962,2,8331.161465071264,773.9259588891467,200962
963,2,4204.933904248271,1059.5760602950002,200963
964,2,1933.7293050928338,625.5364605165275,200964
965,2,1438.4167550347834,468.7484040030197,200965
966,2,468.883848634904,186.12382731046122,200966
967,2,5378.617490377759,1485.1125761061305,200967
968,2,1271.4072122781438,850.1477956839094,200968
969,2,341.65082533112457,280.8178373570245,200969
970,2,695.1790940314279,99.84357452256704,200970
971,2,4316.303552276685,622.2827700544457,200971
972,2,661.6288833843569,190.87127523477744,200972
973,2,696.4141622535187,226.96965019646083,200973
974,2,3783.075473287758,649.3618801675541,200974
975,2,2873.7836888925563,472.8283172163669,200975
976,2,811.0325011851137,401.8603267702526,200976
977,2,730.3758996506973,356.57839190614254,200977
978,2,2801.998907259595,467.22348149684296,200978
979,2,2121.5515785135963,321.90143008637347,200979
980,2,2529.6179703846383,384.7077602663992,200980
981,2,8370.03033564312,519.7866077255305,200981
982,2,7721.90568021746,614.9751106930687,200982
983,2,6611.649899129533,957.0372311301057,200983
984,2,2457.8463533523022,813.8652252027377,200984
985,2,2158.1999337692782,666.4587268259519,200985
986,2,232.04123526830924,155.2988195751097,200986
987,2,4403.785083243675,626.1621556517085,200987
988,2,1976.7608815686951,481.75917712979174,200988
989,2,1468.5461604922311,478.12424872638394,200989
990,2,3697.913192552525,807.1549263011947,200990
991,2,1240.4237922117482,345.43111119599257,200991
993,2,4349.1730012139005,627.542081468152,200993
994,2,2885.1050096815034,451.9415479612167,200994
995,2,1525.8948979094666,325.5978512097717,200995
996,2,3857.1116270625307,706.4084907875502,200996
997,2,3467.7822022277082,606.2877592528608,200997
998,2,1948.6356524820067,603.349538787888,200998
999,2,436.55725305749917,81.02109272920598,200999
1000,2,2586.211105543163,561.4989257933962,201000
1001,2,910.7541756362541,235.99568241016547,201001
1002,2,4835.5718656182225,743.2065178221894,201002
1003,2,3362.4812757430705,468.70157771080585,201003
1004,2,2900.1178092285077,478.8571859492682,201004
1005,2,2835.0682485454613,456.0146181514551,201005
1006,2,3024.8859639658262,546.2296324720195,201006
1007,2,672.9621941866,106.65639426933785,201007
1008,2,273.1864539426623,38.208909712914775,201008
1009,2,1615.1174647605794,328.51761753043087,201009
1010,2,3563.6649519890307,569.8662444048456,201010
1011,2,1663.9538506555489,306.6071479941292,201011
1012,2,1204.4474605827822,218.97323555045858,201012
1013,2,1005.4983693852396,202.75871167597066,201013
1014,2,6786.099667383621,1213.7478214481216,201014
1015,2,3382.9733838838783,1600.5755761987825,201015
1016,2,2798.237933460928,464.1837587680178,201016
1017,2,1145.4957889874522,235.86856664738266,201017
1018,2,515.8524190998726,126.47256887830659,201018
1019,2,3271.6933978824522,899.8362291075291,201019
1020,2,1775.1208149950571,774.7951498868733,201020
1021,2,513.5337698300411,98.62081011824857,201021
1022,2,3704.856450160474,751.6304799368042,201022
1023,2,2312.226419439222,317.00343697470714,201023
1024,2,3358.932817255934,640.4867424320797,201024
1025,2,1218.4440929425464,346.800359882519,201025
1026,2,728.2362178393505,193.89398818218112,201026
1027,2,3039.0881193911537,664.0805382245408,201027
1028,2,1794.0091270614857,252.12899242973242,201028
1029,2,726.2001516646916,223.52974751004524,201029
1030,2,5100.542232452351,736.3841975421881,201030
1031,2,471.5303892983633,67.94574848678938,201031
1032,2,11875.702284450781,1724.8672989513584,201032
1033,2,6422.085685850366,1408.3015248572679,201033
1034,2,812.7544780375529,150.32007420855928,201034
1035,2,2494.5427488892947,459.5620320878454,201035
1036,2,4629.007913734125,817.2238324307588,201036
1037,2,1539.4725820842991,285.85412307673766,201037
1039,2,2487.703580798428,694.5801822738194,201039
1040,2,5004.361622537416,918.4915488024778,201040
1041,2,1874.0569093213037,324.73939891370736,201041
1042,2,1006.151059471859,167.40281034783746,201042
1043,2,1186.7446617258236,239.04142199469177,201043
1045,2,1446.445326310984,412.7621143625324,201045
1047,2,4449.615567934999,1308.2081609428237,201047
1048,2,4639.972651697944,988.3348857104579,201048
1049,2,3628.4985184005955,807.1620507501027,201049
1050,2,9425.01060480664,2321.7816789484123,201050
1051,2,2731.6135159757496,573.1191361732513,201051
1052,2,839.8907362598453,173.04475403818722,201052
1053,2,3860.6691208315187,674.9743244137208,201053
1054,2,2710.51141100853,433.635884848351,201054
1055,2,3901.0057106251397,829.4785427456555,201055
1056,2,4000.3646494371887,1040.091160665681,201056
1057,2,3455.7268508406924,891.9663031384399,201057
736,3,17942.995237054834,2045.237152823377,300736
737,3,4531.10885748219,494.00576431477424,300737
738,3,31987.997356734544,3632.1341516235943,300738
739,3,43532.20611212788,5754.389186398409,300739
740,3,11259.760452170403,1491.483895519173,300740
741,3,8341.664684055393,1101.3223817630915,300741
742,3,8221.796317344251,1113.5206738631186,300742
743,3,20963.66989999911,2962.8161494556402,300743
744,3,32048.306679819125,4690.028032345424,300744
745,3,37429.73290933079,4635.81083242574,300745
746,3,2612.8090194039924,333.83549190803666,300746
747,3,35522.62508352253,5205.581741788064,300747
748,3,35524.450845212166,5307.945438387128,300748
749,3,24232.345989276,1244.3837022737628,300749
750,3,8573.599721029354,935.3365583369182,300750
751,3,21670.421437560504,321.1888718046393,300751
752,3,2326.054026868461,52.1596812853455,300752
753,3,16164.113474885087,347.7033110837666,300753
754,3,19523.046310327398,235.6940716005041,300754
755,3,4049.8274951337635,50.82785594218214,300755
756,3,14873.786021759988,170.21451993602113,300756
757,3,36362.21290741612,408.99046534027536,300757
758,3,51704.58528471893,660.7400747736369,300758
759,3,11681.96471589577,127.11773150217789,300759
760,3,5309.759765253347,153.99732047000606,300760
761,3,35334.91600336391,520.1853118531195,300761
762,3,50621.21646145185,817.9833056744679,300762
763,3,22281.040593821836,835.620273614269,300763
764,3,23630.24000242716,367.47458361771317,300764
765,3,12112.099230587837,189.46827184180407,300765
766,3,5722.786238123446,202.97348618798517,300766
767,3,36552.988718846,794.23432406027,300767
768,3,38322.17925943405,823.1901859207314,300768
769,3,7749.872526662702,166.04391213655236,300769
770,3,22658.84064818365,469.10172503848344,300770
771,3,32513.012286692785,795.8650705205846,300771
772,3,42975.156717576014,1062.5987234927031,300772
773,3,46995.80643154109,1303.3085253476868,300773
774,3,28670.8045282386,935.8740966029961,300774
775,3,11550.21792723698,699.7722426642963,300775
776,3,26100.07975992597,1218.2865465249213,300776
777,3,26432.293118268914,1277.20758492283,300777
778,3,26804.20802568509,1292.6361945446204,300778
779,3,11303.648295114644,435.8655829112116,300779
780,3,21477.56912773146,840.372438091156,300780
781,3,22026.316529988882,914.8098116628381,300781
782,3,25398.12633619054,910.0639477428772,300782
783,3,11118.621990714548,466.2587877300005,300783
784,3,622.2468349451499,23.00719221828865,300784
785,3,22901.900841554456,939.2472013825594,300785
786,3,4571.761243663882,75.98974174259433,300786
787,3,33141.51790148521,796.9818870830547,300787
788,3,1791.4343891700819,114.38910734088888,300788
789,3,15893.451442696622,567.0230704370164,300789
790,3,18365.965191520165,584.3274332463398,300790
791,3,8557.728601846504,256.33134359703075,300791
792,3,9212.954783448933,545.413292928684,300792
793,3,7720.40570406338,950.8448224455058,300793
794,3,1806.0167493503732,807.6412386515383,300794
795,3,977.2884458927946,381.63781683941875,300795
796,3,2124.207068446604,923.9075490858374,300796
797,3,558.7518766835761,172.4289916909901,300797
798,3,817.8148400831241,261.51947296125394,300798
799,3,664.4623791764963,138.32962558719495,300799
800,3,345.92209994079735,71.24580250333754,300800
801,3,1050.5185742136396,383.9479896688762,300801
802,3,1511.0628436517177,55.51610922202562,300802
803,3,659.5602290530908,3.014339263562087,300803
804,3,147.73844286234524,39.04749343398315,300804
805,3,1344.665079954661,36.62484028939487,300805
806,3,1158.2154432906018,59.74194616948249,300806
807,3,7805.446627057889,488.1632378010882,300807
808,3,888.3333546669196,28.369204663120414,300808
809,3,7723.091347716382,151.398038568478,300809
810,3,2156.426336518151,84.9178370125952,300810
811,3,470.46891814631323,10.787144292173112,300811
812,3,3287.9071800457277,43.89587176836255,300812
813,3,1391.2466323652093,2.444891377733827,300813
814,3,2399.001792561341,26.681511571863982,300814
815,3,579.1928998305505,3.3376323118099345,300815
816,3,442.1502550336216,13.940995664680074,300816
817,3,708.6055478989502,20.95921536761025,300817
818,3,1149.4831580237062,41.208945105497406,300818
819,3,20384.08009251245,762.7366316654844,300819
820,3,12531.29474852579,318.1778109643293,300820
821,3,858.2848114111616,23.982164624973706,300821
822,3,11825.125591878548,392.4393477338029,300822
823,3,4322.637695786589,138.9696914990826,300823
824,3,7740.029325399332,102.06896976346303,300824
825,3,5629.452020876561,114.93688664203947,300825
826,3,4696.725104441259,112.6421577095862,300826
827,3,4882.541882859499,241.53249422946095,300827
828,3,1432.8314313610456,14.46107307433924,300828
829,3,1707.0308529411257,23.500248583073343,300829
830,3,9994.08127284107,580.2120555211369,300830
831,3,6289.364958194194,148.15459580828386,300831
832,3,6730.778287285012,257.07109493020175,300832
833,3,5621.394584687985,230.3815984524373,300833
834,3,5029.4834454905795,276.88952432621903,300834
835,3,798.6137781576858,2.1213218586362235,300835
836,3,2529.510541311158,50.49330209873077,300836
837,3,9429.389587871554,231.00060690353234,300837
838,3,7266.055215431115,339.4333318975956,300838
839,3,1207.334833381987,46.254100224017265,300839
840,3,4643.034393900897,244.3763544086165,300840
841,3,5471.702529214403,215.499034469555,300841
842,3,1588.0230212021445,29.45307677344622,300842
843,3,7176.373399750566,489.43306058151177,300843
844,3,6759.436345978039,249.4600206660181,300844
845,3,5977.08883226165,187.03718192532122,300845
846,3,3794.784337513186,218.02568675363676,300846
847,3,6770.2836409129795,277.39251400941583,300847
848,3,3672.2075784946414,84.35110167571041,300848
849,3,898.0223719081032,2.7805689803104947,300849
850,3,14778.23917541439,734.8352696149324,300850
851,3,9233.498355278856,469.0302618457518,300851
852,3,6757.829099348513,201.10089380182103,300852
853,3,4706.727817848699,90.29174463863238,300853
854,3,3130.145878237467,48.47216166052132,300854
855,3,4017.3587153647163,228.75708718852533,300855
856,3,1462.7007538619248,115.3777632394059,300856
857,3,2839.8933917367344,260.7689621288268,300857
858,3,1340.4506669796954,128.21932702040982,300858
859,3,4545.959481330186,753.4471524575264,300859
860,3,4363.902693150326,543.7188114526099,300860
861,3,6150.3762668278305,238.20014499656517,300861
862,3,3483.0069795054183,109.86896771802039,300862
863,3,818.1632721778221,59.11895440208347,300863
864,3,3671.4420528372807,465.33237435368227,300864
865,3,2276.913016723143,164.5164714396495,300865
866,3,9984.905558220416,299.9593455700912,300866
867,3,21584.064593833602,843.0294483083329,300867
868,3,20752.52216996674,693.7069532539623,300868
869,3,2782.3684309817354,197.55955201235648,300869
870,3,5452.479007804403,306.799245575732,300870
871,3,6840.917779697367,357.28201138208385,300871
872,3,7944.843186031576,494.68780391405625,300872
873,3,4774.980332581415,311.96985548434725,300873
874,3,4149.4141410133625,215.03329375973306,300874
875,3,4811.642041924601,339.30147783484097,300875
876,3,5962.460192387379,140.89696123447888,300876
877,3,1339.4813474603397,59.41128679779953,300877
878,3,4811.877137296555,81.24007509398204,300878
879,3,1153.5712554518573,0.19864612881828037,300879
880,3,895.484955497006,17.055840484753084,300880
881,3,2598.103410999418,69.10990551288295,300881
882,3,934.3183799218921,4.655528238857141,300882
883,3,4107.766621860707,8.191596756509695,300883
884,3,5382.858572689385,153.09757304760964,300884
885,3,4928.331984615383,92.94382849969229,300885
886,3,8749.9306511146915,558.4991623571997,300886
887,3,2017.7776530763267,298.98953848736215,300887
888,3,4392.315950943783,429.56555073044194,300888
889,3,2418.432152470966,186.5373185906062,300889
890,3,1327.841452289275,75.04176526652564,300890
891,3,3773.6675915630294,354.6233891831179,300891
892,3,8458.596642978646,453.3363949911,300892
893,3,16177.336075069898,782.7996608378745,300893
894,3,10817.769704150614,226.04147358913835,300894
895,3,7858.609680793301,33.048027666546176,300895
896,3,5096.022990885871,0.3102413374349014,300896
897,3,2121.1160334587103,132.4371092265499,300897
898,3,2916.0361546878144,244.0963907131811,300898
899,3,10315.720801973683,1416.094361707437,300899
900,3,4240.105788909967,374.08562049810064,300900
901,3,3944.1736116727006,379.80821814808206,300901
902,3,1344.9953987086362,61.90512694603549,300902
903,3,1173.0014283401956,78.00305707086117,300903
904,3,1669.1375029901667,73.62986826373657,300904
905,3,1528.1064477156997,209.553854343595,300905
906,3,4322.644189589932,644.2508730889414,300906
907,3,4691.8017031028485,294.6196001291934,300907
908,3,735.3281252125712,64.10012346049099,300908
909,3,5820.622892072382,588.8353683651327,300909
910,3,4767.375596791836,395.4648398949248,300910
911,3,466.7570674632087,52.41781999469036,300911
912,3,784.3677697288821,58.84018179851036,300912
913,3,8032.111008309813,333.7323716362669,300913
914,3,4343.517525983081,142.76718325996706,300914
915,3,2936.053551296738,153.99904936374588,300915
916,3,2015.2593423516769,120.908351591218,300916
917,3,1148.4789529011655,53.097435202827164,300917
918,3,700.4586767247408,18.57875348100706,300918
920,3,929.5947782064701,47.379915574134635,300920
921,3,726.230324866446,59.90102005852461,300921
922,3,10428.194542285148,428.6449941427417,300922
923,3,2933.6773088682176,93.4873777350227,300923
924,3,1132.9124677753853,73.71132403479045,300924
925,3,10809.854793145649,394.1116511563075,300925
926,3,6906.7397310404585,283.4578492618898,300926
927,3,7498.329198241921,137.16145820552734,300927
928,3,8780.454054311433,344.9074192856541,300928
929,3,164.42175879363114,6.124486737098594,300929
930,3,3637.532622114567,115.54179452433777,300930
931,3,1388.8844828917386,407.45422391601477,300931
932,3,2163.004716815823,172.99999135950895,300932
933,3,439.2226359051523,184.6356971633517,300933
934,3,707.7800563596294,17.407989461536157,300934
935,3,1468.3847133859144,418.99172321512503,300935
936,3,1108.2815558315467,1.626418049372814,300936
937,3,1012.0616755363367,33.58901475500895,300937
938,3,946.151242537095,10.08870120934315,300938
939,3,2357.8700469464816,52.63267128551345,300939
940,3,6011.9620773719125,262.6347383307348,300940
941,3,4053.5450716478504,163.27895318674118,300941
942,3,7476.250101686119,1876.3097579225098,300942
943,3,7375.1912168787885,1931.2346092086268,300943
944,3,11946.058134730882,2515.3504335036096,300944
945,3,4618.934417723485,894.0518553805474,300945
946,3,9576.535457250446,1703.8910742725366,300946
947,3,8899.224939372261,1560.2670778611453,300947
948,3,4315.921147864796,81.6412191222029,300948
949,3,2488.004870397412,572.0104673409221,300949
950,3,484.4443355227418,166.46215737725922,300950
951,3,792.5461157663283,221.25988383281856,300951
952,3,895.2918833935059,394.8474003904904,300952
953,3,1084.4731062086867,188.54260484017763,300953
954,3,2073.814502537025,315.93252611675535,300954
955,3,1238.4287282004602,97.072421673198,300955
956,3,1041.4543700811407,202.74914359314158,300956
957,3,1617.0024759874711,271.24185626172033,300957
958,3,1239.9158548980645,204.16305940714287,300958
959,3,606.8599663996208,71.11167474716153,300959
960,3,172.62415201077823,28.28331830337122,300960
961,3,275.93872044657894,35.502582874751695,300961
962,3,8958.067838775629,175.63796235475118,300962
963,3,3196.866532299919,560.8506723698632,300963
964,3,1589.667001036556,267.22406713581347,300964
965,3,1006.7263317577698,212.29336301851922,300965
966,3,337.737439934063,62.922189954246676,300966
967,3,3249.1891298528535,897.0732229055177,300967
968,3,1880.7349179153002,311.0731225546102,300968
969,3,553.3926676653591,86.32486918153896,300969
970,3,982.700828320268,27.373498115264397,300970
971,3,5679.535573509531,47.81909377927827,300971
972,3,987.3266236500258,53.539475182200675,300972
973,3,1082.7763691744105,72.25156625369051,300973
974,3,5940.113984497409,289.86480873967,300974
975,3,4264.549003205317,164.90113925195848,300975
976,3,1370.2623564068335,10.063304044634805,300976
977,3,1245.1030860251933,7.032517806289525,300977
978,3,4133.1035827076275,228.7746883924915,300978
979,3,2890.342769146802,128.76529605342452,300979
980,3,4159.0762403513045,242.06585759701716,300980
981,3,8455.354714139286,116.22900800901878,300981
982,3,8013.036431215864,93.63214815551649,300982
983,3,6319.4434684629605,644.3634363237579,300983
984,3,1780.8794786401645,289.1152541003523,300984
985,3,1399.005373838342,178.31332973493755,300985
986,3,456.54386277223796,0.4667905801107303,300986
987,3,5594.595129653695,270.0924824197282,300987
988,3,1781.8040467587277,163.42018418387556,300988
989,3,1009.9989680595305,182.23825859677706,300989
990,3,5061.126608214481,134.55109249231865,300990
991,3,2323.213682940287,324.325943814889,300991
993,3,5728.367184427173,369.72760036907823,300993
994,3,3332.7715874762625,101.62847733287511,300994
995,3,2887.1120115639333,285.53018719265316,300995
996,3,6602.013620752537,809.3303802288244,300996
997,3,5147.611597501331,303.56767590548344,300997
998,3,3253.445272529514,51.16557375403403,300998
999,3,834.517734808074,79.93305440098236,300999
1000,3,4011.421790981514,292.3908984669256,301000
1001,3,1740.6557073807767,198.50356368323563,301001
1002,3,8043.320444925278,950.7016429574251,301002
1003,3,5052.456499886352,180.71413937829158,301003
1004,3,4467.559541961729,604.6629589588297,301004
1005,3,4997.624703564425,706.0370009936302,301005
1006,3,4432.278377048627,302.2414020211933,301006
1007,3,1023.1071897145098,78.37937663831693,301007
1008,3,343.6980897563707,50.703976815318185,301008
1009,3,3030.1577039330473,464.9082129917881,301009
1010,3,6047.4139674388125,692.9643082287372,301010
