id1,id2,bound
800890,800845,0
800890,800846,0
800890,800889,0
800890,900890,0
800891,800839,0
800891,800840,0
800891,800841,0
800891,800842,0
800891,800843,0
800891,800844,0
800891,800845,0
800891,800846,0
800891,800889,0
800891,800890,0
800891,900891,0
800892,800839,0
800892,800840,0
800892,800841,0
800892,800842,0
800892,800843,0
800892,800844,0
800892,800845,0
800892,800846,0
800892,800889,0
800892,800890,0
800892,800891,0
800892,900892,0
800893,800841,0
800893,800842,0
800893,800843,0
800893,800844,0
800893,800845,0
800893,800846,0
800893,800889,0
800893,800890,0
800893,800891,0
800893,800892,0
800893,900893,0
800894,800843,0
800894,800844,0
800894,800845,0
800894,800846,0
800894,800889,0
800894,800890,0
800894,800891,0
800894,800892,0
800894,800893,1
800894,900894,0
800895,800843,0
800895,800844,0
800895,800845,0
800895,800846,0
800895,800889,0
800895,800890,0
800895,800891,0
800895,800892,0
800895,800893,1
800895,800894,1
800895,900895,0
800896,800843,0
800896,800844,0
800896,800845,0
800896,800846,0
800896,800889,0
800896,800890,0
800896,800891,0
800896,800892,0
800896,800893,1
800896,800894,1
800896,900896,0
800897,800842,0
800897,800843,0
800897,800844,0
800897,800845,0
800897,800846,0
800897,800889,0
800897,800890,0
800897,800891,0
800897,800892,0
800897,800893,1
800897,900897,0
800898,800841,0
800898,800842,0
800898,800843,0
800898,800844,0
800898,800845,0
800898,800846,0
800898,800889,0
800898,800890,0
800898,800891,0
800898,800892,1
800898,900898,0
800899,800842,0
800899,800843,0
800899,800844,0
800899,800845,0
800899,800846,0
800899,800889,0
800899,800890,0
800899,800891,0
800899,900899,0
800900,800838,0
800900,800839,0
800900,800840,0
800900,800841,0
800900,800842,0
800900,800843,0
800900,800844,0
800900,800845,0
800900,800846,0
800900,800889,0
800900,800890,0.5
800900,900900,0
800901,800838,0
800901,800839,0
800901,800840,0
800901,800841,0
800901,800842,0
800901,800843,0
800901,800844,0
800901,800845,0
800901,800846,0.025
800901,800889,0.05
800901,900901,0.0125
800902,800837,0
800902,800838,0
800902,800839,0
800902,800840,0
800902,800841,0
800902,800842,0
800902,800843,0
800902,800844,0
800902,800845,0
800902,900902,0
800903,800838,0
800903,800839,0
800903,800840,0
800903,800841,0
800903,800842,0
800903,800843,0
800903,800844,0
800903,800845,0
800903,800902,0
800903,900903,0.0021
800904,800841,0
800904,800842,0
800904,800843,0
800904,800844,0
800904,800845,0
800904,800902,0.5
800904,800903,0.5
800904,900904,0.50415
800905,800843,0
800905,800844,0
800905,800845,0
800905,800902,0.3083
800905,800903,0.3083
800905,800904,0.6167
800905,900905,0.7167
800906,800844,0
800906,800845,0
800906,800902,0.3083
800906,800903,0.3083
800906,800904,0.6167
800906,800905,0.7444
800906,900906,0.8110999999999999
800907,800844,0
800907,800845,0
800907,800902,0.3083
800907,800903,0.3083
800907,800904,0.6167
800907,800905,0.7444
800907,900907,0.8110999999999999
800908,800843,0
800908,800844,0
800908,800845,0
800908,800902,0.5
800908,800903,0.5
800908,800904,1
800908,900908,1
800909,800839,0
800909,800840,0
800909,800841,0
800909,800842,0
800909,800843,0
800909,800844,0
800909,800845,0
800909,800902,0.5
800909,800903,0.5
800909,900909,0.50415
800910,800837,0
800910,800838,0
800910,800839,0
800910,800840,0
800910,800841,1
800910,800842,1
800910,800843,1
800910,800844,1
800910,900910,1
800911,800835,0
800911,800836,0
800911,800837,0
800911,800838,0
800911,800839,0
800911,800840,0
800911,800841,1
800911,800842,1
800911,800843,1
800911,900911,1
800912,800836,0
800912,800837,0
800912,800838,0
800912,800839,0
800912,800840,0
800912,800841,0.7833
800912,800842,0.7833
800912,800843,0.7833
800912,800911,0.7833
800912,900912,0.5333
800913,800837,0
800913,800838,0
800913,800839,0
800913,800840,0
800913,800841,0
800913,800842,0
800913,800843,0
800913,800911,0
800913,800912,0
800913,900913,0
800914,800838,0
800914,800839,0
800914,800840,0
800914,800841,0
800914,800842,0
800914,800843,0
800914,800911,0
800914,800912,0
800914,800913,0.5167
800914,900914,0.5083500000000001
800915,800838,0
800915,800839,0
800915,800840,0
800915,800841,0
800915,800842,0
800915,800843,0
800915,800911,0
800915,800912,0
800915,800913,0.4
800915,800914,0.7667
800915,900915,0.75
800916,800839,0
800916,800840,0
800916,800841,0
800916,800842,0
800916,800843,0
800916,800911,0
800916,800912,0
800916,800913,0.4
800916,800914,0.7667
800916,800915,0.8833
800916,900916,0.875
800917,800843,0
800917,800911,0
800917,800912,0
800917,800913,0.4
800917,800914,0.7667
800917,800915,0.8833
800917,800916,1
800917,900917,1
800918,800841,0
800918,800842,0
800918,800843,0
800918,800911,0
800918,800912,0
800918,800913,0.4
800918,800914,0.7667
800918,800915,0.8833
800918,800916,1
800918,900918,1
800919,800838,0
800919,800839,0
800919,800840,0
800919,800841,0
800919,800842,0
800919,800843,0
800919,800911,0
800919,800912,0
800919,800913,0.4
800919,800914,0.7667
800919,800915,0.7
800919,900919,0.7
800920,800839,0
800920,800840,0
800920,800841,0
800920,800842,0
800920,800843,0
800920,800911,0
800920,800912,0
800920,800913,0.4
800920,800914,0.7667
800920,800915,0.8833
800920,800919,0.8833
800920,900920,0.875
800921,800839,0
800921,800840,0
800921,800841,0
800921,800842,0
800921,800843,0
800921,800911,0
800921,800912,0
800921,800913,0.4
800921,800914,0.7667
800921,800915,0.8833
800921,800919,0.8833
800921,900921,0.875
800922,800838,0
800922,800839,0
800922,800840,0
800922,800841,0
800922,800842,0
800922,800843,0
800922,800911,0
800922,800912,0
800922,800913,0.5167
800922,800914,1
800922,900922,1
800923,800838,0
800923,800839,0
800923,800840,0
800923,800841,0
800923,800842,0
800923,800843,0
800923,800911,0
800923,800912,0
800923,800913,0.5167
800923,900923,0.5083500000000001
800924,800837,0
800924,800838,0
800924,800839,0
800924,800840,0
800924,800841,0
800924,800842,0
800924,800843,0
800924,800911,0
800924,800912,0
800924,900924,0
800925,800836,0
800925,800837,0
800925,800838,0
800925,800839,0
800925,800840,0
800925,800841,0.3333
800925,800842,0.3333
800925,800843,0.3333
800925,800911,0.3333
800925,900925,0.16665
800926,800838,0
800926,800839,0
800926,800840,0
800926,800841,0.3333
800926,800842,0.3333
800926,800843,0.3333
800926,800911,0.3333
800926,800925,0.4833
800926,900926,0.29165
800927,800839,0
800927,800840,0
800927,800841,0.3333
800927,800842,0.3333
800927,800843,0.3333
800927,800911,0.3333
800927,800925,0.4833
800927,800926,0.4833
800927,900927,0.29165
800928,800835,0
800928,800836,0
800928,800837,0
800928,800838,0
800928,800839,0
800928,800840,0
800928,800841,1
800928,900928,1
800929,800836,0
800929,800837,0
800929,800838,0
800929,800839,0
800929,800840,0
800929,800841,1
800929,800928,1
800929,900929,1
800930,800833,0
800930,800834,0
800930,800835,0
800930,800836,0
800930,800837,0
800930,800838,0
800930,800839,0
800930,800840,0
800930,800841,1
800930,900930,1
800931,800834,1
800931,800835,1
800931,800836,1
800931,800837,1
800931,800838,1
800931,800839,1
800931,800840,1
800931,900931,1
800932,800834,0
800932,800835,0
800932,800836,0
800932,800837,0
800932,800838,0
800932,800839,0
800932,900932,0
800933,800834,0
800933,800835,0
800933,800836,0
800933,800837,0
800933,800838,0
800933,800839,0
800933,800932,0.5
800933,900933,0.5
800934,800834,0
800934,800835,0
800934,800836,0
800934,800837,0
800934,800838,0
800934,800839,0
800934,800932,0.5
800934,900934,0.5
800935,800832,1
800935,800833,1
800935,800834,1
800935,800835,1
800935,800836,1
800935,800837,1
800935,800838,1
800935,900935,1
800936,800829,1
800936,800830,1
800936,800831,1
800936,800832,1
800936,800833,1
800936,800834,1
800936,800835,1
800936,900936,1
800937,800830,1
800937,800831,1
800937,800832,1
800937,800833,1
800937,800834,1
800937,800835,1
800937,800936,1
800937,900937,1
800938,800832,1
800938,800833,1
800938,800834,1
800938,800835,1
800938,800936,1
800938,800937,1
800938,900938,1
800939,800831,1
800939,800832,1
800939,800833,1
800939,800834,1
800939,800835,1
800939,800936,1
800939,800937,1
800939,900939,1
800940,800830,1
800940,800831,1
800940,800832,1
800940,800833,1
800940,800834,1
800940,800835,1
800940,800936,1
800940,900940,1
800941,800829,1
800941,800830,1
800941,800831,1
800941,800832,1
800941,900941,1
800942,800829,1
800942,800830,1
800942,800831,1
800942,800832,1
800942,800941,1
800942,900942,1
800943,800830,1
800943,800831,1
800943,800832,1
800943,800941,1
800943,800942,1
800943,900943,1
800944,800830,0.1
800944,800831,0.1
800944,800832,0.1
800944,800941,0.1
800944,800942,0.1
800944,800943,0.1
800944,900944,0.50835
800945,800830,0.0833
800945,800831,0.0833
800945,800832,0.0833
800945,800941,0.0833
800945,800942,0.0833
800945,800943,0.0833
800945,800944,0.4167
800945,900945,0.6
800946,800831,0.0833
800946,800832,0.0833
800946,800941,0.0833
800946,800942,0.0833
800946,800943,0.0833
800946,800944,0.4167
800946,800945,0.3278
800946,900946,0.54445
800947,800832,0.0833
800947,800941,0.0833
800947,800942,0.0833
800947,800943,0.0833
800947,800944,0.4167
800947,800945,0.7083
800947,800946,0.7083
800947,900947,0.4333
800948,800941,0.0833
800948,800942,0.0833
800948,800943,0.0833
800948,800944,0.4167
800948,800945,0.7083
800948,800946,0.7083
800948,800947,1
800948,900948,0.79585
800949,800941,0.0833
800949,800942,0.0833
800949,800943,0.0833
800949,800944,0.4167
800949,800945,0.7083
800949,800946,0.7083
800949,800947,1
800949,900949,0.79585
800950,800831,0.0833
800950,800832,0.0833
800950,800941,0.0833
800950,800942,0.0833
800950,800943,0.0833
800950,800944,0.4167
800950,800945,0.7083
800950,800946,0.7083
800950,900950,0.8
800951,800831,0.1
800951,800832,0.1
800951,800941,0.1
800951,800942,0.1
800951,800943,0.1
800951,900951,0.50835
800952,800831,0.1
800952,800832,0.1
800952,800941,0.1
800952,800942,0.1
800952,800943,0.1
800952,800944,1
800952,900952,1
800953,800830,0.1
800953,800831,0.1
800953,800832,0.1
800953,800941,0.1
800953,800942,0.1
800953,800943,0.1
800953,900953,0.50835
800954,800831,1
800954,800832,1
800954,800941,1
800954,800942,1
800954,900954,1
800955,800830,1
800955,800831,1
800955,800832,1
800955,800941,1
800955,900955,1
800956,800831,1
800956,800832,1
800956,800941,1
800956,800955,1
800956,900956,1
800957,800832,1
800957,800941,1
800957,800955,1
800957,800956,1
800957,900957,1
800958,800941,1
800958,800955,1
800958,800956,1
800958,800957,1
800958,900958,1
800959,800941,1
800959,800955,1
800959,800956,1
800959,800957,1
800959,800958,1
800959,900959,1
800960,800941,0
800960,800955,0
800960,800956,0
800960,800957,0
800960,800958,0
800960,800959,0
800960,900960,0.09165
800961,800955,0
800961,800956,0
800961,800957,0
800961,800958,0
800961,800959,0
800961,800960,0.15
800961,900961,0.275
800962,800941,0
800962,800955,0
800962,800956,0
800962,800957,0
800962,800958,0
800962,800959,0
800962,900962,0.09165
800963,800941,1
800963,800955,1
800963,800956,1
800963,800957,1
800963,800958,1
800963,900963,1
800964,800941,1
800964,800955,1
800964,800956,1
800964,800957,1
800964,900964,1
800965,800831,1
800965,800832,1
800965,800941,1
800965,800955,1
800965,800956,1
800965,900965,1
800966,800829,1
800966,800830,1
800966,800831,1
800966,800832,1
800966,800833,1
800966,900966,1
800967,800829,1
800967,800830,1
800967,800831,1
800967,800832,1
800967,800833,1
800967,800966,1
800967,900967,1
800968,800829,1
800968,800830,1
800968,800831,1
800968,800832,1
800968,800833,1
800968,800966,1
800968,800967,1
800968,900968,1
800969,800830,1
800969,800831,1
800969,800832,1
800969,800833,1
800969,800966,1
800969,800967,1
800969,800968,1
800969,900969,1
800970,800831,1
800970,800832,1
800970,800833,1
800970,800966,1
800970,800967,1
800970,800968,1
800970,800969,1
800970,900970,1
800971,800832,1
800971,800833,1
800971,800966,1
800971,800967,1
800971,800968,1
800971,800969,1
800971,800970,1
800971,900971,1
800972,800966,1
800972,800967,1
800972,800968,1
800972,800969,1
800972,800970,1
800972,800971,1
800972,900972,1
800973,800967,1
800973,800968,1
800973,800969,1
800973,800970,1
800973,800971,1
800973,800972,1
800973,900973,1
800974,800967,1
800974,800968,1
800974,800969,1
800974,800970,1
800974,800971,1
800974,800972,1
800974,800973,1
800974,900974,1
800975,800830,1
800975,800831,1
800975,800832,1
800975,800833,1
800975,800966,1
800975,800967,1
800975,800968,1
800975,900975,1
800976,800830,1
800976,800831,1
800976,800832,1
800976,800833,1
800976,800966,1
800976,800967,1
800976,900976,1
800977,800829,1
800977,800830,1
800977,800831,1
800977,800832,1
800977,800833,1
800977,800966,1
800977,900977,1
800978,800829,1
800978,800830,1
800978,800831,1
800978,800832,1
800978,900978,1
800979,800829,1
800979,800830,1
800979,800831,1
800979,800832,1
800979,800978,1
800979,900979,1
800980,800829,1
800980,800830,1
800980,800831,1
800980,800832,1
800980,800978,1
800980,800979,1
800980,900980,1
800981,800829,1
800981,800830,1
800981,800831,1
800981,800832,1
800981,800978,1
800981,900981,1
800982,800829,1
800982,800830,1
800982,800831,1
800982,900982,1
800983,800829,1
800983,800830,1
800983,900983,1
800984,800829,1
800984,800830,1
800984,800983,1
800984,900984,1
800985,800829,1
800985,800830,1
800985,800983,1
800985,800984,1
800985,900985,1
800986,800829,1
800986,800830,1
800986,800983,1
800986,800984,1
800986,800985,1
800986,900986,1
800987,800829,1
800987,800830,1
800987,800983,1
800987,800984,1
800987,800985,1
800987,800986,1
800987,900987,1
800988,800829,1
800988,800830,1
800988,800983,1
800988,800984,1
800988,800985,1
800988,800986,1
800988,800987,1
800988,900988,1
800989,800830,1
800989,800983,1
800989,800984,1
800989,800985,1
800989,800986,1
800989,800987,1
800989,800988,1
800989,900989,1
800990,800983,1
800990,800984,1
800990,800985,1
800990,800986,1
800990,800987,1
800990,800988,1
800990,800989,1
800990,900990,0.85
800991,800984,1
800991,800985,1
800991,800986,1
800991,800987,1
800991,800988,1
800991,800989,1
800991,800990,1
800991,900991,0.80835
800992,800985,1
800992,800986,1
800992,800987,1
800992,800988,1
800992,800989,1
800992,800990,1
800992,800991,1
800992,900992,0.775
800993,800986,1
800993,800987,1
800993,800988,1
800993,800989,1
800993,800990,1
800993,800991,1
800993,800992,1
800993,900993,0.96665
800994,800986,1
800994,800987,1
800994,800988,1
800994,800989,1
800994,800990,1
800994,800991,1
800994,800992,1
800994,800993,1
800994,900994,1
800995,800988,1
800995,800989,1
800995,800990,1
800995,800991,1
800995,800992,1
800995,800993,1
800995,800994,1
800995,900995,1
800996,800988,1
800996,800989,1
800996,800990,1
800996,800991,1
800996,800992,1
800996,800993,1
800996,800994,1
800996,800995,1
800996,900996,1
800997,800988,1
800997,800989,1
800997,800990,1
800997,800991,1
800997,800992,1
800997,800993,1
800997,800994,1
800997,800995,1
800997,900997,1
800998,800986,1
800998,800987,1
800998,800988,1
800998,800989,1
800998,800990,1
800998,800991,1
800998,800992,1
800998,800993,1
800998,800994,1
800998,900998,1
800999,800986,1
800999,800987,1
800999,800988,1
800999,800989,1
800999,800990,1
800999,800991,1
800999,800992,1
800999,800993,1
800999,900999,1
801000,800987,1
801000,800988,1
801000,800989,1
801000,800990,1
801000,800991,1
801000,800992,1
801000,901000,0.96665
801001,800988,1
801001,800989,1
801001,800990,1
801001,800991,1
801001,800992,1
801001,801000,1
801001,901001,1
801002,800984,1
801002,800985,1
801002,800986,1
801002,800987,1
801002,800988,1
801002,800989,1
801002,800990,1
801002,800991,1
801002,901002,0.775
801003,800983,1
801003,800984,1
801003,800985,1
801003,800986,1
801003,800987,1
801003,800988,1
801003,800989,1
801003,901003,1
801004,800829,1
801004,800830,1
801004,800983,1
801004,800984,1
801004,800985,1
801004,800986,1
801004,800987,1
801004,800988,1
801004,901004,1
801005,800829,1
801005,800830,1
801005,800983,1
801005,800984,1
801005,800985,1
801005,800986,1
801005,800987,1
801005,901005,1
801006,800829,1
801006,800830,1
801006,800983,1
801006,800984,1
801006,800985,1
801006,800986,1
801006,901006,1
801007,800829,1
801007,800830,1
801007,800983,1
801007,800984,1
801007,800985,1
801007,901007,1
801008,800829,1
801008,800830,1
801008,800983,1
801008,800984,1
801008,800985,1
801008,801007,1
801008,901008,1
801009,800829,1
801009,800830,1
801009,800983,1
801009,800984,1
801009,901009,1
801010,800829,1
801010,800830,1
801010,800983,1
801010,901010,1
801012,801011,1
801012,901012,1
801013,801011,1
801013,801012,1
801013,901013,1
801014,801011,1
801014,801012,1
801014,801013,1
801014,901014,1
801015,801011,1
801015,901015,1
900830,900829,1
900830,1000830,1
900831,900829,1
900831,900830,1
900831,1000831,1
900832,900829,1
900832,900830,1
900832,900831,1
900832,1000832,1
900833,900829,1
900833,900830,1
900833,900831,1
900833,900832,1
900833,1000833,1
900834,900829,1
900834,900830,1
900834,900831,1
900834,900832,1
900834,900833,1
900834,1000834,1
900835,900829,1
900835,900830,1
900835,900831,1
900835,900832,1
900835,900833,1
900835,900834,1
900835,1000835,1
900836,900829,1
900836,900830,1
900836,900831,1
900836,900832,1
900836,900833,1
900836,900834,1
900836,900835,1
900836,1000836,0.69165
900837,900830,1
900837,900831,1
900837,900832,1
900837,900833,1
900837,900834,1
900837,900835,1
900837,900836,1
900837,1000837,1
900838,900831,1
900838,900832,1
900838,900833,1
900838,900834,1
900838,900835,1
900838,900836,1
900838,900837,1
900838,1000838,1
900839,900832,1
900839,900833,1
900839,900834,1
900839,900835,1
900839,900836,1
900839,900837,1
900839,900838,1
900839,1000839,1
900840,900832,1
900840,900833,1
900840,900834,1
900840,900835,1
900840,900836,1
900840,900837,1
900840,900838,1
900840,900839,1
900840,1000840,1
900841,900833,0
900841,900834,0
900841,900835,0
900841,900836,0
900841,900837,0
900841,900838,0
900841,900839,0
900841,900840,0
900841,1000841,0
900842,900834,0
900842,900835,0
900842,900836,0
900842,900837,0
900842,900838,0
900842,900839,0
