WP4,campaign,value,value_sd,pu
1756,6,7.119628987923339e-6,8.751032197310356e-7,601756
1757,6,8.499568969784852e-6,5.525295300833024e-7,601757
1758,6,8.499568969784852e-6,5.525295300833024e-7,601758
1759,6,8.499568969784852e-6,5.525295300833024e-7,601759
1760,6,8.499568969784852e-6,5.525295300833024e-7,601760
1761,6,7.186306710739033e-6,7.390115178693695e-7,601761
1762,6,7.851996772778273e-6,1.2253559394929381e-6,601762
1763,6,7.851996772778273e-6,1.2253559394929381e-6,601763
1764,6,7.851996772778273e-6,1.2253559394929381e-6,601764
1765,6,7.851996772778273e-6,1.2253559394929381e-6,601765
1766,6,7.851996772778273e-6,1.2253559394929381e-6,601766
1767,6,7.851996772778273e-6,1.2253559394929381e-6,601767
1770,6,6.2230874634830795e-6,1.4719143836646327e-6,601770
1771,6,6.2230874634830795e-6,1.4719143836646327e-6,601771
1772,6,7.270241935518991e-6,9.732721335985773e-7,601772
1773,6,1.364673229475887e-5,6.424444278760787e-7,601773
1774,6,1.364673229475887e-5,6.424444278760787e-7,601774
1775,6,1.364673229475887e-5,6.424444278760787e-7,601775
1776,6,1.3755703867318288e-5,5.912685020847286e-7,601776
1777,6,1.366527395408969e-5,6.104064129634193e-7,601777
1778,6,1.2824376731206306e-5,7.021066417584796e-7,601778
1779,6,1.2845446649155176e-5,6.637820765259517e-7,601779
1780,6,1.0163317127552477e-5,6.035722836285216e-7,601780
1781,6,1.0163317127552477e-5,6.035722836285216e-7,601781
1782,6,1.0163317127552477e-5,6.035722836285216e-7,601782
1783,6,1.0163317127552477e-5,6.035722836285216e-7,601783
1784,6,1.0163317127552477e-5,6.035722836285216e-7,601784
1785,6,6.659852971300257e-6,8.024275651945676e-7,601785
1786,6,6.189280594888729e-6,7.378593920866873e-7,601786
1787,6,1.1577685146405267e-5,1.8421551881215585e-6,601787
1788,6,1.1577685146405267e-5,1.8421551881215585e-6,601788
1789,6,1.1577685146405267e-5,1.8421551881215585e-6,601789
1790,6,9.933490535957926e-6,4.420172539151238e-7,601790
1791,6,9.933490535957926e-6,4.420172539151238e-7,601791
1792,6,9.933490535957926e-6,4.420172539151238e-7,601792
1793,6,9.933490535957926e-6,4.420172539151238e-7,601793
1794,6,9.933490535957926e-6,4.420172539151238e-7,601794
1795,6,9.933490535957926e-6,4.420172539151238e-7,601795
1796,6,9.933490535957926e-6,4.420172539151238e-7,601796
1797,6,7.05059879316789e-6,7.353813557840454e-7,601797
1798,6,1.1176655252924935e-5,4.1777805784712106e-7,601798
1799,6,1.1176655252924935e-5,4.1777805784712106e-7,601799
1800,6,1.1176655252924935e-5,4.1777805784712106e-7,601800
1801,6,1.1176655252924935e-5,4.1777805784712106e-7,601801
1802,6,7.800899706061253e-6,1.0927737079803798e-6,601802
1803,6,6.866821817524806e-6,8.638113383324406e-7,601803
1804,6,9.908250899414211e-6,6.702650172281345e-7,601804
1805,6,1.2018089206133585e-5,6.067576148087871e-7,601805
1806,6,1.2905968425297618e-5,4.4310848505781123e-7,601806
1807,6,8.659923421812126e-6,1.6939574251190812e-6,601807
1808,6,8.659923421812126e-6,1.6939574251190812e-6,601808
1809,6,8.659923421812126e-6,1.6939574251190812e-6,601809
1810,6,6.0280662801081445e-6,1.4433723532006081e-06,601810
1811,6,7.3212643732288056e-6,1.0292663954315006e-6,601811
1812,6,9.716262758430155e-6,6.04708997929465e-7,601812
1813,6,1.2858618661743477e-5,3.9383662715837576e-7,601813
1814,6,6.056976932637798e-6,1.3858319402083468e-6,601814
1815,6,6.056976932637798e-6,1.3858319402083468e-6,601815
1816,6,7.643669459228881e-6,9.86057517042141e-7,601816
1817,6,6.389930763227479e-6,1.4020306070170116e-6,601817
1818,6,7.643669459228881e-6,9.86057517042141e-7,601818
1819,6,7.643669459228881e-6,9.86057517042141e-7,601819
1820,6,8.320174145077917e-6,1.2805980216013642e-6,601820
1821,6,5.6620797118243835e-6,1.1402349317752847e-6,601821
1822,6,5.6620797118243835e-6,1.1402349317752847e-6,601822
1823,6,5.6620797118243835e-6,1.1402349317752847e-6,601823
1824,6,6.5009005022213714e-6,1.5384375053142992e-6,601824
1825,6,6.5009005022213714e-6,1.5384375053142992e-6,601825
1826,6,6.5009005022213714e-6,1.5384375053142992e-6,601826
1827,6,8.349459526984917e-6,9.666859308063853e-7,601827
1828,6,9.856193433532462e-6,6.10980901835199e-7,601828
1829,6,7.195941234039973e-6,9.890611551398038e-7,601829
1830,6,6.743043980895503e-6,1.5023602632068238e-6,601830
1831,6,8.77678480912434e-6,7.683036735147495e-7,601831
1832,6,7.546279561420754e-6,1.4252508936367718e-6,601832
1833,6,8.405732285384149e-6,7.136353272481964e-7,601833
1834,6,6.888331740909486e-6,1.0136455027687527e-6,601834
1835,6,9.656555260823545e-6,1.1508318733007295e-6,601835
1836,6,7.3098268387264375e-6,1.6434387976852173e-6,601836
1837,6,6.960138545032687e-6,1.5660851772388667e-6,601837
1838,6,7.546279561420754e-6,1.4252508936367718e-6,601838
1839,6,8.679717366511989e-6,5.041634911504659e-7,601839
1840,6,6.2824626847552215e-6,9.629323739613756e-7,601840
1841,6,6.439448676351996e-6,1.1637040763678301e-6,601841
1842,6,6.00142833057038e-6,9.865830825205577e-7,601842
1843,6,8.382107882801144e-6,1.066124268617619e-6,601843
1844,6,9.845338042128038e-6,6.006500754204829e-7,601844
1845,6,9.845338042128038e-6,6.006500754204829e-7,601845
1846,6,9.845338042128038e-6,6.006500754204829e-7,601846
1847,6,9.845338042128038e-6,6.006500754204829e-7,601847
1848,6,7.921360894349213e-6,1.4659998003975582e-6,601848
1849,6,6.684039044782517e-6,9.496107410156274e-7,601849
1850,6,6.684039044782517e-6,9.496107410156274e-7,601850
1851,6,7.174417904794297e-6,1.333546912641139e-6,601851
1852,6,7.531120646785518e-6,1.2294084969524879e-6,601852
1853,6,1.0670526040002546e-5,6.263018184419007e-7,601853
1854,6,8.516241460437673e-6,1.7496967530779555e-6,601854
1855,6,7.220767647797154e-6,1.545544305550314e-6,601855
1856,6,1.4831023105580321e-5,1.1725610535515881e-6,601856
1857,6,1.4853434226215135e-5,1.1694015589014518e-6,601857
1858,6,1.6959578057193737e-5,6.828638312620239e-7,601858
1859,6,1.6959578057193737e-5,6.828638312620239e-7,601859
1860,6,1.7537383285706062e-5,7.477495319826023e-7,601860
1861,6,1.8326910888321205e-5,6.337696597200367e-7,601861
1862,6,1.9896171092486045e-5,4.3862176836806996e-7,601862
1863,6,2.2330827789299317e-5,2.3646998703320563e-7,601863
1864,6,2.2374622426821624e-5,2.3587676304818233e-7,601864
1865,6,2.262645869799814e-5,2.5167106964280747e-7,601865
1866,6,2.285512401225962e-5,2.7690698126006904e-7,601866
1867,6,2.2885859642050935e-5,2.6677223852012695e-7,601867
1868,6,2.253092976970847e-5,2.1818339043636925e-7,601868
1869,6,2.229055776554322e-5,2.1019003449800613e-7,601869
1870,6,2.201621148664081e-5,2.0696695549979208e-7,601870
1871,6,1.9949682898176587e-5,1.9319373024650615e-7,601871
1872,6,1.994249292276498e-5,1.893254957504729e-7,601872
1873,6,1.9826108207202475e-5,2.1822105178753553e-7,601873
1874,6,1.4162908667446202e-5,6.448381932597009e-7,601874
1875,6,1.4162908667446202e-5,6.448381932597009e-7,601875
1876,6,1.3886004701275477e-5,8.303401323747508e-7,601876
1877,6,1.3886004701275477e-5,8.303401323747508e-7,601877
1878,6,8.986707610109181e-6,2.3307158003390102e-6,601878
1879,6,1.028103540374534e-5,8.402463266260617e-7,601879
1880,6,9.876092191658082e-6,8.793293424963125e-7,601880
1881,6,9.876092191658082e-6,8.793293424963125e-7,601881
1882,6,7.27918052846175e-6,1.252625208546055e-6,601882
1883,6,1.135288586870859e-5,8.454451572335628e-7,601883
1884,6,1.135288586870859e-5,8.454451572335628e-7,601884
1885,6,7.4289749385350655e-6,9.9773621286833e-7,601885
1886,6,7.4289749385350655e-6,9.9773621286833e-7,601886
1887,6,7.4289749385350655e-6,9.9773621286833e-7,601887
1894,6,7.27918052846175e-6,1.252625208546055e-6,601894
1895,6,7.27918052846175e-6,1.252625208546055e-6,601895
1896,6,7.27918052846175e-6,1.252625208546055e-6,601896
1897,6,7.27918052846175e-6,1.252625208546055e-6,601897
1898,6,7.27918052846175e-6,1.252625208546055e-6,601898
1899,6,7.27918052846175e-6,1.252625208546055e-6,601899
1903,6,8.091050208440039e-6,1.0797517060386888e-6,601903
1904,6,8.091050208440039e-6,1.0797517060386888e-6,601904
1905,6,5.93935218959464e-6,1.399120472434381e-6,601905
1906,6,5.93935218959464e-6,1.399120472434381e-6,601906
1907,6,1.074670851549276e-5,6.831011658593057e-7,601907
1908,6,9.902829222645548e-6,1.7571753313136024e-6,601908
1909,6,9.902829222645548e-6,1.7571753313136024e-6,601909
1910,6,7.603857151525344e-6,1.265317828396058e-6,601910
1911,6,4.155482457843127e-6,8.02422608812721e-7,601911
1912,6,9.902829222645548e-6,1.7571753313136024e-6,601912
1913,6,7.471884896859917e-6,1.4198826267292857e-6,601913
1914,6,7.471884896859917e-6,1.4198826267292857e-6,601914
1915,6,7.471884896859917e-6,1.4198826267292857e-6,601915
1916,6,7.471884896859917e-6,1.4198826267292857e-6,601916
1918,6,7.214097929667389e-6,1.4626168652247486e-6,601918
1919,6,7.214097929667389e-6,1.4626168652247486e-6,601919
1920,6,7.214097929667389e-6,1.4626168652247486e-6,601920
1921,6,7.214097929667389e-6,1.4626168652247486e-6,601921
1922,6,7.214097929667389e-6,1.4626168652247486e-6,601922
1923,6,7.214097929667389e-6,1.4626168652247486e-6,601923
1924,6,7.214097929667389e-6,1.4626168652247486e-6,601924
1925,6,7.214097929667389e-6,1.4626168652247486e-6,601925
1931,6,7.026731671943953e-6,9.746700643025826e-7,601931
1932,6,7.026731671943953e-6,9.746700643025826e-7,601932
1934,6,5.730554063566817e-6,1.2447291834251576e-6,601934
1935,6,1.0319963707554386e-5,6.826047335151217e-7,601935
1936,6,5.898559490129018e-6,7.935749326751767e-7,601936
1937,6,7.616137564685959e-6,1.9019929666431382e-6,601937
1938,6,7.616137564685959e-6,1.9019929666431382e-6,601938
1939,6,7.616137564685959e-6,1.9019929666431382e-6,601939
1940,6,7.616137564685959e-6,1.9019929666431382e-6,601940
1945,6,6.375175883822573e-6,1.7887220538990765e-6,601945
1946,6,6.375175883822573e-6,1.7887220538990765e-6,601946
1947,6,6.375175883822573e-6,1.7887220538990765e-6,601947
1948,6,8.42870708481672e-6,6.136636351714571e-7,601948
1949,6,8.42870708481672e-6,6.136636351714571e-7,601949
1950,6,9.594573028122311e-6,8.68736243860334e-7,601950
1951,6,7.2675604560671225e-6,1.2450751294930389e-6,601951
1952,6,6.604936061391125e-6,1.5553466507023404e-6,601952
1953,6,8.60865313706101e-6,6.668504002754723e-7,601953
1954,6,8.60865313706101e-6,6.668504002754723e-7,601954
1955,6,5.987862388540249e-6,1.3162957675438822e-6,601955
1956,6,5.987862388540249e-6,1.3162957675438822e-6,601956
1957,6,9.02250305996694e-6,8.497178917257952e-7,601957
1958,6,7.205524869428262e-6,7.632005173422871e-7,601958
1959,6,7.205524869428262e-6,7.632005173422871e-7,601959
1960,6,7.205524869428262e-6,7.632005173422871e-7,601960
1961,6,7.205524869428262e-6,7.632005173422871e-7,601961
1962,6,7.205524869428262e-6,7.632005173422871e-7,601962
1963,6,7.205524869428262e-6,7.632005173422871e-7,601963
1964,6,7.205524869428262e-6,7.632005173422871e-7,601964
1965,6,7.205524869428262e-6,7.632005173422871e-7,601965
1966,6,7.205524869428262e-6,7.632005173422871e-7,601966
1972,6,1.0953659641783877e-5,6.268085658020894e-7,601972
1973,6,5.613186406838078e-6,1.533107694315944e-6,601973
1974,6,6.760580440538062e-6,1.327604121834117e-6,601974
1975,6,7.422538346338966e-6,1.187795708513795e-6,601975
1976,6,8.304799036577327e-6,1.3704522911053329e-6,601976
1977,6,8.835760593516708e-6,7.915642656352916e-7,601977
1978,6,5.9101117759656874e-6,8.856177302746124e-7,601978
1979,6,6.444474506028044e-6,1.239718404849463e-6,601979
1980,6,7.17168882775946e-6,8.395020918896292e-7,601980
1981,6,7.17168882775946e-6,8.395020918896292e-7,601981
1982,6,7.17168882775946e-6,8.395020918896292e-7,601982
1983,6,5.787891903170573e-6,1.174766912415191e-6,601983
1984,6,5.787891903170573e-6,1.174766912415191e-6,601984
1985,6,5.787891903170573e-6,1.174766912415191e-6,601985
1986,6,5.787891903170573e-6,1.174766912415191e-6,601986
1988,6,8.382325439446147e-6,1.1485058896841078e-6,601988
1989,6,4.907430916098903e-6,1.0729279521832993e-6,601989
1990,6,4.907430916098903e-6,1.0729279521832993e-6,601990
1991,6,4.907430916098903e-6,1.0729279521832993e-6,601991
1992,6,4.907430916098903e-6,1.0729279521832993e-6,601992
1993,6,6.794497142634623e-6,1.270878083340595e-6,601993
1994,6,5.57532642986366e-6,1.3809552870281862e-6,601994
1995,6,6.444474506028044e-6,1.239718404849463e-6,601995
1996,6,9.476656354696744e-6,9.84503339240147e-7,601996
1997,6,9.476656354696744e-6,9.84503339240147e-7,601997
1998,6,9.476656354696744e-6,9.84503339240147e-7,601998
1999,6,9.476656354696744e-6,9.84503339240147e-7,601999
2000,6,6.7959733675672235e-6,1.4602188175551928e-6,602000
2001,6,6.115065230716363e-6,1.320709391884159e-6,602001
2002,6,6.489355537222345e-6,1.3525901312521383e-6,602002
2003,6,6.718105857187146e-6,1.4139416254320461e-6,602003
2004,6,5.941633927470464e-6,1.4390272643028061e-6,602004
2005,6,7.4334010996796835e-6,8.724250225053472e-7,602005
2006,6,5.854537540218776e-6,1.0550839193583179e-6,602006
2007,6,6.768978638241228e-6,7.986929796627468e-7,602007
2008,6,8.289922896423598e-6,1.2939052843555024e-6,602008
2009,6,8.289922896423598e-6,1.2939052843555024e-6,602009
2010,6,8.289922896423598e-6,1.2939052843555024e-6,602010
2011,6,8.008866838937668e-6,1.3508442300685224e-6,602011
2012,6,8.136411507922242e-6,1.5991849366608276e-6,602012
2013,6,6.289833293223869e-6,1.5061432279181942e-6,602013
2014,6,4.679313710700793e-6,1.1605962858216539e-6,602014
2015,6,5.8961161797935925e-6,1.4056520479970098e-6,602015
2016,6,5.8961161797935925e-6,1.4056520479970098e-6,602016
2017,6,5.8961161797935925e-6,1.4056520479970098e-6,602017
2018,6,5.87755262510081e-6,8.686618425754218e-7,602018
2019,6,5.87755262510081e-6,8.686618425754218e-7,602019
2020,6,7.091466821464961e-6,7.950446540943787e-7,602020
2021,6,7.091466821464961e-6,7.950446540943787e-7,602021
2022,6,7.091466821464961e-6,7.950446540943787e-7,602022
2023,6,7.091466821464961e-6,7.950446540943787e-7,602023
2024,6,7.542793429403482e-6,1.959458958775023e-6,602024
2025,6,6.813971566978888e-6,1.5557450960316425e-6,602025
2026,6,6.270013526807266e-6,1.401813928308685e-6,602026
2027,6,6.270013526807266e-6,1.401813928308685e-6,602027
2028,6,6.270013526807266e-6,1.401813928308685e-6,602028
2037,6,6.813971566978888e-6,1.5557450960316425e-6,602037
2038,6,7.542793429403482e-6,1.959458958775023e-6,602038
2039,6,7.542793429403482e-6,1.959458958775023e-6,602039
2040,6,7.542793429403482e-6,1.959458958775023e-6,602040
2044,6,6.973783714264801e-6,1.7998985189103606e-6,602044
2047,6,4.901773354140806e-6,1.1814883331300195e-6,602047
2048,6,4.614233176968794e-6,1.1132224635510437e-6,602048
2049,6,2.0137593356971142e-5,4.5929594363237944e-7,602049
2050,6,2.0137593356971142e-5,4.5929594363237944e-7,602050
2051,6,2.0137593356971142e-5,4.5929594363237944e-7,602051
2052,6,2.0137593356971142e-5,4.5929594363237944e-7,602052
2053,6,2.1549210777695644e-5,2.8470677890854413e-7,602053
2054,6,2.1596020307568132e-5,2.858593579412413e-7,602054
2055,6,2.1596020307568132e-5,2.858593579412413e-7,602055
2056,6,1.3064269670308923e-5,7.9882087314409e-7,602056
2057,6,1.2912947598670534e-5,9.04869546255039e-7,602057
2058,6,1.2744221270412927e-5,7.763244483328867e-7,602058
2059,6,1.2732701485646087e-5,7.935058501410789e-7,602059
2060,6,1.267595985882042e-5,7.92817197824215e-7,602060
2061,6,9.560542168013431e-6,8.993867152544397e-7,602061
2062,6,9.886440395049104e-6,8.730198492354922e-7,602062
2063,6,9.886440395049104e-6,8.730198492354922e-7,602063
2064,6,9.886440395049104e-6,8.730198492354922e-7,602064
2065,6,6.913973962961575e-6,8.362553617246501e-7,602065
2066,6,6.913973962961575e-6,8.362553617246501e-7,602066
2067,6,6.913973962961575e-6,8.362553617246501e-7,602067
2068,6,8.879051041216275e-6,9.489453864985473e-7,602068
2069,6,8.879051041216275e-6,9.489453864985473e-7,602069
2070,6,8.879051041216275e-6,9.489453864985473e-7,602070
2071,6,1.0169358464291313e-5,9.21882133455951e-7,602071
2072,6,1.0169358464291313e-5,9.21882133455951e-7,602072
2073,6,1.0169358464291313e-5,9.21882133455951e-7,602073
2074,6,1.0169358464291313e-5,9.21882133455951e-7,602074
2075,6,1.0169358464291313e-5,9.21882133455951e-7,602075
2076,6,5.892992902346232e-6,1.1275674684686084e-6,602076
2077,6,5.892992902346232e-6,1.1275674684686084e-6,602077
2083,6,8.149564061030673e-6,7.599449540435344e-7,602083
2084,6,4.037301598888975e-6,1.6765878898320508e-6,602084
2085,6,4.037301598888975e-6,1.6765878898320508e-6,602085
2088,6,7.432717294475815e-6,1.6377516158076897e-6,602088
2089,6,7.432717294475815e-6,1.6377516158076897e-6,602089
2090,6,7.432717294475815e-6,1.6377516158076897e-6,602090
2091,6,7.432717294475815e-6,1.6377516158076897e-6,602091
2092,6,7.432717294475815e-6,1.6377516158076897e-6,602092
2093,6,7.432717294475815e-6,1.6377516158076897e-6,602093
2094,6,7.432717294475815e-6,1.6377516158076897e-6,602094
2097,6,6.798970101479958e-6,8.996352739508433e-7,602097
2098,6,4.780208808355237e-6,1.0408540437937289e-6,602098
2099,6,4.780208808355237e-6,1.0408540437937289e-6,602099
2100,6,4.780208808355237e-6,1.0408540437937289e-6,602100
2101,6,5.10977280420063e-6,9.73936199316109e-7,602101
2102,6,5.10977280420063e-6,9.73936199316109e-7,602102
2103,6,5.10977280420063e-6,9.73936199316109e-7,602103
2104,6,5.10977280420063e-6,9.73936199316109e-7,602104
2105,6,5.10977280420063e-6,9.73936199316109e-7,602105
2106,6,5.10977280420063e-6,9.73936199316109e-7,602106
2107,6,5.10977280420063e-6,9.73936199316109e-7,602107
2108,6,5.10977280420063e-6,9.73936199316109e-7,602108
2109,6,7.5747472060523865e-6,1.2782183450122424e-6,602109
2110,6,7.5747472060523865e-6,1.2782183450122424e-6,602110
2111,6,7.5747472060523865e-6,1.2782183450122424e-6,602111
2122,6,7.059584385652266e-6,1.663044863404573e-6,602122
2123,6,7.059584385652266e-6,1.663044863404573e-6,602123
2124,6,7.059584385652266e-6,1.663044863404573e-6,602124
2127,6,7.813612798607932e-6,7.843239663750844e-7,602127
2128,6,7.813612798607932e-6,7.843239663750844e-7,602128
2129,6,7.813612798607932e-6,7.843239663750844e-7,602129
2130,6,7.555292183173604e-6,1.728981288111838e-6,602130
2131,6,7.555292183173604e-6,1.728981288111838e-6,602131
2132,6,7.555292183173604e-6,1.728981288111838e-6,602132
2133,6,7.555292183173604e-6,1.728981288111838e-6,602133
2134,6,7.555292183173604e-6,1.728981288111838e-6,602134
2136,6,6.433342291977198e-6,1.4474578637119285e-6,602136
2146,6,4.512380528121792e-6,1.0485004422664993e-6,602146
2147,6,4.512380528121792e-6,1.0485004422664993e-6,602147
2148,6,7.980735114902237e-6,9.322901661513264e-7,602148
2149,6,8.838113879686952e-6,8.467424246389655e-7,602149
2150,6,8.838113879686952e-6,8.467424246389655e-7,602150
2151,6,8.448565583541057e-6,2.05028969748468e-6,602151
2152,6,8.448565583541057e-6,2.05028969748468e-6,602152
2153,6,8.448565583541057e-6,2.05028969748468e-6,602153
2165,6,5.707046358509134e-6,1.5246373473300661e-6,602165
2166,6,5.707046358509134e-6,1.5246373473300661e-6,602166
2170,6,5.803960985587198e-6,1.5056053913262792e-6,602170
2171,6,5.803960985587198e-6,1.5056053913262792e-6,602171
2172,6,5.803960985587198e-6,1.5056053913262792e-6,602172
2174,6,6.7774416121628364e-6,1.6925458437822121e-6,602174
2175,6,6.7774416121628364e-6,1.6925458437822121e-6,602175
2176,6,6.7774416121628364e-6,1.6925458437822121e-6,602176
2177,6,6.7774416121628364e-6,1.6925458437822121e-6,602177
2185,6,5.978053200806839e-6,1.2681267725764569e-6,602185
2186,6,6.480293922315654e-6,1.0260759222782104e-6,602186
2187,6,6.480293922315654e-6,1.0260759222782104e-6,602187
2188,6,6.055428190397471e-6,1.3940374729314176e-6,602188
2189,6,6.2219953644743855e-6,1.3471433070089517e-6,602189
2190,6,6.2219953644743855e-6,1.3471433070089517e-6,602190
2191,6,5.799954097369616e-6,1.5034709319061425e-6,602191
2192,6,5.799954097369616e-6,1.5034709319061425e-6,602192
2193,6,5.799954097369616e-6,1.5034709319061425e-6,602193
2194,6,3.894820196629621e-6,8.225180973246409e-7,602194
2195,6,3.894820196629621e-6,8.225180973246409e-7,602195
2196,6,3.894820196629621e-6,8.225180973246409e-7,602196
2197,6,3.894820196629621e-6,8.225180973246409e-7,602197
2201,6,2.1596020307568132e-5,2.858593579412413e-7,602201
2202,6,7.543269986094865e-6,1.2142421287826628e-6,602202
2203,6,9.534299682984295e-6,9.25159805748408e-7,602203
2204,6,8.364129073502019e-6,8.697843567356247e-7,602204
2206,6,9.113551802044294e-6,5.736475317239083e-7,602206
2207,6,7.482422664536322e-6,9.66745081086809e-7,602207
2208,6,7.482422664536322e-6,9.66745081086809e-7,602208
2209,6,7.482422664536322e-6,9.66745081086809e-7,602209
2210,6,7.482422664536322e-6,9.66745081086809e-7,602210
2212,6,6.350047843505983e-6,1.129146305079861e-6,602212
2213,6,6.350047843505983e-6,1.129146305079861e-6,602213
2216,6,9.230528096387287e-6,1.1808731810144345e-6,602216
2217,6,6.5730813558493835e-6,1.2694072080877898e-6,602217
2218,6,6.5730813558493835e-6,1.2694072080877898e-6,602218
2219,6,6.5730813558493835e-6,1.2694072080877898e-6,602219
2220,6,7.15878250236827e-6,1.181972334651053e-6,602220
2221,6,8.074453331284193e-6,7.174372279473162e-7,602221
2222,6,7.437873713907478e-6,7.663532015018565e-7,602222
2223,6,7.424519053433085e-6,7.690608555205108e-7,602223
2224,6,7.424519053433085e-6,7.690608555205108e-7,602224
2227,6,1.0474610872080267e-5,6.748673327260674e-7,602227
2228,6,9.229540636767258e-6,2.20851271985995e-6,602228
2229,6,9.229540636767258e-6,2.20851271985995e-6,602229
2230,6,7.425642708031486e-6,1.5585296035986618e-6,602230
2231,6,7.417389620989426e-6,9.481211633273251e-7,602231
2232,6,9.574235990510645e-6,8.774689389780315e-7,602232
2233,6,7.239850350486786e-6,1.482364500343031e-6,602233
2234,6,7.600793752321445e-6,1.165629790540954e-6,602234
2235,6,7.609409784067924e-6,1.3684969507878652e-6,602235
2236,6,5.937091582243662e-6,1.403148190830238e-6,602236
2237,6,5.7712015662441664e-6,1.460480203184406e-6,602237
2238,6,9.955460704799927e-6,8.250387486890223e-7,602238
2239,6,9.653760085005258e-6,8.521538366757446e-7,602239
2240,6,1.0568129021675022e-5,7.864156622067139e-7,602240
2241,6,9.00137098907749e-6,8.28583729428949e-7,602241
2242,6,6.492710765604995e-6,8.150113251990838e-7,602242
2243,6,8.228643192576373e-6,6.334509493456498e-7,602243
2244,6,8.228643192576373e-6,6.334509493456498e-7,602244
2245,6,8.228643192576373e-6,6.334509493456498e-7,602245
2246,6,8.228643192576373e-6,6.334509493456498e-7,602246
2247,6,6.344322755192371e-6,1.3948159013690863e-6,602247
2248,6,6.344322755192371e-6,1.3948159013690863e-6,602248
2249,6,6.344322755192371e-6,1.3948159013690863e-6,602249
2250,6,6.344322755192371e-6,1.3948159013690863e-6,602250
2252,6,8.281940881470588e-6,1.0245108548184527e-6,602252
2253,6,6.5537636354821804e-6,1.3982957729943552e-6,602253
2254,6,7.3315731430948125e-6,1.44571759212248e-6,602254
2255,6,7.368779787754793e-6,1.2574566595350832e-6,602255
2256,6,6.126859413179318e-6,1.0773179650456738e-6,602256
2257,6,6.126859413179318e-6,1.0773179650456738e-6,602257
2258,6,6.126859413179318e-6,1.0773179650456738e-6,602258
2259,6,6.126859413179318e-6,1.0773179650456738e-6,602259
2260,6,6.126859413179318e-6,1.0773179650456738e-6,602260
2262,6,5.843813162186984e-6,1.4245220804613851e-6,602262
2263,6,8.384799501052928e-6,1.0260494473472339e-6,602263
2167,1,6.398813104189835e-6,1.466774322435631e-6,102167
2167,2,5.775804788083787e-6,1.5799305057952537e-6,202167
2167,3,5.130728160298364e-6,1.3336338829821704e-6,302167
2167,4,5.043349455671187e-6,1.084043378583435e-6,402167
2167,5,5.320398953076591e-6,1.2572020804487957e-6,502167
2167,6,5.707046358509134e-6,1.5246373473300661e-6,602167
