WP4,campaign,value,value_sd,pu
704,6,0.0011740686538717373,5.721554302256069e-5,600704
705,6,0.001329485753510433,2.1468024632532637e-4,600705
706,6,0.0018855017285533526,3.3602057012165434e-4,600706
707,6,0.0016926566266965862,2.291372310801593e-4,600707
708,6,0.0018018267585814323,1.696248767663806e-4,600708
709,6,0.0011943828694506824,5.7368059618565466e-5,600709
710,6,0.00111265994798889,1.912813244465809e-5,600710
711,6,0.0011361270871404474,1.9159268153308722e-5,600711
712,6,0.0011382149371657725,5.555542039923161e-5,600712
713,6,0.0011943828694506824,5.7368059618565466e-5,600713
714,6,0.0012399772524130856,7.959818228959357e-5,600714
715,6,0.001384583213946398,1.3672403424470225e-4,600715
717,6,0.0013584713529300237,1.9275263914531109e-4,600717
718,6,0.0011225122325068278,2.64791373696937e-5,600718
719,6,0.0011374598632756642,3.3796477083763675e-5,600719
720,6,0.0013364768450041624,2.1208453422820787e-4,600720
721,6,0.0013261394699045496,1.995856319728825e-4,600721
722,6,0.0020418163856944726,4.343405626571952e-4,600722
723,6,0.0020413342017837647,4.3451010743913526e-4,600723
724,6,0.002041235534934167,4.3248102639033634e-4,600724
726,6,0.0020441383691119515,4.3384935405188616e-4,600726
727,6,0.002006759267315417,3.944668347788887e-4,600727
728,6,0.0020435253055115393,4.3260575625526574e-4,600728
729,6,0.002039143313534203,4.277509803814199e-4,600729
730,6,0.0020178758784940506,3.9732644124311484e-4,600730
731,6,0.001644105148512307,2.298338876834609e-4,600731
732,6,0.0014039961822687565,1.1508530014875082e-4,600732
733,6,0.0013449956529012926,9.369659471627272e-5,600733
734,6,0.0013072901480889888,2.1647082458236527e-4,600734
735,6,0.0020134328185745765,3.6987455205263507e-4,600735
736,6,0.0016656862684070446,2.919082604003702e-4,600736
737,6,0.001998860522743942,3.3104294528492237e-4,600737
738,6,0.0021325164275328174,3.507131258320705e-4,600738
739,6,0.0014371496625744608,2.2900581754731485e-4,600739
740,6,0.001399583224300922,2.3702323860165674e-4,600740
741,6,0.0013090839336451603,2.1219593635240488e-4,600741
742,6,0.0014205285345966834,2.020252786033459e-4,600742
743,6,0.0014259142334989469,2.1334846737420306e-4,600743
744,6,0.0012098130565715232,4.744980537519528e-5,600744
745,6,0.0012975542275726086,1.0321091293485717e-4,600745
746,6,0.0013094584600893435,1.2286594589841217e-4,600746
748,6,0.0013506542337397413,2.0239638530726424e-4,600748
749,6,0.0013551226734809054,2.0299454767211462e-4,600749
750,6,0.0014682375708492239,2.757385714926606e-4,600750
751,6,0.0013294483928829271,1.991219996854309e-4,600751
752,6,0.0014273014946749123,2.2505397940249404e-4,600752
753,6,0.0014006804356984565,2.1507880392034387e-4,600753
754,6,0.0016211467386253622,2.5546938039995034e-4,600754
756,6,0.0013997070310542063,1.8581605761092194e-4,600756
757,6,0.0012101105816464707,5.131224876944425e-5,600757
758,6,0.0013809911945421216,2.2293926333215216e-4,600758
759,6,0.0014150572885450387,2.1066644954851222e-4,600759
760,6,0.0014533894729956158,2.155420199652257e-4,600760
761,6,0.0013737087753713114,1.997571236821009e-4,600761
762,6,0.0013679612918140304,2.3407640974747358e-4,600762
763,6,0.0013240532528446848,1.9273382190831577e-4,600763
764,6,0.002020206124076987,3.937164112805175e-4,600764
765,6,0.0014533672234933028,1.9904781906767154e-4,600765
766,6,0.001363857340193051,1.765044457011857e-4,600766
767,6,0.00137985352067956,1.9974203534106494e-4,600767
768,6,0.0011609797964082205,4.4998605732711506e-5,600768
769,6,0.0011487570502874658,3.773372975929191e-5,600769
771,6,0.001370620187461894,1.789369397889124e-4,600771
772,6,0.0014714652028212673,2.1195237014735898e-4,600772
773,6,0.001219814016243583,6.519061020032155e-5,600773
774,6,0.0012528661673205648,1.1440477599001465e-4,600774
775,6,0.0012136669575440239,1.1008488469367963e-4,600775
776,6,0.0014676882532718215,1.9867576218180982e-4,600776
777,6,0.001319648392239482,1.9011383389959887e-4,600777
778,6,0.00127708306568325,1.9288094765567112e-4,600778
779,6,0.0014337093413980795,2.1185400533120323e-4,600779
780,6,0.0014860065991573834,2.126061387611504e-4,600780
781,6,0.0013182593635685128,1.9963700384267958e-4,600781
782,6,0.0017217117476101725,2.768932789603763e-4,600782
783,6,0.0016840515433933184,2.6121312307356045e-4,600783
784,6,0.0017180208212920314,2.613570028857667e-4,600784
785,6,0.0016157909794425268,3.6803370397956776e-4,600785
786,6,0.0019151120695896672,3.4129467066075655e-4,600786
787,6,0.0019524512006443876,1.4135569085372632e-4,600787
788,6,0.0018505628041398333,1.3228576902689842e-4,600788
789,6,0.001574825672589187,2.430464989654436e-4,600789
790,6,0.001566773122788465,3.0916513149482433e-4,600790
791,6,0.0015410548574324836,2.770411374545814e-4,600791
793,6,0.0014770913861422506,2.6191517831980466e-4,600793
806,6,0.0013067355856153859,2.3219208374267275e-4,600806
807,6,0.0020517058265880355,7.063265868434368e-4,600807
808,6,0.0020962259358298907,6.503465720867276e-4,600808
809,6,0.002061974126076879,4.3849069648347017e-4,600809
810,6,0.0019910768285784602,3.8166758609111344e-4,600810
811,6,0.0020099120831958426,3.745777208001511e-4,600811
812,6,0.00187920068138928,3.487872611164142e-4,600812
813,6,0.0015514532279407368,1.4798743401414662e-4,600813
814,6,0.0010800350251206794,1.3384280775523128e-5,600814
815,6,0.0010798468256736971,1.3421281881721899e-5,600815
816,6,0.0010792283496451384,1.3530970430684194e-5,600816
817,6,0.001114901902059368,2.2778947226328405e-5,600817
818,6,0.00114506977421677,3.108008269277147e-5,600818
819,6,0.001265255342177905,7.193003719298643e-5,600819
820,6,0.0019973829199024925,1.4996446217878628e-4,600820
821,6,0.0011346651787444318,2.0225464285139797e-5,600821
822,6,0.0020241134827322783,1.5584478552733467e-4,600822
823,6,0.0013380739052826101,1.8775357509423078e-4,600823
824,6,0.0014415710904869033,2.1609457240565644e-4,600824
825,6,0.0012448709911429242,7.206969812463542e-5,600825
827,6,0.001659108448929952,2.8738217644465146e-4,600827
828,6,0.0013334179283390046,1.8511586448665654e-4,600828
829,6,0.0013381955410420394,2.1737101592914508e-4,600829
830,6,0.0020613940286003875,7.099368597898263e-4,600830
831,6,0.0021270640165929997,6.591680446883829e-4,600831
854,6,0.0014392345134085825,2.4473418593816887e-4,600854
855,6,0.0013431844388082693,1.9193523903364077e-4,600855
856,6,0.0013646502622024432,2.0037891894374355e-4,600856
857,6,0.0014113692261403024,2.2050739790213243e-4,600857
860,6,0.0013299081809061888,1.760629955297581e-4,600860
861,6,0.00136568394271684,1.9548640334126951e-4,600861
862,6,0.00137679104913076,2.1183444379210833e-4,600862
863,6,0.0013268638563356243,2.3642108488244976e-4,600863
864,6,0.0013797758694237016,1.923761722836275e-4,600864
865,6,0.0014394084213652546,2.0719041865419432e-4,600865
866,6,0.0013147857237516508,1.893237004309465e-4,600866
870,6,0.002606739764119956,8.510538279439794e-4,600870
871,6,0.0017303707786355024,3.943571039975406e-4,600871
872,6,0.0016313158579185048,2.67557032108369e-4,600872
873,6,0.0016298339187672064,2.592903260339641e-4,600873
876,6,0.002434199928879776,7.425749324955861e-4,600876
879,6,0.0026235302027240205,9.046006476093976e-4,600879
880,6,0.002123656933759354,4.170367876668132e-4,600880
881,6,0.0013197171313889928,2.0479379057015707e-4,600881
882,6,0.002353139234517016,7.203461508869632e-4,600882
883,6,0.002457453303059774,6.891921203119153e-4,600883
884,6,0.0020860090302323936,6.943141989968824e-4,600884
885,6,0.0020969841559795414,7.196460481840887e-4,600885
886,6,0.0018276833216645519,4.7326390783306726e-4,600886
887,6,0.0019504422937261096,4.6209850556751757e-4,600887
888,6,0.002029890593207857,5.426982945493966e-4,600888
889,6,0.0020299120128052153,5.312487536859888e-4,600889
890,6,0.0020383970171024245,5.349017642474681e-4,600890
891,6,0.0020239711091673733,5.158795432359723e-4,600891
892,6,0.00209389242039693,4.0229751120995726e-4,600892
893,6,0.0014784169270047214,2.0798467164127673e-4,600893
894,6,0.0013980866021673446,2.063965168651237e-4,600894
895,6,0.0013706248281276662,1.9685036396730328e-4,600895
896,6,0.0019886741968681556,3.995497523534778e-4,600896
897,6,0.0019173427411473963,3.175667489575753e-4,600897
898,6,0.0020922569465496336,3.3466819994294793e-4,600898
899,6,0.0020569643186969517,4.122920836630185e-4,600899
900,6,0.0019875429602859624,4.936194525620403e-4,600900
901,6,0.001995122091647229,4.8664152935087575e-4,600901
902,6,0.0019622130677435503,4.110729524774702e-4,600902
903,6,0.001370481498243867,2.0236359823762329e-4,600903
904,6,0.0015885770270654678,2.64561968942088e-4,600904
905,6,0.0014820536544329285,2.39251206775164e-4,600905
906,6,0.0016026439806152446,2.527604717004821e-4,600906
907,6,0.0023499917337359674,7.093325875512065e-4,600907
908,6,0.0023778492660288643,8.174655017405545e-4,600908
909,6,0.0023697660444532594,8.373622032006574e-4,600909
910,6,0.0022699699064580698,6.59420307622066e-4,600910
911,6,0.0023193279984842917,7.148793611465487e-4,600911
912,6,0.0023945158837568774,8.327823687653449e-4,600912
914,6,0.002561071077391495,8.710571279885904e-4,600914
915,6,0.002489615368744063,8.688768095884542e-4,600915
916,6,0.002356794181277428,7.579092680642726e-4,600916
917,6,0.0024690636113454375,7.19550701512759e-4,600917
918,6,0.0022850243638724735,6.126181476804742e-4,600918
919,6,0.0013479050060344003,2.046059138920684e-4,600919
920,6,0.0013513409838905735,2.0198903102274155e-4,600920
922,6,0.0018375600274945884,2.9048973122284785e-4,600922
925,6,0.0021986108004119027,8.09377791712718e-4,600925
926,6,0.002253907929331429,8.588650678826039e-4,600926
927,6,0.0021894595870407554,6.947816904000031e-4,600927
928,6,0.0017852149666937596,2.77682598386551e-4,600928
929,6,0.0016128354020089994,2.2216849917321399e-4,600929
930,6,0.0012377198805489911,1.4064965875891313e-4,600930
931,6,0.001384881650913176,1.7912992815329688e-4,600931
932,6,0.0013854616278956003,1.7968435763207478e-4,600932
933,6,0.0014872073961795826,2.3200228759636077e-4,600933
934,6,0.0014166156740355834,2.2622095731442203e-4,600934
935,6,0.0013034871839152687,1.3994377041845886e-4,600935
937,6,0.0012706605700292795,8.417672382343778e-5,600937
938,6,0.0014505566341144894,1.8701570479113242e-4,600938
939,6,0.001363225297441032,2.0447994168290438e-4,600939
940,6,0.0013036106090423157,2.0926542158445898e-4,600940
941,6,0.001838358202062141,3.729050680509045e-4,600941
942,6,0.0018802288318346201,3.727627984509962e-4,600942
943,6,0.001745634540189882,3.2605996210844556e-4,600943
944,6,0.00141864911324422,2.442691012964268e-4,600944
945,6,0.0015057870651960276,2.6089166554224563e-4,600945
946,6,0.002186925251006826,7.224813911377473e-4,600946
947,6,0.0015791078842257733,2.93441760948424e-4,600947
948,6,0.0012634145657369484,1.783579774900152e-4,600948
949,6,0.001259967528314876,1.5381546291196754e-4,600949
950,6,0.0012809557603535935,1.844566906188435e-4,600950
951,6,0.0013248085582142624,2.2627945087414796e-4,600951
952,6,0.0013336380878678333,1.942470142276589e-4,600952
953,6,0.001443299742971981,1.9358125091135033e-4,600953
954,6,0.0012337509312803237,1.5716263228625598e-4,600954
955,6,0.0012931506771247199,1.7342132152983197e-4,600955
956,6,0.001388194445482884,2.0278478775048086e-4,600956
957,6,0.0013564093622388347,2.0567452668662613e-4,600957
958,6,0.0013314137024553153,1.8706701476136752e-4,600958
959,6,0.001371130012499154,2.2055172682812995e-4,600959
960,6,0.0022214543822484103,6.534083096276201e-4,600960
961,6,0.0013449807379722707,2.256158165480995e-4,600961
963,6,0.0023100076207624317,7.587395300105818e-4,600963
964,6,0.0025371640304958235,8.041362717113571e-4,600964
965,6,0.002152418054775469,6.804798986987353e-4,600965
966,6,0.0024917421460596487,8.283822165967113e-4,600966
967,6,0.002348363035442333,6.848318253952588e-4,600967
968,6,0.0023466779975633663,7.523932580503668e-4,600968
969,6,0.0021778714977982367,7.602500641674644e-4,600969
970,6,0.002212800825957256,7.632817483019236e-4,600970
971,6,0.0013416068650068994,2.0947155661054298e-4,600971
972,6,0.0014126757455898036,2.3587505703331232e-4,600972
973,6,0.0013790134937897824,2.034714101446671e-4,600973
974,6,0.001410244573849978,2.24598992417461e-4,600974
975,6,0.0014302863710128036,2.640146683399228e-4,600975
976,6,0.0013870829386565826,2.3255659409417273e-4,600976
977,6,0.00239554048521566,7.97133834973053e-4,600977
978,6,0.0023730654223418084,7.042444654410378e-4,600978
979,6,0.0023360715782782563,7.36343353085071e-4,600979
980,6,0.0022722120324131624,6.870363650338711e-4,600980
981,6,0.0019472684846465458,6.037577109979059e-4,600981
982,6,0.0017327667894405383,3.6588904631247094e-4,600982
983,6,0.0023334251936565375,7.243595090764819e-4,600983
984,6,0.002330773763833706,6.839917983944592e-4,600984
985,6,0.0022162248020734607,2.911571929021562e-4,600985
986,6,0.001679209090119292,6.921064663299887e-5,600986
987,6,0.001648227443281741,6.999957298081424e-5,600987
988,6,0.0013473210964288424,2.0382041510716943e-4,600988
989,6,0.0013383607441271852,1.8820930412371273e-4,600989
990,6,0.0013451618312568957,2.0286971031124965e-4,600990
991,6,0.001447015159780706,1.3516845343885053e-4,600991
992,6,0.001399846859546438,2.058651179954215e-4,600992
993,6,0.001337414360104662,2.1959003453030977e-4,600993
994,6,0.0024639844490281586,3.5637507171420714e-4,600994
995,6,0.0026475107398114335,3.582836347753357e-4,600995
996,6,0.002651870306940244,4.320928738160317e-4,600996
997,6,0.0024315994404750657,3.762420152808368e-4,600997
998,6,0.0020341248071226027,3.0901958671501116e-4,600998
999,6,0.0020480094428328866,3.0175270903743875e-4,600999
1000,6,0.0020339572972991205,3.042954776727231e-4,601000
1001,6,0.0019514977496541957,1.5102941620135645e-4,601001
1002,6,0.002168738084084692,3.6324543083498146e-4,601002
1003,6,0.0020317279982700045,6.938412163790835e-4,601003
1004,6,0.001990722064479188,6.81098404942886e-4,601004
1005,6,0.0019801527464482706,6.579214847767973e-4,601005
1006,6,0.001934978771771174,6.452045660389637e-4,601006
1007,6,0.00193907102737121,6.419076981780307e-4,601007
1008,6,0.0019523697571045343,6.415052713098686e-4,601008
1009,6,0.001935137036603826,6.348065058527041e-4,601009
1010,6,0.0019362719942119238,6.361771184335753e-4,601010
1011,6,0.0019328661312909647,6.3043137240853e-4,601011
1012,6,0.0013911427261251435,1.9462772205284116e-4,601012
1013,6,0.0016834362387367417,4.7152634172730037e-4,601013
1014,6,0.0016835268649568768,4.7152053507761715e-4,601014
1015,6,0.0017147821715455388,4.995981207149492e-4,601015
1016,6,0.001706792462451244,4.888520034008308e-4,601016
1017,6,0.0017032922557414377,4.923746113668015e-4,601017
1018,6,0.001747147072529679,5.119351654654231e-4,601018
1019,6,0.0017685943437326984,5.270257229505316e-4,601019
1020,6,0.0013438265327306094,1.8089063375445116e-4,601020
1021,6,0.0014234138320025518,1.9168327461966154e-4,601021
1022,6,0.0014287775845282314,1.8872118000666966e-4,601022
1023,6,0.0013377403802693976,1.8464264371881677e-4,601023
1024,6,0.001893027346850231,2.862432741294986e-4,601024
1026,6,0.0014439568272297252,1.9407009161235796e-4,601026
1027,6,0.0014442830910290066,1.9457243306220305e-4,601027
1028,6,0.001904698764244491,3.186017727531216e-4,601028
1029,6,0.0019767844373683335,4.479568366711716e-4,601029
1030,6,0.001274871294834544,1.7688024380623012e-4,601030
1031,6,0.0013248204438509532,1.9312888399738193e-4,601031
1032,6,0.0013104757214865263,1.7874657955500856e-4,601032
1034,6,0.0013356729917365373,1.995634706744935e-4,601034
1035,6,0.001327354820702438,1.9542694346264463e-4,601035
1036,6,0.0012677394690038147,1.6710591155611569e-4,601036
1037,6,0.0015788442055000439,2.3227481420499813e-4,601037
1038,6,0.0020776616216491924,4.889349645790499e-4,601038
1039,6,0.001392552059490784,1.9717992393301383e-4,601039
1040,6,0.0020527454454930386,4.814125113089999e-4,601040
1041,6,0.0013452193651176951,1.9166231736750535e-4,601041
1042,6,0.0018089408219990502,2.3253868345013984e-4,601042
1043,6,0.001341672506272433,1.8356165882706056e-4,601043
1044,6,0.0013702731518977643,2.0156949619900378e-4,601044
1045,6,0.001705843666318936,4.895940784716351e-4,601045
1046,6,0.0017566185462439775,4.88980237580091e-4,601046
1047,6,0.0013455720474082862,1.8058156603496456e-4,601047
1048,6,0.0013466760632938612,1.7867050816395582e-4,601048
1049,6,0.002062041901838311,4.5025083434329825e-4,601049
1050,6,0.0012861485300775237,1.6335362344056266e-4,601050
1051,6,0.0010767409374562234,1.3418663685109617e-5,601051
1052,6,0.0011320449458689502,1.2241444168699993e-5,601052
1053,6,0.002032056283009221,1.2977794493746885e-4,601053
1054,6,0.00207933528840428,1.268587207288531e-4,601054
1055,6,0.001285575424780223,1.6754662086101033e-4,601055
1056,6,0.0013227922795295748,1.8035689755438946e-4,601056
1057,6,0.0013259406578380736,1.872313527858584e-4,601057
1058,6,0.0021462765262448675,4.228332411949323e-4,601058
1059,6,0.00209729534297459,4.510420918900911e-4,601059
1060,6,0.001299934763073866,1.7544545107867768e-4,601060
1061,6,0.001723735050256137,2.2604087784572707e-4,601061
1063,6,0.0016834787280246948,4.715690955197885e-4,601063
1064,6,0.0017079504504537858,4.908316238595547e-4,601064
1065,6,0.0017115867332515105,4.908714545306301e-4,601065
1066,6,0.0017385470047373145,4.919836169675766e-4,601066
1067,6,0.0017719536708034286,5.002012549842371e-4,601067
1068,6,0.0017772605511201056,5.004260610479492e-4,601068
1069,6,0.0012131522116846317,1.5291828225526895e-4,601069
1070,6,0.0018415257711491314,4.8754279692353984e-4,601070
1071,6,0.0012413599356631442,1.4765205714905273e-4,601071
1072,6,0.0013001224588714932,1.75339588974168e-4,601072
1073,6,0.0013782283229636949,1.9928353672404812e-4,601073
1074,6,0.0018557326534657174,3.576047178017975e-4,601074
1075,6,0.001725831547858965,2.256238853770407e-4,601075
1076,6,0.001326540151858744,1.8658255024294127e-4,601076
1077,6,0.0013305141209865891,1.8621979663088688e-4,601077
1078,6,0.0013482282679193138,2.043831556432594e-4,601078
1079,6,0.0019488465647494633,5.047586152803243e-4,601079
1080,6,0.0013182568571886756,1.943333569306201e-4,601080
1081,6,0.0018302538450223641,4.89166947451336e-4,601081
1082,6,0.001868936559012048,5.131951104151786e-4,601082
1083,6,0.0019778862106723583,4.333684066326954e-4,601083
1084,6,0.0019197448335583768,3.2269694623997074e-4,601084
1085,6,0.0020348164946587984,5.55987713567423e-4,601085
1086,6,0.001946767465892533,5.654180516907163e-4,601086
1087,6,0.00196512215622633,6.06719120535444e-4,601087
1088,6,0.0018937026296212273,5.31364690756071e-4,601088
1089,6,0.0018527945415701232,4.223884331353859e-4,601089
1090,6,0.0019267827698684313,5.709068808442263e-4,601090
1091,6,0.002020028207586882,5.279645996158628e-4,601091
1092,6,0.0019140872095875518,5.057443115225157e-4,601092
1093,6,0.0013776638152984883,2.0273199627559714e-4,601093
1094,6,0.00134743134968506,1.9979341626667136e-4,601094
1095,6,0.0012846892742650897,1.8990172310961e-4,601095
1096,6,0.0013706914468924894,1.9366549795156728e-4,601096
1097,6,0.001765992916959186,2.7423173670862346e-4,601097
1098,6,0.0018656720976191338,3.4913022828768266e-4,601098
1099,6,0.001659585369554803,2.6526095544851075e-4,601099
1100,6,0.0018270638208806925,3.1448625435094905e-4,601100
1101,6,0.0019238065197915663,4.299585552744158e-4,601101
1102,6,0.0017176492068501877,2.7254213981593657e-4,601102
1103,6,0.001523732695380116,2.1105933565490812e-4,601103
1104,6,0.001995330141581783,4.765391491750711e-4,601104
1105,6,0.001977504533659986,4.4156315567176597e-4,601105
1106,6,0.0022556004754667115,6.843720816311098e-4,601106
1107,6,0.002178872480560598,6.547864480155835e-4,601107
1108,6,0.0013552583799990622,1.9224046245264e-4,601108
1109,6,0.0013576701765519062,2.0385912063002667e-4,601109
1110,6,0.0013578221722579974,2.0401292845450062e-4,601110
1111,6,0.0013424359939859392,2.0806557082259878e-4,601111
1112,6,0.0023565685413823208,7.762358326659923e-4,601112
1113,6,0.0022153155490930855,3.253100580426292e-4,601113
1114,6,0.0023938806048331355,7.019327856508144e-4,601114
1115,6,0.0020704685310585073,6.229339153236219e-4,601115
1116,6,0.0014068708283416472,1.1473794092622971e-4,601116
1117,6,0.001339677967031946,1.775826800205313e-4,601117
1118,6,0.0013394156319017233,1.7781397757303207e-4,601118
1119,6,0.0019702982120813357,5.012845785519881e-4,601119
1120,6,0.0020375408311465925,4.990656393244869e-4,601120
1121,6,0.0013371569740662616,2.051446065659191e-4,601121
1122,6,0.001314243111216248,1.9192673980999672e-4,601122
1123,6,0.0013795014089919744,1.9298302063851784e-4,601123
1124,6,0.0019214677257419436,5.389711637537251e-4,601124
1125,6,0.0014219180937449138,2.0894752984316854e-4,601125
1126,6,0.0013228146373062734,2.0497673237985972e-4,601126
1127,6,0.0012823295860889354,1.9421041014068514e-4,601127
1128,6,0.002263819110165283,7.409036013326783e-4,601128
1129,6,0.0013435293743475861,1.9947873861323858e-4,601129
1130,6,0.0019443917358753478,5.57151970023432e-4,601130
1131,6,0.0023684720947148574,7.194194650080554e-4,601131
1132,6,0.002015441680767625,2.3760224094457083e-4,601132
1133,6,0.002057703633218571,2.946518717601724e-4,601133
1134,6,0.0021377857172281715,3.0073610775546966e-4,601134
1135,6,0.0022404863219483385,3.003555343523498e-4,601135
1136,6,0.0022740279848332766,3.0728303795669605e-4,601136
1137,6,0.002317871550714311,3.453428065176765e-4,601137
1138,6,0.002079505123833186,6.988984373857798e-4,601138
1139,6,0.002077993027524927,6.979147379589204e-4,601139
1140,6,0.0020994983382212245,7.251314985204925e-4,601140
1141,6,0.002131104938075733,7.318268372840538e-4,601141
1142,6,0.0018732620112596448,5.39653185632762e-4,601142
1143,6,0.0019984600080414244,5.138879309933793e-4,601143
1144,6,0.0019921616209252796,5.126151217977148e-4,601144
1145,6,0.001877527639925417,5.298288959566247e-4,601145
1146,6,0.0016405471814006536,2.5305804093518587e-4,601146
1147,6,0.0018365489549387786,2.8773799317310684e-4,601147
1148,6,0.0016481873312337307,2.52148682269016e-4,601148
1149,6,0.0019967476062516458,5.494700416298343e-4,601149
1150,6,0.002327625548170479,7.644715762995576e-4,601150
1151,6,0.0023255359650758726,7.501326313601122e-4,601151
1152,6,0.0023345039467369427,7.627716667235379e-4,601152
1153,6,0.002375474168336056,7.667308828134655e-4,601153
1154,6,0.002622714993426299,3.356105199749503e-4,601154
1155,6,0.002535743437009686,3.986014933519446e-4,601155
1156,6,0.002633134350143166,3.4989667139225634e-4,601156
1157,6,0.0025668579115661347,3.771967296813997e-4,601157
1158,6,0.0025491171045728326,3.6117957651605055e-4,601158
1159,6,0.002423308969924928,3.4606725730615255e-4,601159
1160,6,0.0024127412549389527,3.455944001285679e-4,601160
1161,6,0.0025728949679484727,3.2819279006113136e-4,601161
1162,6,0.0023487054915748277,2.6460455172746e-4,601162
1163,6,0.002350939788650155,2.675633729800969e-4,601163
1164,6,0.0023499626538915548,2.615319490419394e-4,601164
1165,6,0.002443755267907112,1.7680945049084883e-4,601165
1166,6,0.0016060962933937412,6.815242808411423e-5,601166
1167,6,0.002439932014724973,2.6764293570539886e-4,601167
1168,6,0.002439688769573825,3.055359103492714e-4,601168
