id1,id2,bound
1107306,1207306,0.6499999999999999
1107307,1107230,0.3167
1107307,1107231,0.3167
1107307,1107232,0.3167
1107307,1107302,0.8167
1107307,1107303,0.5667
1107307,1107304,0.5667
1107307,1107306,1
1107307,1207307,0.6499999999999999
1107308,1107231,0.2375
1107308,1107232,0.2375
1107308,1107302,0.8167
1107308,1107303,0.425
1107308,1107304,0.425
1107308,1107306,1
1107308,1107307,1
1107308,1207308,0.5646
1107309,1107231,0.3167
1107309,1107232,0.3167
1107309,1107302,0.8167
1107309,1107303,0.5667
1107309,1107304,0.5667
1107309,1107306,1
1107309,1107307,1
1107309,1207309,0.6499999999999999
1107310,1107231,0.0333
1107310,1107232,0.0333
1107310,1107303,0.0333
1107310,1107304,0.0333
1107310,1207310,0.39165
1107311,1107232,0.0333
1107311,1107303,0.0333
1107311,1107304,0.0333
1107311,1107310,0.6667
1107311,1207311,0.39165
1107312,1107230,0
1107312,1107231,0
1107312,1107232,0
1107312,1107303,0
1107312,1107304,0
1107312,1207312,0.30835
1107313,1107232,0
1107313,1107303,0
1107313,1107304,0
1107313,1107312,1
1107313,1207313,0.30835
1107314,1107230,0.4333
1107314,1107231,0.4333
1107314,1107232,0.4333
1107314,1107302,1
1107314,1107303,0.575
1107314,1107304,0.575
1107314,1207314,0.71665
1107315,1107230,0.2417
1107315,1107231,0.2417
1107315,1107232,0.2417
1107315,1107302,0.525
1107315,1107303,0.3833
1107315,1107304,0.3833
1107315,1107314,0.525
1107315,1207315,0.54585
1107316,1107231,0
1107316,1107232,0
1107316,1107303,0
1107316,1107304,0
1107316,1207316,0.30835
1107317,1107231,0.05
1107317,1107232,0.05
1107317,1107302,0.05
1107317,1107303,0.05
1107317,1107304,0.05
1107317,1107314,0.05
1107317,1107315,0.05
1107317,1207317,0.375
1107318,1107231,0
1107318,1107232,0
1107318,1107303,0
1107318,1107304,0
1107318,1207318,0.125
1107319,1107227,0.0083
1107319,1107228,0.0167
1107319,1107229,0.0333
1107319,1107230,0.0333
1107319,1107231,0.0333
1107319,1107232,0.0333
1107319,1207319,0.2417
1107320,1107227,0.0042
1107320,1107228,0.0083
1107320,1107229,0.2167
1107320,1107230,0.2167
1107320,1107231,0.2167
1107320,1107232,0.2167
1107320,1207320,0.325
1107321,1107227,0
1107321,1107228,0
1107321,1107229,0
1107321,1107230,0
1107321,1207321,0
1107322,1107227,0.0583
1107322,1107228,0.1167
1107322,1107229,1
1107322,1207322,0.4
1107323,1107227,0.0583
1107323,1107228,0.1167
1107323,1107229,1
1107323,1107322,1
1107323,1207323,0.4
1107324,1107227,0.0583
1107324,1107228,0.1167
1107324,1107229,1
1107324,1107322,1
1107324,1107323,1
1107324,1207324,0.4
1107325,1107227,0.0583
1107325,1107228,0.1167
1107325,1107229,1
1107325,1107322,1
1107325,1107323,1
1107325,1107324,1
1107325,1207325,0.4
1107326,1107227,0.0583
1107326,1107228,0.1167
1107326,1107229,1
1107326,1107322,1
1107326,1107323,1
1107326,1107324,1
1107326,1107325,1
1107326,1207326,1
1107327,1107227,0.0583
1107327,1107228,0.1167
1107327,1107229,1
1107327,1107322,1
1107327,1107323,1
1107327,1107324,1
1107327,1107325,1
1107327,1107326,1
1107327,1207327,1
1107328,1107227,0.0583
1107328,1107228,0.1167
1107328,1107229,1
1107328,1107322,1
1107328,1107323,1
1107328,1107324,1
1107328,1107325,1
1107328,1107326,1
1107328,1107327,1
1107328,1207328,1
1107329,1107227,0.0583
1107329,1107228,0.1167
1107329,1107229,1
1107329,1107322,1
1107329,1107323,1
1107329,1107324,1
1107329,1107325,1
1107329,1107326,1
1107329,1107327,1
1107329,1107328,1
1107329,1207329,1
1107330,1107228,0.1167
1107330,1107229,1
1107330,1107322,1
1107330,1107323,1
1107330,1107324,1
1107330,1107325,1
1107330,1107326,1
1107330,1107327,1
1107330,1107328,1
1107330,1107329,1
1107330,1207330,1
1107331,1107323,0
1107331,1107324,0
1107331,1107325,0
1107331,1107326,0
1107331,1107327,0
1107331,1107328,0
1107331,1107329,0
1107331,1107330,0
1107331,1207331,0
1107332,1107323,0
1107332,1107324,0
1107332,1107325,0
1107332,1107326,0
1107332,1107327,0
1107332,1107328,0
1107332,1107329,0
1107332,1107330,0
1107332,1207332,0
1107333,1107228,0
1107333,1107229,0
1107333,1107322,0
1107333,1107323,0
1107333,1107324,0
1107333,1107325,0
1107333,1107326,0
1107333,1107327,0
1107333,1107328,0
1107333,1107329,0
1107333,1207333,0
1107334,1107227,0
1107334,1107228,0
1107334,1107229,0
1107334,1107322,0
1107334,1107323,0
1107334,1107324,0
1107334,1107325,0
1107334,1107326,0
1107334,1107327,0
1107334,1107328,0
1107334,1207334,0.20835
1107335,1107227,0.0583
1107335,1107228,0.1167
1107335,1107229,1
1107335,1107322,1
1107335,1107323,1
1107335,1107324,1
1107335,1107325,1
1107335,1107326,1
1107335,1107327,1
1107335,1207335,1
1107336,1107227,0.0583
1107336,1107228,0.1167
1107336,1107229,1
1107336,1107322,1
1107336,1107323,1
1107336,1107324,1
1107336,1107325,1
1107336,1107326,1
1107336,1207336,1
1107337,1107227,0
1107337,1107228,0
1107337,1107229,0
1107337,1107322,0
1107337,1107323,0
1107337,1107324,0
1107337,1107325,0
1107337,1207337,0
1107338,1107227,0.0583
1107338,1107228,0.1167
1107338,1107229,1
1107338,1207338,0.4
1107339,1107227,0
1107339,1107228,0
1107339,1107229,0
1107339,1107338,0
1107339,1207339,0
1107340,1107227,0
1107340,1107228,0
1107340,1107229,0
1107340,1107338,0
1107340,1107339,0
1107340,1207340,0
1107341,1107227,0.0583
1107341,1107228,0.1167
1107341,1207341,0.4
1107342,1107227,0
1107342,1207342,0.15
1107344,1107343,0.1
1107344,1207344,0.20055
1107345,1107343,0
1107345,1107344,1
1107345,1207345,0
1107346,1107343,0
1107346,1107344,1
1107346,1207346,0
1107347,1107343,0
1107347,1107344,0.5
1107347,1207347,0.0514
1107348,1107343,0
1107348,1107344,0.5
1107348,1107347,1
1107348,1207348,0.0514
1107349,1107343,0
1107349,1107344,0
1107349,1107347,0
1107349,1107348,0
1107349,1207349,0
1107350,1107343,0
1107350,1107344,0
1107350,1107347,0
1107350,1107348,0
1107350,1207350,0
1107351,1107343,0
1107351,1107344,0.5444
1107351,1107347,0.4083
1107351,1107348,0.4083
1107351,1107349,0.8167
1107351,1207351,0.05
1107352,1107343,0
1107352,1107344,0
1107352,1107347,0
1107352,1107348,0
1107352,1207352,0
1107353,1107343,0
1107353,1207353,0.1472
1107354,1107343,0
1107354,1107344,0
1107354,1207354,0
1107355,1107343,0
1107355,1207355,0.2028
1107356,1107343,0.1037
1107356,1107344,1
1107356,1207356,0.20835
1107357,1107343,0.1778
1107357,1207357,0.35555000000000003
1107358,1107343,0.3111
1107358,1207358,0.4222
1107359,1107343,0
1107359,1207359,0
1107401,1107241,0
1107401,1107242,0
1107401,1107244,0
1107401,1107245,0
1107401,1107246,1
1107401,1107247,1
1107401,1107249,1
1107401,1107250,1
1107401,1107252,1
1107401,1207401,0.30835
1207228,707228,0.825
1207228,1207227,0.65
1207229,707229,0.84165
1207229,1207227,0.4917
1207229,1207228,0.6833
1207230,707230,0.84165
1207230,1207227,0.4917
1207230,1207228,0.6833
1207230,1207229,1
1207231,707231,0.84165
1207231,1207227,0.5444
1207231,1207228,0.6833
1207231,1207229,0.875
1207231,1207230,0.75
1207232,707232,0.84165
1207232,1207227,0.5444
1207232,1207228,0.6833
1207232,1207229,0.875
1207232,1207230,0.75
1207232,1207231,0.9583
1207233,707233,0.84165
1207233,1207227,0.4917
1207233,1207228,0.6833
1207233,1207229,0.875
1207233,1207230,0.875
1207233,1207231,0.875
1207233,1207232,0.875
1207234,707234,0.96875
1207234,1207227,0.4917
1207234,1207228,0.6833
1207234,1207229,0.875
1207234,1207230,0.875
1207234,1207231,0.875
1207234,1207232,0.875
1207234,1207233,0.9375
1207235,707235,0.875
1207235,1207228,0.6833
1207235,1207229,0.75
1207235,1207230,0.75
1207235,1207231,0.75
1207235,1207232,0.75
1207235,1207233,0.75
1207235,1207234,0.75
1207236,707236,1
1207236,1207230,0.75
1207236,1207231,0.75
1207236,1207232,0.75
1207236,1207233,0.75
1207236,1207234,0.75
1207236,1207235,1
1207237,707237,1
1207237,1207231,0.75
1207237,1207232,0.75
1207237,1207233,0.75
1207237,1207234,0.75
1207237,1207235,1
1207237,1207236,1
1207238,707238,1
1207238,1207233,0.75
1207238,1207234,0.75
1207238,1207235,1
1207238,1207236,1
1207238,1207237,1
1207239,707239,0.8905000000000001
1207239,1207233,0.6738
1207239,1207234,0.6738
1207239,1207235,0.781
1207239,1207236,0.781
1207239,1207237,0.781
1207239,1207238,0.781
1207240,707240,0.90625
1207240,1207233,0.625
1207240,1207234,0.625
1207240,1207235,0.8125
1207240,1207236,0.8125
1207240,1207237,0.8125
1207240,1207238,0.8125
1207240,1207239,0.8125
1207241,707241,1
1207241,1207234,0.75
1207241,1207235,1
1207241,1207236,1
1207241,1207237,1
1207241,1207238,1
1207241,1207239,1
1207241,1207240,0.8542
1207242,707242,0.75
1207242,1207234,0.4167
1207242,1207235,0.5
1207242,1207236,0.5
1207242,1207237,0.5
1207242,1207238,0.5
1207242,1207239,0.5
1207242,1207240,0.4722
1207242,1207241,0.5
1207243,707243,0.71665
1207243,1207235,0.4333
1207243,1207236,0.4333
1207243,1207237,0.4333
1207243,1207238,0.4333
1207243,1207239,0.4333
1207243,1207240,0.4333
1207243,1207241,0.4333
1207243,1207242,0.4333
1207244,707244,1
1207244,1207236,1
1207244,1207237,1
1207244,1207238,1
1207244,1207239,1
1207244,1207240,0.9167
1207244,1207241,1
1207244,1207242,1
1207245,707245,0.875
1207245,1207236,0.75
1207245,1207237,0.75
1207245,1207238,0.75
1207245,1207239,0.75
1207245,1207240,0.6944
1207245,1207241,0.75
1207245,1207242,0.75
1207245,1207244,0.75
1207246,707246,0.74165
1207246,1207237,0.4833
1207246,1207238,0.4833
1207246,1207239,0.4833
1207246,1207240,0.6083
1207246,1207241,0.4833
1207246,1207242,0.4833
1207246,1207244,0.4833
1207246,1207245,0.4833
1207247,707247,0.80835
1207247,1207237,0.6167
1207247,1207238,0.6167
1207247,1207239,0.6167
1207247,1207240,0.6167
1207247,1207241,0.6167
1207247,1207242,0.6167
1207247,1207244,0.6167
1207247,1207245,0.6167
1207247,1207246,1
1207249,707249,0.71665
1207249,1207240,0.4333
1207249,1207241,0.4333
1207249,1207242,0.4333
1207249,1207244,0.4333
1207249,1207245,0.4333
1207249,1207246,0.625
1207249,1207247,0.625
1207250,707250,0.71665
1207250,1207241,0.4333
1207250,1207242,0.4333
1207250,1207244,0.4333
1207250,1207245,0.4333
1207250,1207246,0.625
1207250,1207247,0.625
1207250,1207249,0.8125
1207251,707251,0.80835
1207251,1207241,0.6167
1207251,1207242,0.6167
1207251,1207244,0.6167
1207251,1207245,0.6167
1207251,1207246,1
1207251,1207247,1
1207251,1207249,1
1207251,1207250,1
1207252,707252,0.80835
1207252,1207241,0.6167
1207252,1207242,0.6167
1207252,1207244,0.6167
1207252,1207245,0.6167
1207252,1207246,1
1207252,1207247,1
1207252,1207249,1
1207252,1207250,1
1207253,707253,1
1207253,1207244,0.6167
1207253,1207245,0.6167
1207253,1207246,1
1207253,1207247,1
1207253,1207249,1
1207253,1207250,1
1207253,1207252,1
1207254,707254,1
1207254,1207244,0.6167
1207254,1207245,0.6167
1207254,1207246,1
1207254,1207247,1
1207254,1207249,1
1207254,1207250,1
1207254,1207252,1
1207255,707255,1
1207255,1207245,0.6167
1207255,1207246,1
1207255,1207247,1
1207255,1207249,1
1207255,1207250,1
1207255,1207252,1
1207256,707256,1
1207256,1207246,1
1207256,1207247,1
1207256,1207249,1
1207256,1207250,1
1207257,707257,0.625
1207257,1207247,0.25
1207257,1207249,0.25
1207257,1207250,0.25
1207257,1207252,0.25
1207257,1207254,0.25
1207257,1207255,0.25
1207257,1207256,0.25
1207258,707258,0.625
1207258,1207247,0.25
1207258,1207249,0.25
1207258,1207250,0.25
1207258,1207252,0.25
1207258,1207254,0.25
1207258,1207255,0.25
1207258,1207256,0.25
1207259,707259,0.625
1207259,1207246,0.25
1207259,1207247,0.25
1207259,1207249,0.25
1207259,1207250,0.25
1207259,1207252,0.25
1207259,1207254,0.25
1207259,1207255,0.25
1207260,707260,0.625
1207260,1207247,0.25
1207260,1207249,0.25
1207260,1207250,0.25
1207260,1207252,0.25
1207260,1207254,0.25
1207260,1207255,0.25
1207260,1207259,1
1207261,707261,0.8125
1207261,1207245,0.6208
1207261,1207246,0.625
1207261,1207247,0.625
1207261,1207249,0.625
1207261,1207250,0.625
1207261,1207252,0.625
1207261,1207254,0.625
1207262,707262,1
1207262,1207244,0.6167
1207262,1207245,0.6167
1207262,1207246,1
1207262,1207247,1
1207262,1207249,1
1207262,1207250,1
1207262,1207252,1
1207263,707263,0.9
1207263,1207262,0.8
1207264,707264,0.625
1207264,1207245,0.3667
1207264,1207246,0.45
1207264,1207247,0.25
1207264,1207249,0.25
1207264,1207250,0.25
1207264,1207252,0.25
1207265,707265,1
1207265,1207244,0.6167
1207265,1207245,0.6167
1207265,1207246,1
1207265,1207247,1
1207265,1207249,1
1207265,1207250,1
1207265,1207252,1
1207266,707266,0.8125
1207266,1207244,0.25
1207266,1207245,0.25
1207266,1207246,0.25
1207266,1207247,0.25
1207266,1207249,0.625
1207266,1207250,0.625
1207267,707267,0.80835
1207267,1207242,0.6167
1207267,1207244,0.6167
1207267,1207245,0.6167
1207267,1207246,1
1207267,1207247,1
1207267,1207249,1
1207267,1207250,1
1207268,707268,0.71665
1207268,1207242,0.4333
1207268,1207244,0.4333
1207268,1207245,0.4333
1207268,1207246,0.625
1207268,1207247,0.625
1207268,1207249,0.625
1207269,707269,0.8125
1207269,1207244,0.4333
1207269,1207245,0.4333
1207269,1207246,0.625
1207269,1207247,0.625
1207269,1207249,0.625
1207269,1207268,0.8125
1207270,707270,0.80835
1207270,1207241,0.6167
1207270,1207242,0.6167
1207270,1207244,0.6167
1207270,1207245,0.6167
1207270,1207246,1
1207270,1207247,1
1207271,707271,1
1207271,1207244,0.6167
1207271,1207245,0.6167
1207271,1207246,1
1207271,1207247,1
1207271,1207270,1
1207272,707272,0.9
1207272,1207244,0.6167
1207272,1207245,0.6167
1207272,1207246,1
1207272,1207247,1
1207272,1207271,0.8
1207273,707273,1
1207273,1207246,1
1207273,1207247,1
1207273,1207271,0.8
1207273,1207272,1
1207274,707274,1
1207274,1207247,1
1207274,1207271,0.7611
1207274,1207272,1
1207274,1207273,1
1207275,707275,1
1207275,1207247,1
1207275,1207271,0.8
1207275,1207272,1
1207275,1207273,1
1207276,707276,0.9
1207276,1207244,0.6167
1207276,1207245,0.6167
1207276,1207246,1
1207276,1207247,1
1207276,1207271,0.8
1207277,707277,1
1207277,1207242,0.6167
1207277,1207244,0.6167
1207277,1207245,0.6167
1207277,1207246,1
1207277,1207247,1
1207277,1207270,1
1207278,707278,0.80835
1207278,1207238,0.6167
1207278,1207239,0.6167
1207278,1207240,0.8
1207278,1207241,0.6167
1207278,1207242,0.6167
1207278,1207244,0.6167
1207278,1207245,0.6167
1207278,1207246,1
1207279,707279,0.60835
1207279,1207238,0.2167
1207279,1207239,0.2167
1207279,1207240,0.2167
1207279,1207241,0.2167
1207279,1207242,0.2167
1207279,1207244,0.2167
1207279,1207245,0.2167
1207280,707280,1
1207280,1207237,1
1207280,1207238,1
1207280,1207239,1
1207280,1207240,0.9167
1207280,1207241,1
1207280,1207242,1
1207280,1207244,1
1207281,707281,1
1207281,1207238,1
1207281,1207239,1
1207281,1207240,0.9167
1207281,1207241,1
1207281,1207242,1
1207281,1207244,1
1207281,1207280,1
1207282,707282,1
1207282,1207238,1
1207282,1207239,1
1207282,1207240,0.9167
1207282,1207241,1
1207282,1207242,1
1207282,1207244,1
1207283,707283,0.89165
1207283,1207238,0.7833
1207283,1207239,0.7833
1207283,1207240,0.7
1207283,1207241,0.7833
1207283,1207242,0.7833
1207283,1207244,0.7833
1207283,1207280,0.7833
1207283,1207281,0.7833
1207283,1207282,0.7833
1207284,707284,0.8972
1207284,1207240,0.7944
1207284,1207241,0.7833
1207284,1207242,0.7833
1207284,1207244,0.7833
1207284,1207280,0.7833
1207284,1207281,0.7833
1207284,1207282,0.7833
1207284,1207283,0.8917
1207285,707285,0.78335
1207285,1207242,0.5667
1207285,1207244,0.5667
1207285,1207280,0.5667
1207285,1207281,0.5667
1207285,1207282,0.5667
1207285,1207283,0.7833
1207286,707286,0.8208500000000001
1207286,1207241,0.6417
1207286,1207242,0.6417
1207286,1207244,0.6417
1207286,1207280,0.5667
1207286,1207281,0.5667
1207286,1207282,0.5667
1207286,1207283,0.7833
1207287,707287,0.78335
1207287,1207239,0.5667
1207287,1207240,0.4833
1207287,1207241,0.5667
1207287,1207242,0.5667
1207287,1207244,0.5667
1207287,1207280,0.5667
1207287,1207281,0.5667
1207287,1207282,0.5667
1207287,1207283,0.5667
1207288,707288,0.85555
1207288,1207241,0.7111
1207288,1207242,0.7111
1207288,1207244,0.7111
1207288,1207280,0.7111
1207288,1207281,0.7111
1207288,1207282,0.7111
1207288,1207283,0.7111
1207288,1207287,1
1207289,707289,0.78335
1207289,1207241,0.5667
1207289,1207242,0.5667
1207289,1207244,0.5667
1207289,1207280,0.5667
1207289,1207281,0.5667
1207289,1207282,0.5667
1207289,1207283,0.5667
1207289,1207287,1
1207290,707290,0.78335
1207290,1207239,0.5667
1207290,1207240,0.4833
1207290,1207241,0.5667
1207290,1207242,0.5667
1207290,1207244,0.5667
1207290,1207280,0.5667
1207290,1207281,0.5667
1207290,1207282,0.5667
1207291,707291,0.89165
1207291,1207238,0.7833
1207291,1207239,0.7833
1207291,1207240,0.7
1207291,1207241,0.7833
1207291,1207242,0.7833
1207291,1207244,0.7833
1207291,1207280,0.5667
1207291,1207281,0.5667
1207292,707292,0.9291499999999999
1207292,1207236,0.8583
1207292,1207237,0.8583
1207292,1207238,0.8583
1207292,1207239,0.8583
1207292,1207240,0.8167
1207292,1207241,0.8583
1207292,1207242,0.8583
1207293,707293,0.78335
1207293,1207237,0.5667
1207293,1207238,0.5667
1207293,1207239,0.5667
1207293,1207240,0.4833
1207293,1207241,0.5667
1207293,1207242,0.5667
1207293,1207292,0.5667
1207294,707294,0.74165
1207294,1207237,0.4833
1207294,1207238,0.4833
1207294,1207239,0.4833
1207294,1207240,0.4833
1207294,1207241,0.4833
1207294,1207242,0.4833
1207294,1207292,0.25
1207296,707296,0.675
1207296,1207234,0.15
1207296,1207235,0.35
1207296,1207236,0.35
1207296,1207237,0.35
1207296,1207238,0.35
1207296,1207239,0.35
1207296,1207240,0.2833
1207296,1207241,0.35
1207297,707297,0.90625
1207297,1207234,0.625
1207297,1207235,0.8125
1207297,1207236,0.8125
1207297,1207237,0.8125
1207297,1207238,0.8125
1207297,1207239,0.8125
1207297,1207240,0.8507
1207298,707298,1
1207298,1207233,0.75
1207298,1207234,0.75
1207298,1207235,1
1207298,1207236,1
1207298,1207237,1
1207298,1207238,1
1207298,1207239,1
1207299,707299,0.50835
1207299,1207233,0.0167
1207299,1207234,0.0167
1207299,1207235,0.0167
1207299,1207236,0.0167
1207299,1207237,0.0167
1207299,1207238,0.0167
1207300,707300,1
1207300,1207230,0.75
1207300,1207231,0.75
1207300,1207232,0.75
1207300,1207233,0.75
1207300,1207234,0.75
1207300,1207235,1
1207301,707301,0.84165
1207301,1207227,0.4917
1207301,1207228,0.6833
1207301,1207229,1
1207301,1207230,1
1207301,1207231,1
1207301,1207232,1
1207302,707302,0.84165
1207302,1207227,0.4917
1207302,1207228,0.6833
1207302,1207229,1
1207302,1207230,1
1207302,1207231,1
1207302,1207232,1
1207303,707303,0.84165
1207303,1207227,0.4917
1207303,1207228,0.6833
1207303,1207229,1
1207303,1207230,1
1207303,1207231,1
1207303,1207232,1
1207303,1207302,1
1207304,707304,0.84165
1207304,1207228,0.6833
1207304,1207229,1
1207304,1207230,1
1207304,1207231,1
1207304,1207232,1
1207304,1207302,1
1207304,1207303,1
1207305,707305,0.8125
1207305,1207230,0.625
1207305,1207231,0.625
1207305,1207232,0.625
1207305,1207301,1
1207305,1207303,0.625
1207305,1207304,0.625
1207306,707306,0.9916499999999999
1207306,1207230,0.9833
1207306,1207231,0.9833
1207306,1207232,0.9833
1207306,1207302,0.9833
1207306,1207303,0.9833
1207306,1207304,0.9833
1207307,707307,0.9916499999999999
1207307,1207230,0.9833
1207307,1207231,0.9833
1207307,1207232,0.9833
1207307,1207302,0.9833
1207307,1207303,0.9833
1207307,1207304,0.9833
1207307,1207306,1
1207308,707308,0.9458500000000001
1207308,1207231,0.8917
1207308,1207232,0.8917
1207308,1207302,0.9833
1207308,1207303,0.8917
1207308,1207304,0.8917
1207308,1207306,1
1207308,1207307,1
1207309,707309,0.9916499999999999
1207309,1207231,0.9833
1207309,1207232,0.9833
1207309,1207302,0.9833
1207309,1207303,0.9833
1207309,1207304,0.9833
1207309,1207306,1
1207309,1207307,1
1207310,707310,0.875
1207310,1207231,0.75
1207310,1207232,0.75
1207310,1207303,0.75
1207310,1207304,0.75
1207311,707311,0.875
1207311,1207232,0.75
1207311,1207303,0.75
1207311,1207304,0.75
1207311,1207310,1
1207312,707312,0.80835
1207312,1207230,0.6167
1207312,1207231,0.6167
1207312,1207232,0.6167
1207312,1207303,0.6167
1207312,1207304,0.6167
1207313,707313,0.80835
1207313,1207232,0.6167
1207313,1207303,0.6167
1207313,1207304,0.6167
1207313,1207312,1
1207314,707314,1
1207314,1207230,1
1207314,1207231,1
1207314,1207232,1
1207314,1207302,1
1207314,1207303,1
1207314,1207304,1
1207315,707315,0.925
1207315,1207230,0.85
1207315,1207231,0.85
1207315,1207232,0.85
1207315,1207302,0.85
1207315,1207303,0.85
1207315,1207304,0.85
1207315,1207314,0.85
1207316,707316,0.80835
1207316,1207231,0.6167
1207316,1207232,0.6167
1207316,1207303,0.6167
1207316,1207304,0.6167
1207317,707317,0.85
1207317,1207231,0.7
1207317,1207232,0.7
1207317,1207302,0.7
