id1,id2,bound
600905,600773,0.55
600905,600774,0.55
600905,600775,0.55
600905,600866,0.55
600905,600899,0.55
600906,100906,0.90835
600906,600768,0.65
600906,600769,0.65
600906,600770,0.65
600906,600771,0.65
600906,600772,0.65
600906,600773,0.8167
600906,600774,0.8167
600907,100907,0.89165
600907,600770,0.65
600907,600771,0.65
600907,600772,0.65
600907,600773,0.7833
600907,600774,0.7833
600907,600906,0.7833
600908,100908,0.825
600908,600768,0.65
600908,600769,0.65
600908,600770,0.65
600908,600771,0.65
600908,600772,0.65
600908,600773,0.6667
600908,600774,0.6667
600908,600906,0.6667
600909,100909,0.975
600909,600768,0.65
600909,600769,0.65
600909,600770,0.65
600909,600771,0.65
600909,600772,0.65
600909,600773,0.95
600910,100910,0.81665
600910,600769,0.6167
600910,600770,0.6167
600910,600771,0.6167
600910,600772,0.6167
600910,600773,0.6333
600910,600909,0.6333
600911,100911,0.83335
600911,600768,0.65
600911,600769,0.65
600911,600770,0.65
600911,600771,0.65
600911,600772,0.65
600911,600773,0.6667
600911,600909,0.6667
600912,100912,0.75835
600912,600762,0.6667
600912,600763,0.6667
600912,600764,0.6667
600912,600765,0.6667
600912,600766,0.6667
600912,600767,0.6667
600912,600768,0.6667
600912,600769,0.6667
600912,600770,0.6667
600912,600771,0.6667
600913,100913,0.95
600913,600762,0.7833
600913,600763,0.7833
600913,600764,0.7833
600913,600765,0.9
600913,600766,0.9
600913,600767,0.9
600913,600768,0.9
600913,600769,0.9
600913,600770,0.9
600914,100914,0.98335
600914,600762,0.7833
600914,600763,0.7833
600914,600764,0.7833
600914,600765,0.9
600914,600766,0.9
600914,600767,0.9
600914,600768,0.9
600914,600769,0.9
600914,600770,0.9
600914,600913,0.9667
600915,100915,0.83335
600915,600763,0.6667
600915,600764,0.6667
600915,600765,0.6667
600915,600766,0.6667
600915,600767,0.6667
600915,600768,0.6667
600915,600769,0.6667
600915,600770,0.6667
600915,600913,0.6667
600915,600914,0.6667
600916,100916,0.875
600916,600763,0.6667
600916,600764,0.6667
600916,600765,0.6667
600916,600766,0.6667
600916,600767,0.6667
600916,600768,0.6667
600916,600769,0.6667
600916,600770,0.6667
600916,600913,0.6667
600916,600914,0.6667
600916,600915,0.75
600917,100917,0.575
600917,600764,0.4333
600917,600765,0.4333
600917,600766,0.4333
600917,600767,0.4333
600917,600768,0.4333
600917,600769,0.4333
600917,600770,0.4333
600917,600913,0.4333
600917,600914,0.4333
600917,600915,0.4333
600917,600916,0.4333
600918,100918,0.49165000000000003
600918,600764,0.4333
600918,600765,0.4333
600918,600766,0.4333
600918,600767,0.4333
600918,600768,0.4333
600918,600769,0.4333
600918,600770,0.4333
600918,600913,0.4333
600918,600914,0.4333
600918,600915,0.4333
600918,600916,0.4333
600920,100920,0.83335
600920,600763,0.6667
600920,600764,0.6667
600920,600765,0.6667
600920,600766,0.6667
600920,600767,0.6667
600920,600768,0.6667
600920,600769,0.6667
600920,600770,0.6667
600920,600913,0.6667
600920,600914,0.6667
600921,100921,0.81665
600921,600762,0.65
600921,600763,0.65
600921,600764,0.65
600921,600765,0.65
600921,600766,0.65
600921,600767,0.65
600921,600768,0.65
600921,600769,0.65
600921,600770,0.65
600921,600913,0.65
600922,100922,0.975
600922,600762,0.7833
600922,600763,0.7833
600922,600764,0.7833
600922,600765,0.95
600922,600766,0.95
600922,600767,0.95
600922,600768,0.95
600922,600769,0.95
600923,100923,0.80835
600923,600762,0.65
600923,600763,0.65
600923,600764,0.65
600923,600765,0.65
600923,600766,0.65
600923,600767,0.65
600923,600768,0.65
600923,600769,0.65
600923,600922,0.65
600924,100924,0.8417
600924,600762,0.7167
600924,600763,0.7167
600924,600764,0.7167
600924,600765,0.7167
600924,600766,0.7167
600924,600767,0.7167
600924,600768,0.7167
600924,600769,0.7167
600924,600922,0.7167
600925,100925,1
600925,600761,0.7833
600925,600762,0.7833
600925,600763,0.7833
600925,600764,0.7833
600925,600765,1
600925,600766,1
600925,600767,1
600925,600768,1
600926,100926,1
600926,600762,0.7833
600926,600763,0.7833
600926,600764,0.7833
600926,600765,1
600926,600766,1
600926,600767,1
600926,600768,1
600926,600925,1
600927,100927,0.65
600927,600763,0.65
600927,600764,0.65
600927,600765,0.65
600927,600766,0.65
600927,600767,0.65
600927,600768,0.65
600927,600925,0.65
600927,600926,0.65
600928,100928,0.65
600928,600764,0.65
600928,600765,0.65
600928,600766,0.65
600928,600767,0.65
600928,600768,0.65
600928,600925,0.65
600928,600926,0.65
600928,600927,1
600929,100929,0.65
600929,600764,0.65
600929,600765,0.65
600929,600766,0.65
600929,600767,0.65
600929,600768,0.65
600929,600925,0.65
600929,600926,0.65
600929,600927,0.8167
600929,600928,0.8167
600930,100930,0.65
600930,600767,0.65
600930,600768,0.65
600930,600925,0.65
600930,600926,0.65
600930,600927,0.6667
600930,600928,0.6667
600930,600929,0.6667
600931,100931,0.65
600931,600768,0.65
600931,600925,0.65
600931,600926,0.65
600931,600927,0.6667
600931,600928,0.6667
600931,600929,0.6667
600931,600930,0.6667
600932,100932,0.65
600932,600767,0.65
600932,600768,0.65
600932,600925,0.65
600932,600926,0.65
600932,600927,0.6667
600932,600928,0.6667
600932,600929,0.6667
600933,100933,0.825
600933,600767,0.6333
600933,600768,0.6333
600933,600925,0.6333
600933,600926,0.6333
600933,600927,0.65
600933,600928,0.65
600933,600929,0.65
600933,600932,0.65
600934,100934,0.83335
600934,600767,0.65
600934,600768,0.65
600934,600925,0.65
600934,600926,0.65
600934,600927,0.6667
600934,600928,0.6667
600934,600929,0.6667
600934,600932,0.6667
600935,100935,0.65
600935,600767,0.65
600935,600768,0.65
600935,600925,0.65
600935,600926,0.65
600935,600927,0.6667
600935,600928,0.6667
600936,100936,0.65
600936,600763,0.65
600936,600764,0.65
600936,600765,0.65
600936,600766,0.65
600936,600767,0.65
600936,600768,0.65
600936,600925,0.65
600936,600926,0.65
600936,600927,0.7167
600937,100937,0.64165
600937,600763,0.6333
600937,600764,0.6333
600937,600765,0.6333
600937,600766,0.6333
600937,600767,0.6333
600937,600768,0.6333
600937,600925,0.6333
600937,600926,0.6333
600937,600927,0.65
600938,100938,0.64165
600938,600762,0.65
600938,600763,0.65
600938,600764,0.65
600938,600765,0.65
600938,600766,0.65
600938,600767,0.65
600938,600768,0.65
600938,600925,0.65
600938,600926,0.65
600939,100939,0.85835
600939,600762,0.7167
600939,600763,0.7167
600939,600764,0.7167
600939,600765,0.7167
600939,600766,0.7167
600939,600767,0.7167
600939,600768,0.7167
600939,600925,0.7167
600940,100940,0.925
600940,600758,0.6667
600940,600759,0.7833
600940,600760,0.7833
600940,600761,0.7833
600940,600762,0.7833
600940,600763,0.7833
600940,600764,0.7833
600940,600765,0.85
600940,600766,0.85
600941,100941,0.875
600941,600759,0.75
600941,600760,0.75
600941,600761,0.75
600941,600762,0.75
600941,600763,0.75
600941,600764,0.75
600941,600765,0.75
600941,600766,0.75
600941,600940,0.75
600942,100942,1
600942,600758,0.6667
600942,600759,0.7833
600942,600760,0.7833
600942,600761,0.7833
600942,600762,0.7833
600942,600763,0.7833
600942,600764,0.7833
600942,600765,1
600943,100943,1
600943,600758,0.6667
600943,600759,0.7833
600943,600760,0.7833
600943,600761,0.7833
600943,600762,0.7833
600943,600763,0.7833
600943,600764,0.7833
600943,600765,1
600943,600942,1
600944,100944,1
600944,600761,0.7833
600944,600762,0.7833
600944,600763,0.7833
600944,600764,0.7833
600944,600765,1
600944,600942,1
600944,600943,1
600945,100945,0.84165
600945,600761,0.7
600945,600762,0.7
600945,600763,0.7
600945,600764,0.7
600945,600765,0.7
600945,600942,0.7
600945,600943,0.7
600945,600944,0.7
600946,100946,0.84165
600946,600762,0.7
600946,600763,0.7
600946,600764,0.7
600946,600765,0.7
600946,600942,0.7
600946,600943,0.7
600946,600944,0.7
600946,600945,1
600947,100947,0.84165
600947,600763,0.7
600947,600764,0.7
600947,600765,0.7
600947,600942,0.7
600947,600943,0.7
600947,600944,0.7
600947,600945,1
600947,600946,1
600948,100948,0.84165
600948,600763,0.7
600948,600764,0.7
600948,600765,0.7
600948,600942,0.7
600948,600943,0.7
600948,600944,0.7
600948,600945,1
600948,600946,1
600948,600947,1
600949,100949,0.84165
600949,600764,0.7
600949,600765,0.7
600949,600942,0.7
600949,600943,0.7
600949,600944,0.7
600949,600945,1
600949,600946,1
600949,600947,1
600949,600948,1
600950,100950,0.84165
600950,600764,0.7
600950,600765,0.7
600950,600942,0.7
600950,600943,0.7
600950,600944,0.7
600950,600945,0.7
600950,600946,0.7
600950,600947,0.7
600950,600948,0.7
600950,600949,0.7
600951,100951,0.84165
600951,600942,0.7
600951,600943,0.7
600951,600944,0.7
600951,600945,0.7
600951,600946,0.7
600951,600947,0.7
600951,600948,0.7
600951,600949,0.7
600951,600950,0.75
600952,100952,0.84165
600952,600943,0.7
600952,600944,0.7
600952,600945,0.7
600952,600946,0.7
600952,600947,0.7
600952,600948,0.7
600952,600949,0.7
600952,600950,0.75
600952,600951,0.85
600953,100953,0.84165
600953,600944,0.6667
600953,600945,0.6667
600953,600946,0.6667
600953,600947,0.6667
600953,600948,0.6667
600953,600949,0.6667
600953,600950,0.6667
600953,600951,0.675
600953,600952,0.6833
600954,100954,0.825
600954,600943,0.6667
600954,600944,0.6667
600954,600945,0.6667
600954,600946,0.6667
600954,600947,0.6667
600954,600948,0.6667
600954,600949,0.6667
600954,600950,0.6667
600954,600951,0.6667
600955,100955,0.83335
600955,600942,0.7
600955,600943,0.7
600955,600944,0.7
600955,600945,0.7
600955,600946,0.7
600955,600947,0.7
600955,600948,0.7
600955,600949,0.7
600955,600950,0.7083
600956,100956,0.84165
600956,600765,0.7
600956,600942,0.7
600956,600943,0.7
600956,600944,0.7
600956,600945,0.95
600956,600946,0.95
600956,600947,0.95
600956,600948,0.95
600956,600949,0.95
600957,100957,0.69165
600957,600942,0.65
600957,600943,0.65
600957,600944,0.65
600957,600945,0.65
600957,600946,0.65
600957,600947,0.65
600957,600948,0.65
600957,600949,0.65
600957,600956,0.65
600958,100958,0.05
600958,600943,0.1
600958,600944,0.1
600958,600945,0.1
600958,600946,0.1
600958,600947,0.1
600958,600948,0.1
600958,600949,0.1
600958,600956,0.1
600958,600957,0.1
600959,100959,0.05
600959,600943,0.1
600959,600944,0.1
600959,600945,0.1
600959,600946,0.1
600959,600947,0.1
600959,600948,0.1
600959,600949,0.1
600959,600956,0.1
600959,600957,0.1
600960,100960,0.69165
600960,600765,0.65
600960,600942,0.65
600960,600943,0.65
600960,600944,0.65
600960,600945,0.65
600960,600946,0.65
600960,600947,0.65
600960,600948,0.65
600960,600949,0.65
600960,600956,0.65
600961,100961,0.825
600961,600764,0.6667
600961,600765,0.6667
600961,600942,0.6667
600961,600943,0.6667
600961,600944,0.6667
600961,600945,0.6667
600961,600946,0.6667
600961,600947,0.6667
600961,600948,0.6667
600962,100962,0.84165
600962,600764,0.7
600962,600765,0.7
600962,600942,0.7
600962,600943,0.7
600962,600944,0.7
600962,600945,1
600962,600946,1
600962,600947,1
600963,100963,0.53335
600963,600942,0.6167
600963,600943,0.6167
600963,600944,0.6167
600963,600945,0.6167
600963,600946,0.6167
600963,600947,0.6167
600963,600962,0.6167
600964,100964,0.46665
600964,600943,0.4833
600964,600944,0.4833
600964,600945,0.4833
600964,600946,0.4833
600964,600947,0.4833
600964,600962,0.4833
600964,600963,0.5333
600965,100965,0.46665
600965,600944,0.4833
600965,600945,0.4833
600965,600946,0.4833
600965,600947,0.4833
600965,600962,0.4833
600965,600963,0.5333
600965,600964,0.6667
600966,100966,0.46665
600966,600943,0.4833
600966,600944,0.4833
600966,600945,0.4833
600966,600946,0.4833
600966,600947,0.4833
600966,600962,0.4833
600966,600963,0.5333
600967,100967,0.84165
600967,600762,0.7
600967,600763,0.7
600967,600764,0.7
600967,600765,0.7
600967,600942,0.7
600967,600943,0.7
600967,600944,0.7
600967,600945,0.7833
600968,100968,0.2833
600968,600764,0.0833
600968,600765,0.0833
600968,600942,0.0833
600968,600943,0.0833
600968,600944,0.0833
600968,600945,0.0833
600968,600967,0.0833
600969,100969,0.2833
600969,600763,0.0833
600969,600764,0.0833
600969,600765,0.0833
600969,600942,0.0833
600969,600943,0.0833
600969,600944,0.0833
600969,600945,0.0833
600969,600967,0.0833
600970,100970,0.84165
600970,600761,0.7
600970,600762,0.7
600970,600763,0.7
600970,600764,0.7
600970,600765,0.7
600970,600942,0.7
600970,600943,0.7
600970,600944,0.7
600971,100971,0.89165
600971,600761,0.7833
600971,600762,0.7833
600971,600763,0.7833
600971,600764,0.7833
600971,600765,0.7833
600971,600942,0.7833
600971,600943,0.7833
600972,100972,0.80835
600972,600761,0.65
600972,600762,0.65
600972,600763,0.65
600972,600764,0.65
600972,600765,0.65
600972,600942,0.65
600972,600943,0.65
600972,600971,0.65
600973,100973,0.8167
600973,600761,0.6667
600973,600762,0.6667
600973,600763,0.6667
600973,600764,0.6667
600973,600765,0.6667
600973,600942,0.6667
600973,600943,0.6667
600973,600971,0.6667
600974,100974,0.89165
600974,600758,0.6667
600974,600759,0.7833
600974,600760,0.7833
600974,600761,0.7833
600974,600762,0.7833
600974,600763,0.7833
600974,600764,0.7833
600975,100975,0.8778
600975,600758,0.6667
600975,600759,0.7833
600975,600760,0.7833
600975,600761,0.7833
600975,600762,0.7833
600975,600763,0.7833
600975,600764,0.7833
600975,600974,0.7556
600976,100976,0.75
600976,600758,0.55
600976,600759,0.55
600976,600760,0.55
600976,600761,0.55
600976,600762,0.55
600976,600763,0.55
600976,600764,0.55
600976,600974,0.55
600976,600975,0.55
600977,100977,0.65835
600977,600758,0.55
600977,600759,0.55
600977,600760,0.55
600977,600761,0.55
600977,600762,0.55
600977,600763,0.55
600977,600764,0.55
600977,600974,0.55
600977,600975,0.55
600978,100978,0.825
600978,600757,0.65
600978,600758,0.65
600978,600759,0.65
600978,600760,0.65
600978,600761,0.65
600978,600762,0.65
600978,600763,0.65
600979,100979,0.825
600979,600758,0.65
600979,600759,0.65
600979,600760,0.65
600979,600761,0.65
600979,600762,0.65
600979,600763,0.65
600979,600978,0.65
600980,100980,0.85835
600980,600757,0.65
600980,600758,0.6667
600980,600759,0.7167
600980,600760,0.7167
600980,600761,0.7167
600980,600762,0.7167
600981,100981,1
600981,600751,0.65
600981,600752,0.65
600981,600753,0.65
600981,600754,0.65
600981,600755,0.65
600981,600756,0.65
600981,600757,0.65
600981,600758,0.6667
600981,600759,1
600981,600760,1
600981,600761,1
600982,100982,1
600982,600754,0.65
600982,600755,0.65
600982,600756,0.65
600982,600757,0.65
600982,600758,0.6667
600982,600759,1
600982,600760,1
600982,600761,1
600982,600981,1
600983,100983,0.98335
600983,600757,0.65
600983,600758,0.6667
600983,600759,0.9667
600983,600760,0.9667
600983,600761,0.9667
600983,600981,0.9667
600983,600982,0.9667
600984,100984,0.83335
600984,600758,0.6667
600984,600759,0.6667
600984,600760,0.6667
600984,600761,0.6667
600984,600981,0.6667
600984,600982,0.6667
600984,600983,0.6667
600985,100985,0.83335
600985,600758,0.6667
600985,600759,0.6667
600985,600760,0.6667
600985,600761,0.6667
600985,600981,0.6667
600985,600982,0.6667
600985,600983,0.6667
600985,600984,0.7444
600986,100986,0.675
600986,600757,0.6167
600986,600758,0.6167
600986,600759,0.6167
600986,600760,0.6167
600986,600761,0.6167
600986,600981,0.6167
600986,600982,0.6167
600986,600983,0.6167
600987,100987,0.98335
600987,600757,0.65
600987,600758,0.6667
600987,600759,0.9667
600987,600760,0.9667
600987,600761,0.9667
600987,600981,0.9667
600987,600982,0.9667
600988,100988,0.89165
600988,600757,0.65
600988,600758,0.6667
600988,600759,0.7833
600988,600760,0.7833
600988,600761,0.7833
600988,600981,0.7833
600988,600982,0.7833
600988,600987,0.7833
600989,100989,0.89165
600989,600758,0.6667
600989,600759,0.7833
600989,600760,0.7833
600989,600761,0.7833
600989,600981,0.7833
600989,600982,0.7833
600989,600987,0.7833
600989,600988,0.75
600990,100990,0.89165
600990,600758,0.6667
600990,600759,0.7833
600990,600760,0.7833
600990,600761,0.7833
600990,600981,0.7833
600990,600982,0.7833
600990,600987,0.7833
600991,100991,0.725
600991,600748,0.1
600991,600749,0.1
600991,600750,0.65
600991,600751,0.65
600991,600752,0.65
600991,600753,0.65
600991,600754,0.65
600991,600755,0.65
600991,600756,0.65
600991,600757,0.65
600991,600758,0.6667
600991,600759,0.7333
600991,600760,0.7333
600993,100993,0.83335
600993,600749,0.1
600993,600750,0.65
600993,600751,0.65
600993,600752,0.65
600993,600753,0.65
600993,600754,0.65
600993,600755,0.65
600993,600756,0.65
600993,600757,0.65
600993,600758,0.6667
600994,100994,0.875
600994,600751,0.65
600994,600752,0.65
600994,600753,0.65
600994,600754,0.65
600994,600755,0.65
600994,600756,0.65
600994,600757,0.65
600994,600758,0.6667
600994,600993,0.75
600995,100995,0.61665
600995,600745,0.0333
600995,600746,0.0333
600995,600747,0.0667
600995,600748,0.1
600995,600749,0.1
600995,600750,0.65
600995,600751,0.65
600995,600752,0.65
600995,600753,0.65
600995,600754,0.65
600995,600755,0.65
600995,600756,0.65
600995,600757,0.65
600996,100996,0.7082999999999999
600996,600747,0.0667
600996,600748,0.1
600996,600749,0.1
600996,600750,0.65
600996,600751,0.65
600996,600752,0.65
600996,600753,0.65
600996,600754,0.65
600996,600755,0.65
600996,600756,0.65
600996,600757,0.65
600996,600995,0.6944
600997,100997,0.7082999999999999
600997,600748,0.1
600997,600749,0.1
600997,600750,0.65
600997,600751,0.65
600997,600752,0.65
600997,600753,0.65
600997,600754,0.65
600997,600755,0.65
600997,600756,0.65
600997,600757,0.65
600997,600995,0.6944
600997,600996,0.7583
600998,100998,0.6555500000000001
600998,600749,0.1
600998,600750,0.6167
600998,600751,0.6167
600998,600752,0.6167
600998,600753,0.6167
600998,600754,0.6167
600998,600755,0.6167
600998,600756,0.6167
600998,600757,0.6167
600998,600995,0.6167
600998,600996,0.6167
600998,600997,0.6167
600999,100999,0.7082999999999999
600999,600745,0.0333
600999,600746,0.0333
600999,600747,0.0667
600999,600748,0.1
600999,600749,0.1
600999,600750,0.65
600999,600751,0.65
600999,600752,0.65
600999,600753,0.65
600999,600754,0.65
600999,600755,0.65
600999,600756,0.65
600999,600757,0.65
600999,600995,0.6944
601000,101000,0.675
601000,600747,0.0667
601000,600748,0.1
601000,600749,0.1
601000,600750,0.6333
601000,600751,0.6333
601000,600752,0.6333
601000,600753,0.6333
601000,600754,0.6333
601000,600755,0.6333
601000,600756,0.6333
601000,600757,0.6333
601000,600995,0.6333
601000,600999,0.6333
601001,101001,0.4778
601001,600746,0.0333
601001,600747,0.0667
601001,600748,0.1
601001,600749,0.1
601001,600750,0.6
601001,600751,0.6
601001,600752,0.6
601001,600753,0.6
601001,600754,0.6
601001,600755,0.6
601001,600756,0.6
601001,600757,0.6
601001,600995,0.6
601001,600999,0.6
601002,101002,0.89165
