WP4,campaign,value,value_sd,pu
1671,1,79181.1043131066,12620.843601123323,101671
1672,1,60526.27785647437,9839.09906344972,101672
1673,1,27718.20557548524,3146.0725255973184,101673
1674,1,83552.58796821728,15069.821401003455,101674
1675,1,97091.68476560208,17192.16393626745,101675
1676,1,94575.69428167414,17118.282811933557,101676
1677,1,52979.273608834046,9508.329124641583,101677
1678,1,52050.960609672176,9140.69239630372,101678
1679,1,27508.14253651301,3184.8025117229718,101679
1680,1,94962.63370124532,17015.039105756525,101680
1681,1,24247.183942848478,3766.158145152682,101681
1682,1,103019.67488225228,11752.24131384441,101682
1683,1,20356.57403442551,2221.338889677408,101683
1684,1,31024.119842837918,3094.044184370613,101684
1685,1,3645.1323125050935,359.39592514680174,101685
1686,1,79505.49022633972,10894.233999312584,101686
1687,1,4280.662883571276,597.4392885263866,101687
1688,1,60478.646959803955,6051.418131993118,101688
1689,1,2565.152891752975,385.54032178705893,101689
1690,1,10507.791158096325,1724.474750583046,101690
1691,1,37822.72015042915,5780.450166643441,101691
1692,1,37548.025305324045,5782.949722984956,101692
1693,1,41187.08053904841,6465.127430359216,101693
1694,1,5389.74571146519,835.7211945789686,101694
1695,1,1502.1278869494663,232.96406108169953,101695
1696,1,10567.653923705859,1715.5743762489435,101696
1697,1,14929.660425174676,2398.95069024937,101697
1698,1,3177.7056562766165,499.6485057461318,101698
1699,1,6902.032028007794,830.3083323586396,101699
1700,1,1803.9643658688672,282.9459242544669,101700
1701,1,4435.21839475137,682.0032666816863,101701
1702,1,24251.214024440254,3964.402592709175,101702
1703,1,23781.06765048659,3843.399014563759,101703
1704,1,28742.824853158552,4777.575228054866,101704
1705,1,3359.2935907807814,595.0747178639913,101705
1706,1,20296.60744361586,4074.058245249388,101706
1707,1,5946.8635825654355,1101.5431821332356,101707
1708,1,10032.005873329565,1802.197614068025,101708
1709,1,18869.191916543874,3303.7783273751415,101709
1710,1,18127.299971792345,3499.5711204998966,101710
1711,1,1490.8737561964545,317.3550724119679,101711
1712,1,3213.650477050427,600.3016761199049,101712
1713,1,154.28276183561346,26.162831087460866,101713
1714,1,605.0234104637591,91.0598931189837,101714
1715,1,949.740580791716,173.91213825763023,101715
1716,1,4486.03775263456,1037.814385138715,101716
1717,1,346.13498125771815,71.40233287338292,101717
1718,1,300.9315834759866,50.71582632743225,101718
1719,1,1456.3240267458173,191.25571356675457,101719
1720,1,3339.988214203848,719.3963249357828,101720
1721,1,5458.618205489664,996.2439722432271,101721
1722,1,321.55141045050306,51.084266525491564,101722
1723,1,1036.5092691564273,194.8172635399969,101723
1724,1,1971.5646422754244,389.8478132089065,101724
1725,1,5702.623318021373,1074.1771850315001,101725
1726,1,4464.450841026244,840.3267939588337,101726
1727,1,1203.0668694218887,246.11733550690607,101727
1728,1,3577.665320917919,536.4096715153426,101728
1729,1,92.8505869948771,12.572127449692621,101729
1730,1,26.583987072238653,3.2838357662167996,101730
1731,1,304.61746748571363,58.22862180746371,101731
1732,1,743.6627908510263,96.08637962758598,101732
1733,1,1464.6361216451828,289.215735047587,101733
1734,1,1341.210435688877,178.98057774255165,101734
1735,1,539.7796282897075,71.36564254328083,101735
1736,1,5426.224274670658,1081.5577519596438,101736
1737,1,1666.471011768613,322.26352942046,101737
1738,1,2181.797698314934,157.40461614142853,101738
1740,1,4741.56501702363,923.7178663694347,101740
1741,1,3680.165761637247,801.6841217277523,101741
1742,1,113.92496189016036,25.43242235374571,101742
1743,1,275.5256170900248,62.22076721381993,101743
1744,1,457.60448031547827,102.49320796904877,101744
1745,1,911.4606515858551,198.66029707159166,101745
1746,1,420.6316841562773,91.24325418798033,101746
1747,1,2639.3491485458817,581.4860733401944,101747
1748,1,101.8989331824559,7.2114442311773805,101748
1749,1,64.96522840703497,4.8564430179278455,101749
1750,1,3070.5427195331185,261.76420278333995,101750
1751,1,2359.4884134593153,480.90474526892376,101751
1752,1,1129.684635277011,99.18155983717585,101752
1753,1,241.52591135480355,22.44189810133759,101753
1754,1,381.64386005447574,37.15462271477605,101754
1755,1,73.48589116344958,7.132107335559962,101755
1756,1,856.1331032765333,160.7619238496458,101756
1757,1,5644.2082475549405,1165.2664885817983,101757
1758,1,4334.129682987762,933.253786612491,101758
1759,1,73.91238721591003,16.381014988398476,101759
1760,1,1412.0264117740294,325.13678864003134,101760
1761,1,7856.2047385608,1687.4986680818988,101761
1762,1,1542.4924418880396,325.7885948521441,101762
1763,1,208.67029515564718,46.07448489452966,101763
1764,1,451.301035769759,100.64468462904114,101764
1765,1,443.22684366438443,101.07973185964171,101765
1766,1,1682.6849758009594,398.15580926805484,101766
1767,1,124.70443288213491,11.396236499070124,101767
1770,1,1591.8100055094558,226.67855205951534,101770
1771,1,60.881301953971594,7.926938244709466,101771
1772,1,689.1253601648399,132.30566471005704,101772
1773,1,1516.8036981200603,233.48049670864313,101773
1774,1,536.2222309493951,82.54711625495304,101774
1775,1,40711.2130902083,7531.188211463298,101775
1776,1,5028.086979632114,488.6443442598247,101776
1777,1,10945.481921693601,1144.6983727717213,101777
1778,1,4336.924220674917,604.8977266141836,101778
1779,1,11344.371885157367,2003.8752248670978,101779
1780,1,4006.8294455437494,762.5527865820244,101780
1781,1,1231.1134049222878,222.6517770233277,101781
1782,1,1371.6248182331904,244.804518858212,101782
1783,1,454.9688020241021,79.0846236024462,101783
1784,1,3998.613881116222,697.526326400006,101784
1785,1,6090.595800530689,1053.2442236179522,101785
1786,1,4408.793899892395,862.6749600441465,101786
1787,1,1941.5742795313774,283.0977883787608,101787
1788,1,820.1782178753035,127.91773189029009,101788
1789,1,2007.0187766777785,134.86308212415545,101789
1790,1,774.78502284753,154.54650369459165,101790
1791,1,656.0092902273545,132.23018596764322,101791
1792,1,495.390344125297,114.81564971685788,101792
1793,1,712.2619899765285,170.05253984466182,101793
1794,1,1003.8693129285676,241.29839544543458,101794
1795,1,910.5894294603983,188.1249622663115,101795
1796,1,3094.2661158446795,749.9314034658516,101796
1797,1,7658.89130098532,1558.4803679919216,101797
1798,1,189.85953502068602,15.364596943525283,101798
1799,1,2132.792338330006,181.77540477569056,101799
1800,1,488.0305756264042,63.68576500888137,101800
1801,1,2287.7501555938934,297.18484988329476,101801
1802,1,1842.33305954951,314.8760529338732,101802
1803,1,456.6084240680084,69.67232730974636,101803
1804,1,2926.0451180931855,521.0054578473417,101804
1805,1,7259.539892163865,1254.0875691661392,101805
1806,1,491.7327870477132,40.98199900259612,101806
1807,1,190.28645345678441,15.815558224191538,101807
1808,1,128.32332690727628,10.9923003077155,101808
1809,1,3787.780097411185,720.7815596290394,101809
1810,1,1147.1689177647793,86.74442444235052,101810
1811,1,2715.072474495382,523.1922625585348,101811
1812,1,5216.290496741321,1006.1805551161317,101812
1813,1,301.06393638839177,60.271241649953666,101813
1814,1,816.194283030934,105.14449884308456,101814
1815,1,578.3493409427973,71.70082670499508,101815
1816,1,137.46897326577025,10.137379194640758,101816
1817,1,1619.6144022371639,154.51190128320857,101817
1818,1,62.787744534664505,3.781201957308747,101818
1819,1,394.4504031940472,23.48278239306406,101819
1820,1,1291.2094052844825,234.27598260678613,101820
1821,1,750.0820139681333,63.00868169806705,101821
1822,1,142.2060728139866,9.409345132605697,101822
1823,1,249.53540980408224,18.39637677075663,101823
1824,1,326.97300191269994,23.917924363358875,101824
1825,1,454.5940703062039,33.01591229278708,101825
1826,1,39.828767438860574,2.8062356648437214,101826
1827,1,1743.0873464487215,318.4480977710475,101827
1828,1,2547.234545895062,491.5927081662296,101828
1829,1,5291.7486722086915,1037.7354790951288,101829
1830,1,608.1502686809149,73.19302688308117,101830
1831,1,22456.366177148742,3954.964883898043,101831
1832,1,1606.9484646554743,116.61960194737782,101832
1833,1,3695.860286367818,333.55615675112415,101833
1834,1,4788.499196682798,863.882923502462,101834
1835,1,243.2592166611173,29.182959412247833,101835
1836,1,730.6709743001111,67.34926957175232,101836
1837,1,410.54978178299416,34.360115870576976,101837
1838,1,2843.147652873106,321.3149604720404,101838
1839,1,7790.728972543791,1293.8421221568422,101839
1840,1,4152.879182176438,831.0011351072766,101840
1841,1,517.3758592435948,49.49251243832381,101841
1842,1,7869.278445645689,1358.5460522017042,101842
1843,1,1102.4194278187556,176.21141800613228,101843
1844,1,1169.458878799663,234.56564564873813,101844
1845,1,134.4815478407443,26.733330175361765,101845
1846,1,1681.4213299507746,151.02780358604122,101846
1847,1,510.90049120038117,42.350779977802596,101847
1848,1,3729.425781773299,295.92093188708446,101848
1849,1,1056.1846470949472,136.81425243688116,101849
1850,1,165.18728176888774,17.94817432333095,101850
1851,1,336.772541609631,28.372906538068698,101851
1852,1,474.08802825683523,37.04793808318843,101852
1853,1,5680.969546634597,613.7577369651267,101853
1854,1,570.4378135107447,51.656750875088406,101854
1855,1,309.0467506756915,21.97249088846963,101855
1856,1,27450.779990825424,3359.598066721853,101856
1857,1,29304.7920650937,3215.3683843689723,101857
1858,1,2637.0199859619647,479.12415452046514,101858
1859,1,70690.12061742853,10808.085104541036,101859
1860,1,38775.30140334918,5871.530186482289,101860
1861,1,47351.585245550734,7242.156753139466,101861
1862,1,42279.42389373428,6630.803216026734,101862
1863,1,15044.771247530743,2335.6493299052763,101863
1864,1,68959.022915076,10658.349917835312,101864
1865,1,50568.983767943195,8074.9595930873475,101865
1866,1,7892.147986145337,1344.4229908041866,101866
1867,1,47167.82985500157,7430.819989454227,101867
1868,1,20073.345743413283,3067.0509782530808,101868
1869,1,23470.722886397405,3509.8155222346454,101869
1870,1,22745.312295995907,3515.5870954359148,101870
1871,1,2943.5328769407674,414.9870180441215,101871
1872,1,6156.558580602733,866.4453444764766,101872
1873,1,27979.693633120904,3234.775287332728,101873
1874,1,15032.50358372539,2307.30033253612,101874
1875,1,1312.37284851814,222.99403513373002,101875
1876,1,1249.1736400391633,183.94608034765508,101876
1877,1,1257.8863850605157,192.4464066150273,101877
1878,1,1758.116429267638,335.7817129068902,101878
1879,1,12240.72351420656,2055.4754500558156,101879
1880,1,4398.022693309089,577.1932937291965,101880
1881,1,998.3116812373349,134.10610348587286,101881
1882,1,2161.3615368382552,511.37915680669016,101882
1883,1,7969.35157477738,1988.0085800547956,101883
1884,1,9970.361318391058,2664.8977221775126,101884
1885,1,13152.739981300987,2989.405236421421,101885
1886,1,5816.247306679512,1103.6072971788803,101886
1887,1,6290.437651093277,1415.1178318131351,101887
1894,1,1123.002661938784,179.65784561707824,101894
1895,1,129.82165240231438,14.551394190823196,101895
1896,1,156.10669503442253,17.961719642395174,101896
1897,1,340.8949839181303,37.69946486590865,101897
1898,1,62.88413966384376,6.456723347523824,101898
1899,1,536.0907177298085,55.55173891470748,101899
1903,1,124.97029296268987,16.419014755323705,101903
1904,1,2023.8042099929294,343.04133899686127,101904
1905,1,417.58689143261597,31.254383728175938,101905
1906,1,649.4878345556712,50.68437385106973,101906
1907,1,2506.835723897773,431.83101068739325,101907
1908,1,276.86961127971654,43.66925603115763,101908
1909,1,2998.553367203497,621.1717800549948,101909
1910,1,156.96558062094473,28.715916191773037,101910
1911,1,622.0254610967187,54.605995532897225,101911
1912,1,190.3819070614805,26.747272674486528,101912
1913,1,509.4262805898775,70.15670963976568,101913
1914,1,628.2256185336148,88.14188608715469,101914
1915,1,143.54789772312063,18.859013725239162,101915
1916,1,598.0562294347096,81.04823751206068,101916
1918,1,643.8660265644237,91.77043349936464,101918
1919,1,492.9808907104355,70.3331331709829,101919
1920,1,796.769319556414,111.88478034507949,101920
1921,1,470.78015924847443,67.83709727856261,101921
1922,1,2716.6989576968085,378.9412449783741,101922
1923,1,2736.3785651060057,378.68763955200967,101923
1924,1,549.5909048488259,75.76625401021516,101924
1925,1,716.7091686681617,119.58921312595271,101925
1931,1,72.07322245344199,11.82440285977586,101931
1932,1,258.531835218454,27.233421923757312,101932
1934,1,622.8663723399504,39.25857912634555,101934
1935,1,2655.801385845243,428.37563398227724,101935
1936,1,7094.137692550872,1018.6297895164922,101936
1937,1,2114.340088516903,243.60858436613736,101937
1938,1,2047.6089904053808,339.25024985616744,101938
1939,1,272.8043481164487,42.45628303900582,101939
1940,1,434.75160751690765,67.80814696048984,101940
1945,1,1624.4427106139497,110.82267993293402,101945
1946,1,174.01722873456566,10.573120152946524,101946
1947,1,162.24348103210684,10.611343025151614,101947
1948,1,6857.257326708868,1265.0893834119677,101948
1949,1,5654.708318789207,855.7868721045423,101949
1950,1,1924.4078805428048,263.0075837865665,101950
1951,1,251.89743855710776,24.90490207039555,101951
1952,1,402.05330524788036,29.604983457799868,101952
1953,1,2201.260770977295,261.00421452947825,101953
1954,1,98.76601212790737,11.149920452681101,101954
1955,1,3299.1797096705077,248.72408323586583,101955
1956,1,1639.0072708660348,136.26849405329202,101956
1957,1,6911.046840228105,1268.3604111557036,101957
1958,1,13804.175447505326,1641.1013377155637,101958
1959,1,888.7070252157204,84.42442808511602,101959
1960,1,185.99537771321965,17.213459613729512,101960
1961,1,1050.966386857163,95.5172506163478,101961
1962,1,1954.5883207257536,176.7179216285081,101962
1963,1,1554.9994831026975,153.70276047087665,101963
1964,1,1711.1660863772838,159.51496621930374,101964
1965,1,237.7520003260148,19.540663274218105,101965
1966,1,386.3832864344153,32.68039534416193,101966
1972,1,2580.9421861087135,395.35000191246814,101972
1973,1,2021.1980095088218,185.07554334381445,101973
1974,1,2194.4414176815194,194.0501044262322,101974
1975,1,1169.8998523593948,198.0556379041458,101975
1976,1,3062.5851607590857,377.65710016727303,101976
1977,1,11784.586082838705,2753.689438258774,101977
1978,1,9326.40557085835,1823.8296090177066,101978
1979,1,3418.72472937281,782.0388309668858,101979
1980,1,1611.1401758849295,308.4618677761553,101980
1981,1,158.01490059893644,28.648853928166737,101981
1982,1,1815.6380641914782,279.41704086765066,101982
1983,1,5367.068862342231,1190.8938495412472,101983
1984,1,204.24357588891297,36.50660142471034,101984
1985,1,468.75151836121194,107.11617304086369,101985
1986,1,534.8939220001835,110.08396184947449,101986
1988,1,499.30473971627606,71.71180223197133,101988
1989,1,977.728566483828,81.18067656552654,101989
1990,1,132.50542477893052,10.019847149010163,101990
1991,1,106.15988668292837,7.120762728664558,101991
1992,1,73.83844679019361,4.964854571653834,101992
1993,1,287.10644030248096,30.100759107587944,101993
1994,1,2053.1016302311573,261.09424850825445,101994
1995,1,940.0061635226219,171.00906324484023,101995
1996,1,847.843076262455,204.79847238697613,101996
1997,1,1555.0801148271964,298.86474246576176,101997
1998,1,310.8084022345456,72.5800910390005,101998
1999,1,2308.750862068552,533.7540133501267,101999
2000,1,795.6584560180438,129.4709471887608,102000
2001,1,731.3451348747194,90.06515511050212,102001
2002,1,1066.7945695848612,163.56184472089097,102002
2003,1,462.68477962361766,74.59905889060533,102003
2004,1,3391.2644172391083,474.36938139515246,102004
2005,1,1268.5412373687036,267.67104633532176,102005
2006,1,4572.383997085331,627.9701574438902,102006
2007,1,8266.177708069621,1066.2876165706832,102007
2008,1,1745.579010433106,143.15704435381664,102008
2009,1,103.18493628876568,7.874661231287863,102009
2010,1,1357.7380062087057,111.50351113846857,102010
2011,1,891.380826199688,83.79994875570864,102011
2012,1,602.7673473636387,77.9223112604576,102012
2013,1,457.1410363722257,40.8755890055561,102013
2014,1,1257.1830627126942,130.01904349787316,102014
2015,1,1624.4488542472218,170.47651751021704,102015
2016,1,228.15521949548304,18.702329206555262,102016
2017,1,961.5980811752169,74.94028296332078,102017
2018,1,4495.047760797891,1138.0991087146097,102018
2019,1,363.1963458672044,91.33433812074877,102019
2020,1,334.30111842730906,82.91821065604277,102020
2021,1,924.3393184705235,151.31303510541835,102021
2022,1,6691.996164134121,1080.0623314270895,102022
2023,1,708.326117801939,120.30616588180061,102023
2024,1,411.4874544651419,58.3451534446291,102024
2025,1,324.1021392019976,34.59869037241761,102025
2026,1,361.10047171148386,46.237495383673384,102026
2027,1,1425.4953672349322,143.00943791673902,102027
2028,1,39.11377602542437,3.48255656546997,102028
2037,1,636.5783294757298,87.41886385985305,102037
2038,1,445.81518089642503,59.46606702587653,102038
2039,1,60.794491864883234,5.154063509271688,102039
2040,1,458.5798510089915,38.66845597775772,102040
2044,1,886.033669248018,123.39197458437111,102044
2047,1,1610.9949887208236,171.60365577236365,102047
2048,1,1215.3702096388108,92.62176508076699,102048
2049,1,1166.928294988292,150.95450042093756,102049
2050,1,4174.705624764744,535.250740477848,102050
2051,1,761.9016041798866,98.83424895217856,102051
2052,1,2618.235700452373,342.66198508077264,102052
2053,1,15469.124136467724,1732.458642314974,102053
2054,1,77393.82481863549,12117.175791870797,102054
2055,1,29938.067702248478,4844.730053014773,102055
2056,1,6306.929643050751,1132.838345384097,102056
2057,1,65389.99994685505,12041.384076501608,102057
2058,1,4466.076498070605,964.4757193729045,102058
2059,1,13110.414778244118,2105.577297774104,102059
2060,1,32448.235862536163,5857.591350733994,102060
2061,1,12028.332247236216,2462.204304109544,102061
2062,1,306.69731757657416,76.74802391705994,102062
2063,1,304.75002612956587,76.36829072382093,102063
2064,1,14683.480393812388,3040.135664631016,102064
2065,1,9794.997194436468,1966.3780379522684,102065
2066,1,11496.493473239207,2508.086307688832,102066
2067,1,786.7000807936043,146.48021465681242,102067
2068,1,229.80643927047112,49.40202829434161,102068
2069,1,1693.9588316157565,365.6917277251721,102069
2070,1,2992.6019096317877,641.4883119803482,102070
2071,1,903.7152264413747,226.19298124448179,102071
2072,1,1609.3439924520121,415.34122593685066,102072
2073,1,102.46340621927143,19.804142406572204,102073
2074,1,1582.7373534039361,307.5302372308005,102074
2075,1,514.1009865226257,130.33367537409129,102075
2076,1,177.39050410454786,17.001398944961018,102076
2077,1,650.1902468010285,59.344697991510785,102077
2083,1,3420.9020188806744,932.193887749603,102083
2084,1,7661.701544143209,1883.2694556812714,102084
2085,1,1338.446630661005,239.78069125361614,102085
2088,1,660.305478584057,121.14596249042502,102088
2089,1,658.0336734590243,119.03675615155825,102089
2090,1,148.7148232905616,26.66653955978437,102090
2091,1,623.3128866271152,106.47302279763161,102091
2092,1,345.01038927183293,57.04200042887259,102092
2093,1,56.25594983950134,8.790962550257985,102093
2094,1,398.2521748112404,60.62478548109819,102094
2097,1,9132.728195756848,2291.2588699607454,102097
2098,1,2014.6915917626375,508.51871205123075,102098
2099,1,457.16505567481414,87.26986091379658,102099
2100,1,4179.874096078024,796.7885369183041,102100
2101,1,738.6309917097104,177.96232113057275,102101
2102,1,1175.7554637943672,297.3889247302314,102102
2103,1,978.5050251192441,246.74969182467115,102103
2104,1,216.92093282520182,41.31219789974697,102104
2105,1,217.28608404999446,41.308218790702874,102105
2106,1,405.7565919196756,100.99125306967828,102106
2107,1,1557.0479011150092,293.05350210924735,102107
2108,1,819.691330628112,154.47917542804313,102108
2109,1,2071.3006271939435,492.9235104964729,102109
2110,1,2078.0300281690274,495.12908267253965,102110
2111,1,848.9109548326896,165.72951688438934,102111
2122,1,1149.6817410633655,205.18632448459806,102122
2123,1,1246.041584370653,226.47931312462111,102123
2124,1,1059.4500824342983,159.4581987268876,102124
2127,1,3804.8356058094646,791.1478091425793,102127
2128,1,349.98391462581424,85.10042151684733,102128
2129,1,2010.5283284331965,382.65068155655797,102129
2130,1,602.2882493922075,96.88368631295903,102130
2131,1,936.4779903098819,156.00892321972466,102131
2132,1,979.5945885048714,134.68793027253514,102132
2133,1,1035.2048333886385,139.97387632445373,102133
2134,1,709.5879261137209,98.27705563846143,102134
2136,1,1646.6338110578397,255.5418114336286,102136
2146,1,12944.397187332444,3141.270833123647,102146
2147,1,1162.0103273301138,211.58157985240942,102147
2148,1,2175.1138526667905,377.5683473604527,102148
2149,1,288.5104228169353,48.27187619650093,102149
2150,1,3611.424234693383,617.1134397990079,102150
2151,1,1254.0418823177702,202.28969981190653,102151
2152,1,768.8869513380639,132.2888175078355,102152
2153,1,106.10061030497032,17.569910532225364,102153
2165,1,576.9379393511807,77.4304467167093,102165
2166,1,1275.3912421514353,169.06311418521966,102166
2167,1,145.6867871466154,10.017452474230808,102167
2170,1,514.9745029073531,63.906860297075724,102170
2171,1,783.8897250814578,94.14182560975419,102171
2172,1,928.9325230463091,123.46578524770099,102172
2174,1,248.15342981257544,44.76591806149714,102174
2175,1,425.9313466611759,76.01535030602464,102175
2176,1,1250.2902271425662,198.53146639110327,102176
2177,1,69.20619678361561,10.753963495596027,102177
2185,1,752.0348845713524,86.45115131518197,102185
2186,1,3293.6830735916624,320.8353611446039,102186
2187,1,452.0790719715602,41.946148042852855,102187
2188,1,1234.3723730649624,136.48032298767234,102188
2189,1,231.87936868184093,22.130023233405947,102189
2190,1,399.1800249832753,36.29511382234083,102190
2191,1,456.8108114751305,39.53320471414885,102191
2192,1,264.0850726062908,26.79203981267991,102192
2193,1,2008.9065548175486,151.07222929656686,102193
2194,1,890.8703075807772,85.95678414666827,102194
2195,1,39.37822029165057,3.7550541538035076,102195
2196,1,47.030731232609924,4.3989455533898925,102196
2197,1,305.3906807308183,27.45939334061451,102197
2201,1,225.83615417802338,25.553392031448997,102201
2202,1,517.8966013807909,73.6503776480999,102202
2203,1,521.2073340589377,68.16292991546867,102203
2204,1,1102.7090987625336,143.95197838210217,102204
2206,1,10202.320526512063,2353.9434429007842,102206
2207,1,167.22177592750216,30.491626182059964,102207
2208,1,114.05840548607839,20.446293946299033,102208
2209,1,80.33224605866697,14.3976189418449,102209
2210,1,5067.3490587848,951.8606282937452,102210
2212,1,7390.482123302117,1135.9236136458555,102212
2213,1,1760.9024193370278,260.25013825661955,102213
2216,1,1101.1011084343322,121.91953859333766,102216
2217,1,1161.2766285002847,108.98835881788386,102217
2218,1,77.12554405927287,7.84643344070422,102218
2219,1,1539.6116051320591,137.729607105464,102219
2220,1,261.04573225384587,23.055080633261472,102220
2221,1,6379.354979329968,1162.599155578104,102221
2222,1,11543.98532248215,2002.4490558912908,102222
2223,1,8930.456158603341,923.6274208757029,102223
2224,1,7029.371421694206,634.7589729754105,102224
2227,1,2930.0284594507657,503.4628452507168,102227
2228,1,141.09019867283297,21.847097889873638,102228
2229,1,4041.51911470699,777.4312559775061,102229
2230,1,1809.3305422395476,322.9713147823216,102230
2231,1,636.3864341088346,84.02709626073498,102231
2232,1,8481.14404148454,1360.9209306196651,102232
2233,1,735.8382883254807,117.71852583318093,102233
2234,1,1186.8453618412655,163.01311256521814,102234
2235,1,560.9532687272529,103.09017190199671,102235
2236,1,1135.1706850396956,88.33872364759554,102236
2237,1,628.2385837876294,50.08766021139175,102237
2238,1,4695.216815012249,663.7670949863115,102238
2239,1,6534.442145679076,831.5950636777412,102239
2240,1,6466.466275992498,957.3683897841379,102240
2241,1,11315.748489436017,2239.7633227679244,102241
2242,1,2181.2231760439763,339.15208905456257,102242
2243,1,2962.601885663235,529.0592637949708,102243
2244,1,229.505613940363,43.168716548537674,102244
2245,1,136.63076506037197,21.435006605651214,102245
2246,1,139.95938048337337,21.549784062222045,102246
2247,1,3347.6328862663768,611.0523160664934,102247
2248,1,1610.7201759835116,253.86635759984776,102248
2249,1,1433.3047256949405,261.99645301206596,102249
2250,1,1240.118217165644,204.2741396520354,102250
2252,1,1580.211957677648,201.49082723545337,102252
2253,1,373.870209529452,28.470070988748944,102253
2254,1,547.5644005467899,56.68221762606002,102254
2255,1,2022.4683363091365,265.0577254571985,102255
2256,1,1423.3417892147695,213.62395290980237,102256
2257,1,771.6805214933365,125.74285583318299,102257
2258,1,528.9330471642729,80.79669846157992,102258
2259,1,108.89593783674356,15.905823225535118,102259
2260,1,878.9183021174667,127.64611187906586,102260
2262,1,577.656698882513,38.14257613312249,102262
2263,1,2922.3966030040383,373.91012094283354,102263
1671,2,62705.885195590025,7848.703750906884,201671
1672,2,47416.74381046571,6129.070982911454,201672
1673,2,23150.27122091407,2883.9954841237677,201673
1674,2,65516.899870833426,7543.806372705146,201674
1675,2,77179.15495260984,8457.491642552555,201675
1676,2,74759.90047935642,8362.317761066415,201676
1677,2,42019.518990496246,4573.1179913472715,201677
1678,2,41661.00544902464,4335.68182900978,201678
1679,2,23736.445404093127,2436.02121806245,201679
1680,2,75339.88229152714,7997.408529345672,201680
1681,2,19791.526504282945,2058.618471945081,201681
1682,2,88748.63162182369,8928.972155422014,201682
1683,2,17493.059043064502,1802.710763271162,201683
1684,2,26873.868066030915,2440.780801255642,201684
1685,2,3177.2531488799846,278.54601159313376,201685
1686,2,67098.83876267748,5166.170819766854,201686
1687,2,3599.8121596600945,282.6896785238172,201687
1688,2,53283.551616381126,4076.9962671252115,201688
1689,2,2128.6528426404066,160.44095038175573,201689
1690,2,8604.878603049681,810.377323152329,201690
1691,2,31550.61504189882,2774.1348590098414,201691
1692,2,31397.328261206294,2675.6207637279113,201692
1693,2,34001.28728528929,2661.7650426923296,201693
1694,2,4508.216878125213,364.98960087869176,201694
1695,2,1257.4622378299173,101.60094750388319,201695
1696,2,8775.599755704832,742.8969458364417,201696
1697,2,12441.78617302411,1038.623250010396,201697
1698,2,2676.7826135892456,229.76591888790955,201698
1699,2,5697.73015736637,650.499237582562,201699
1700,2,1517.2693014893164,139.8804931763775,201700
1701,2,3726.0263057912543,350.9275215195532,201701
1702,2,20100.577262355746,2005.4839749015223,201702
1703,2,19681.233313840014,1948.3321369851335,201703
1704,2,23746.15848183417,2393.576544804082,201704
1705,2,2723.7073935562566,268.02980740766947,201705
