WP4,campaign,value,value_sd,pu
975,2,0.2790694787682822,0.028996608774711344,200975
976,2,0.26987550840354024,0.030594622585001313,200976
977,2,0.2631738970028457,0.030378844105865756,200977
978,2,0.27276215083543415,0.026019716535217632,200978
979,2,0.27276215083543415,0.026019716535217632,200979
980,2,0.27936807466865654,0.027332289370943178,200980
981,2,0.31065250132838446,0.006078099013937866,200981
982,2,0.31065250132838446,0.006078099013937866,200982
983,2,0.3036112333507878,0.012326034498782378,200983
984,2,0.2805780554863423,0.02930730188638161,200984
985,2,0.2805780554863423,0.02930730188638161,200985
986,2,0.2544309005790222,0.029019597106356498,200986
987,2,0.30133694644555303,0.01392276131742901,200987
988,2,0.2829540534154146,0.029451860688492273,200988
989,2,0.2829540534154146,0.029451860688492273,200989
990,2,0.28568586787472106,0.027016853509821043,200990
991,2,0.2668200024321974,0.024980650128741497,200991
993,2,0.2820950356389455,0.02723306167103203,200993
994,2,0.2820950356389455,0.02723306167103203,200994
995,2,0.26178221670109375,0.028023690103435243,200995
996,2,0.27640005317527905,0.02931562399830792,200996
997,2,0.27640005317527905,0.02931562399830792,200997
998,2,0.2876366903960405,0.024412454886338347,200998
999,2,0.2912788304925919,0.01942362316864958,200999
1000,2,0.27323723653905,0.028765710800918696,201000
1001,2,0.26015944155101944,0.02581952523950243,201001
1002,2,0.28228766305824665,0.028190780524237007,201002
1003,2,0.28228766305824665,0.028190780524237007,201003
1004,2,0.2779612237779829,0.027785965032973297,201004
1005,2,0.2792794629301664,0.027611423290299336,201005
1006,2,0.2813755825794146,0.029568113804937634,201006
1007,2,0.2785768622735178,0.03084307945701509,201007
1008,2,0.2563688510543838,0.024230362476071195,201008
1009,2,0.2640332842423447,0.02734650407179059,201009
1010,2,0.2769152370878541,0.026164983228830117,201010
1011,2,0.2745053227724555,0.027872254755118998,201011
1012,2,0.276634721140893,0.027566166802781195,201012
1013,2,0.2688837553057778,0.025311160936319882,201013
1014,2,0.28535186272250945,0.024013401387211027,201014
1015,2,0.2694702675959762,0.023693940688840433,201015
1016,2,0.2792449348904124,0.027814821393524838,201016
1017,2,0.27425255265103937,0.03122065097118942,201017
1018,2,0.2735179231412681,0.03108907863269113,201018
1019,2,0.2677022330825426,0.024123670029393647,201019
1020,2,0.26497396543468477,0.024377969726299513,201020
1021,2,0.26626435013906985,0.02684526766411521,201021
1022,2,0.2639712474177067,0.02595833478187477,201022
1023,2,0.28022600613372334,0.01717207949762796,201023
1024,2,0.26764762394795866,0.022830431485626763,201024
1025,2,0.25459092359776075,0.02402298020795052,201025
1026,2,0.24548305086633487,0.022692260568151244,201026
1027,2,0.2702337798965633,0.024638240249557217,201027
1028,2,0.27355901352566514,0.02139639663443349,201028
1029,2,0.24272488969223133,0.017789420833846117,201029
1030,2,0.27049806946644717,0.017310733859154867,201030
1031,2,0.27049806946644717,0.017310733859154867,201031
1032,2,0.2729947117290787,0.017812860030538728,201032
1033,2,0.27099872816207404,0.02557929100832316,201033
1034,2,0.2691368696834792,0.022154217496796146,201034
1035,2,0.2691368696834792,0.022154217496796146,201035
1036,2,0.2719160761511632,0.02154564953091983,201036
1037,2,0.27038799803718544,0.023665395428942155,201037
1039,2,0.272274838328531,0.025979037892791216,201039
1040,2,0.2728811534510629,0.021567572559308554,201040
1041,2,0.26774059394989247,0.023017933660280956,201041
1042,2,0.2678224761255617,0.023578009106978465,201042
1043,2,0.26094425079349337,0.023284443662621505,201043
1045,2,0.23505472610416744,0.012104522388863531,201045
1047,2,0.24290351566016874,0.018478639856242245,201047
1048,2,0.2614123837174262,0.025071866703876653,201048
1049,2,0.2614123837174262,0.025071866703876653,201049
1050,2,0.2604992104774963,0.02657368150220294,201050
1051,2,0.26115048112417405,0.02462986899136676,201051
1052,2,0.2612574877531084,0.025119705186947384,201052
1053,2,0.27070481462522095,0.02230708125666762,201053
1054,2,0.2684929532237807,0.022035899921380952,201054
1055,2,0.26663499544399033,0.02362234435550809,201055
1056,2,0.26349199989034333,0.027213394354961805,201056
1057,2,0.27275741397354525,0.021739922027195255,201057
736,3,0.27255959281376213,0.018684499855923097,300736
737,3,0.2728668683124488,0.018310614762744815,300737
738,3,0.2728668683124488,0.018310614762744815,300738
739,3,0.2703181490661019,0.02173757971999954,300739
740,3,0.2703181490661019,0.02173757971999954,300740
741,3,0.2703181490661019,0.02173757971999954,300741
742,3,0.27088325997534013,0.020774203959332417,300742
743,3,0.2669150503618498,0.024054161720969424,300743
744,3,0.2657322437845412,0.024499991228395728,300744
745,3,0.2768463941354036,0.021527606042394246,300745
746,3,0.2734954182960437,0.02293410665933436,300746
747,3,0.2670188644393412,0.025011397876631866,300747
748,3,0.2660492134358787,0.0255017374777125,300748
749,3,0.30268738854416677,0.0043811207593156135,300749
750,3,0.2857781451536963,0.017517165793116563,300750
751,3,0.30538127247253694,0.003152960114083593,300751
752,3,0.30605826757329974,0.0034672055412303827,300752
753,3,0.3058496133414495,0.00327868128523413,300753
754,3,0.3061650953512664,0.003145662374351118,300754
755,3,0.3054021501841789,0.003146336289930128,300755
756,3,0.3061094989945584,0.0032701729285718154,300756
757,3,0.30696838539556504,0.003362276839435544,300757
758,3,0.30707332809670485,0.0029681928915968026,300758
759,3,0.3073542289207013,0.002904190329736078,300759
760,3,0.3073542289207013,0.002904190329736078,300760
761,3,0.30867426283510324,0.003078025592576228,300761
762,3,0.3084758751301808,0.0032677089896418336,300762
763,3,0.30788086716038765,0.003512184779688314,300763
764,3,0.3083840306210119,0.003652499748775304,300764
765,3,0.3080127184075124,0.0033743811549470726,300765
766,3,0.3085277493315793,0.0032623427940102565,300766
767,3,0.308090078157009,0.003894808259567859,300767
768,3,0.308090078157009,0.003894808259567859,300768
769,3,0.30846675027443693,0.002750519716375543,300769
770,3,0.3096368999749454,0.0019635719586637815,300770
771,3,0.30941540417726693,0.0020925543830624775,300771
772,3,0.3094072420302408,0.002274354965902159,300772
773,3,0.30939654983253106,0.0023375658804576965,300773
774,3,0.31017679110569385,0.0020622652994891255,300774
775,3,0.309820408874882,0.0019425872048409974,300775
776,3,0.307791606505379,0.002569103829304826,300776
777,3,0.307791606505379,0.002569103829304826,300777
778,3,0.307791606505379,0.002569103829304826,300778
779,3,0.3090066775093864,0.0030973676226412855,300779
780,3,0.30943506844589697,0.00353517760498789,300780
781,3,0.310222342864484,0.0034054942607386943,300781
782,3,0.30941373861610155,0.0037034936986737547,300782
783,3,0.31070763573591453,0.0037321841423565098,300783
784,3,0.31066971339376526,0.003517121610400324,300784
785,3,0.31050758867271944,0.0038641401479266005,300785
786,3,0.30989192316366376,0.004079786699430075,300786
787,3,0.30876086639858286,0.004922757092715669,300787
788,3,0.30572914074891994,0.00683031743354053,300788
789,3,0.3068651648512712,0.007967116184036501,300789
790,3,0.3020300236303734,0.007180803918165267,300790
791,3,0.30320825985036026,0.0038177545426898336,300791
792,3,0.304583235732175,0.009703027845069876,300792
793,3,0.30123719676292504,0.006109660572922708,300793
794,3,0.296681131348123,0.02352741175230155,300794
795,3,0.2724318346109253,0.03373147218671608,300795
796,3,0.2746207800958254,0.03360354594424479,300796
797,3,0.28442577957694387,0.031080924688035676,300797
798,3,0.2687891132239121,0.031785319636962336,300798
799,3,0.23688352708012872,0.012340362544689166,300799
800,3,0.22739259390041397,0.003611297884167311,300800
801,3,0.26925619295714076,0.03208387484269476,300801
802,3,0.2445783634736197,4.422592170687528e-4,300802
803,3,0.2436942610959739,2.7675377256579684e-4,300803
804,3,0.25450931955550943,0.026254533488910953,300804
805,3,0.25968864463594377,0.03326307181134456,300805
806,3,0.2757989133605708,0.027503929664363276,300806
807,3,0.2984065123101115,0.016946106301783493,300807
808,3,0.2863122452142353,0.029341918477160313,300808
809,3,0.2750364870209431,0.03237747284252361,300809
810,3,0.28034671883187273,0.029876837375372327,300810
811,3,0.2561489562022612,0.030119305616369982,300811
812,3,0.22992397088306854,0.002471503050053133,300812
813,3,0.23087307003521768,0.0028825432701646667,300813
814,3,0.23123634851112831,0.0078325399634642,300814
815,3,0.2447513650689346,3.2238839963884595e-4,300815
816,3,0.25317620643723926,0.02997520213883167,300816
817,3,0.26548778082083596,0.03311170029788381,300817
818,3,0.2723387513416149,0.03024652804725781,300818
819,3,0.3057229328932229,0.007021014254619622,300819
820,3,0.3057911555412939,0.006353895319691348,300820
821,3,0.2922375050854428,0.019085391408950055,300821
822,3,0.29101019718621995,0.024522450349905803,300822
823,3,0.2739352969572477,0.03381749038551855,300823
824,3,0.24498546326890355,0.02891886820778083,300824
825,3,0.24498546326890355,0.02891886820778083,300825
826,3,0.2496679183982321,0.030268994944835394,300826
827,3,0.2502079690723262,0.029884853711713802,300827
828,3,0.24305073962194607,0.02442976437892194,300828
829,3,0.2505706410795085,0.029359303505702636,300829
830,3,0.2878956117532016,0.025852079543828774,300830
831,3,0.23796513028165686,0.02306229270041083,300831
832,3,0.23520660094642343,0.01836182126925491,300832
833,3,0.23520660094642343,0.01836182126925491,300833
834,3,0.23520660094642343,0.01836182126925491,300834
835,3,0.22860112938267008,0.0034487633151266666,300835
836,3,0.25018295027785237,0.026018258137760576,300836
837,3,0.24590046485167735,0.02723667949173557,300837
838,3,0.24590046485167735,0.02723667949173557,300838
839,3,0.27355228337046483,0.028879986989264552,300839
840,3,0.274080409484794,0.0319958597989152,300840
841,3,0.2726401116913703,0.03141401651157307,300841
842,3,0.2478243869998932,0.017408960105770584,300842
843,3,0.2577591234270692,0.03237682497173836,300843
844,3,0.2577591234270692,0.03237682497173836,300844
845,3,0.2577591234270692,0.03237682497173836,300845
846,3,0.2577591234270692,0.03237682497173836,300846
847,3,0.27554525847965666,0.031663618102481673,300847
848,3,0.2668685560418461,0.03188819712313118,300848
849,3,0.23626766555970877,0.011431097389848821,300849
850,3,0.2991137692519853,0.006042335550143528,300850
851,3,0.266547211277093,0.032763922184179416,300851
852,3,0.2388595642118077,0.02117085682326678,300852
853,3,0.24351308179148426,0.025291549306326648,300853
854,3,0.24351308179148426,0.025291549306326648,300854
855,3,0.26889354272140137,0.031995222834164415,300855
856,3,0.27159705040722487,0.029591467872142424,300856
857,3,0.25969421568967144,0.03236470858055752,300857
858,3,0.27069509975608735,0.02929382442641726,300858
859,3,0.26712643112486184,0.03433804580837611,300859
860,3,0.26712643112486184,0.03433804580837611,300860
861,3,0.266791917041474,0.03371368405195947,300861
862,3,0.266791917041474,0.03371368405195947,300862
863,3,0.26564891767369003,0.025414551429838932,300863
864,3,0.2847157676702555,0.025905798106357177,300864
865,3,0.2847157676702555,0.025905798106357177,300865
866,3,0.3053113403973392,0.00709083271235529,300866
867,3,0.30046301786673174,0.006950602028766305,300867
868,3,0.30046301786673174,0.006950602028766305,300868
869,3,0.29964187090617517,0.004822684263494337,300869
870,3,0.2995195053564605,0.00880074162660205,300870
871,3,0.29911772501214834,0.01313328580620909,300871
872,3,0.29594756153602736,0.015857910571824653,300872
873,3,0.29292186368264594,0.02072932408825647,300873
874,3,0.3052890569153314,0.0035469839378644203,300874
875,3,0.27470828183276236,0.03232417910430978,300875
876,3,0.25834711289256135,0.032541928619064055,300876
877,3,0.2571954682169566,0.03164810773732221,300877
878,3,0.2468809275466614,0.027650862035301715,300878
879,3,0.23294496172457493,0.010524609423154044,300879
880,3,0.23024254944031594,0.0034002718172330107,300880
881,3,0.2486366738743647,0.027455391118063884,300881
882,3,0.2447670095173804,3.1690929778745917e-4,300882
883,3,0.243863333895363,3.650840749431647e-4,300883
884,3,0.2531992796349164,0.030288943508663173,300884
885,3,0.2284401291979951,0.00532434214843109,300885
886,3,0.27443146706670335,0.030638840927967988,300886
887,3,0.27318222393870634,0.02923360579289044,300887
888,3,0.27522549226587295,0.02972100410534221,300888
889,3,0.2593609276340905,0.03234982010769693,300889
890,3,0.2532626449181408,0.0282466083154498,300890
891,3,0.2676859153830457,0.03037112594335469,300891
892,3,0.3023521793496899,0.004941822421446667,300892
893,3,0.26934036004248213,0.033047526896458464,300893
894,3,0.22630539237942188,0.002901895194347193,300894
895,3,0.24147299667029143,5.120270187340795e-4,300895
896,3,0.24341078244238712,5.135397754654869e-4,300896
897,3,0.26858572393556035,0.0320400515714728,300897
898,3,0.28348406971784196,0.024830717710354264,300898
899,3,0.263154457701044,0.0344184331964917,300899
900,3,0.2866058549242351,0.024149160130972507,300900
901,3,0.25332612395659093,0.03211310349377466,300901
902,3,0.2597654474867053,0.03151210497239532,300902
903,3,0.25331407183055865,0.030593134624056308,300903
904,3,0.25986126127469494,0.028542901753366365,300904
905,3,0.2500382851567903,0.027913919206161684,300905
906,3,0.2791047246808723,0.027336792506757548,300906
907,3,0.2803957410565136,0.026734097657048025,300907
908,3,0.26968489847028804,0.030536321009358124,300908
909,3,0.28891451082761593,0.022952575742871215,300909
910,3,0.2691264646919091,0.030480228065475425,300910
911,3,0.270549165438046,0.030534266888479513,300911
912,3,0.25210920596498476,0.01964952744027657,300912
913,3,0.28776670798024995,0.025867341585321123,300913
914,3,0.28817515779642555,0.02410904354870519,300914
915,3,0.27064087205770393,0.03135330456599769,300915
916,3,0.27064087205770393,0.03135330456599769,300916
917,3,0.22977579976396392,0.008181464387186095,300917
918,3,0.23685635012572887,0.015287676236994365,300918
920,3,0.2662041182662099,0.03161932951250397,300920
921,3,0.26420909540147997,0.030681105626075164,300921
922,3,0.2850712022173406,0.025901748924651028,300922
923,3,0.2723143477200508,0.03002089483429626,300923
924,3,0.2724259164892249,0.025814820632186063,300924
925,3,0.2957288596957975,0.005992980593077758,300925
926,3,0.29703225614634776,0.006844089793412552,300926
927,3,0.3124551318055361,0.006952776520159815,300927
928,3,0.29811387976961073,0.006547198897005694,300928
929,3,0.2770634601839811,0.03015771658178358,300929
930,3,0.2637312174553428,0.033557968065866965,300930
931,3,0.2637312174553428,0.033557968065866965,300931
932,3,0.2705619867990194,0.03196285075459177,300932
933,3,0.2680422756390831,0.032750561409913004,300933
934,3,0.273458795565074,0.0315213697408975,300934
935,3,0.2632343842703739,0.0321254490879806,300935
936,3,0.25799830509733107,0.021832927170750947,300936
937,3,0.26882503182989437,0.02818836225370818,300937
938,3,0.2474991056404346,0.018636081364465457,300938
939,3,0.2601835589242248,0.03217109946393521,300939
940,3,0.2826277060851162,0.0219652895245503,300940
941,3,0.2635478082075992,0.03221396220907817,300941
942,3,0.2964400868717196,0.004903062413252595,300942
943,3,0.2964400868717196,0.004903062413252595,300943
944,3,0.2982000174121045,0.0066476032247384945,300944
945,3,0.2990590672236206,0.006787873731792334,300945
946,3,0.29958195680227206,0.005956615637355237,300946
947,3,0.29958195680227206,0.005956615637355237,300947
948,3,0.31353649655156507,9.207442337648071e-4,300948
949,3,0.29489171014858145,0.007929908382152477,300949
950,3,0.2747512978417747,0.03274056480949406,300950
951,3,0.28293369035843635,0.028512372191651623,300951
952,3,0.28522540979091787,0.026305332241739348,300952
953,3,0.2637190637149839,0.03276858261503013,300953
954,3,0.2535248949623054,0.031519707942529014,300954
955,3,0.26580710066980306,0.027595473303763673,300955
956,3,0.28690041256150417,0.02684090484645269,300956
957,3,0.2602555165986206,0.033433239786351154,300957
958,3,0.25109011898339073,0.030608497131751393,300958
959,3,0.23037067068118247,0.007513734784850124,300959
960,3,0.23552650099343006,0.016640148348245506,300960
961,3,0.2566287637748189,0.029474894033743922,300961
962,3,0.308788427105547,9.14005811815633e-4,300962
963,3,0.28336948877143303,0.029337131012473868,300963
964,3,0.2594436129004325,0.03194641521868899,300964
965,3,0.2594436129004325,0.03194641521868899,300965
966,3,0.24750228744984637,0.029262485851760466,300966
967,3,0.27314025525369606,0.03179951071039833,300967
968,3,0.2264098434337389,0.0027424268082101013,300968
969,3,0.23756271687936595,0.0185281392817205,300969
970,3,0.26992541896685623,0.02926298372368358,300970
971,3,0.2719673381843453,0.029126351844391923,300971
972,3,0.26548416798574115,0.03160119552735827,300972
973,3,0.2646679578415313,0.03074681609985745,300973
974,3,0.26307337782333157,0.02861854835507886,300974
975,3,0.26307337782333157,0.02861854835507886,300975
976,3,0.240814107097646,0.022468000389716705,300976
977,3,0.2341351604547087,0.01698766933766402,300977
978,3,0.2470931760434212,0.026676138776148026,300978
979,3,0.2470931760434212,0.026676138776148026,300979
980,3,0.25972667843948755,0.02952013641527957,300980
981,3,0.30774904513708246,0.007303008055017883,300981
982,3,0.30774904513708246,0.007303008055017883,300982
983,3,0.29172033695048893,0.022917354962765896,300983
984,3,0.25533112255143786,0.033919168779936566,300984
985,3,0.25533112255143786,0.033919168779936566,300985
986,3,0.23159134243575225,0.011937753784670114,300986
987,3,0.28878131451969435,0.024943395363691768,300987
988,3,0.27026880329914116,0.03060926793112803,300988
989,3,0.27026880329914116,0.03060926793112803,300989
990,3,0.2751603335023679,0.029382630551953778,300990
991,3,0.2488953429121223,0.018383758472105775,300991
993,3,0.2668311097940436,0.027779125471108262,300993
994,3,0.2668311097940436,0.027779125471108262,300994
995,3,0.24643522611214308,0.02789471503626548,300995
996,3,0.2560316936419982,0.029648938588983636,300996
997,3,0.2560316936419982,0.029648938588983636,300997
998,3,0.2761091157585258,0.02713723108068727,300998
999,3,0.2746628047344351,0.023665182387429887,300999
1000,3,0.24535783390632057,0.025366474695867152,301000
1001,3,0.23803264771919674,0.013155173754540677,301001
1002,3,0.2651199844902454,0.030499696502617246,301002
1003,3,0.2651199844902454,0.030499696502617246,301003
1004,3,0.2536520664225327,0.029773197291057,301004
1005,3,0.2569734770893845,0.028101776302099,301005
1006,3,0.2557040966364493,0.03173892155657021,301006
1007,3,0.25422269491027977,0.03186928992732033,301007
1008,3,0.23847306047800032,0.012422840444490468,301008
1009,3,0.2482912856036896,0.02627880748783465,301009
1010,3,0.24784950262837083,0.028324012499686028,301010
1011,3,0.2464736681613141,0.027051094405320435,301011
1012,3,0.25133415073651727,0.026906815781639632,301012
1013,3,0.24093032910522214,0.02196126426151977,301013
1014,3,0.25678297322044863,0.029764294521205756,301014
1015,3,0.2405891379706266,0.021494216542035226,301015
1016,3,0.2579444919442805,0.028291577315231523,301016
1017,3,0.2429264484652481,0.026946050318893255,301017
1018,3,0.24963007421285813,0.028768013529209786,301018
1019,3,0.23771364071802503,0.01981909098859847,301019
1020,3,0.23908714712640483,0.018833860265604626,301020
1021,3,0.23870330566568876,0.019245503631855315,301021
1022,3,0.24123818750862364,0.0236089475831982,301022
1023,3,0.2663443119742881,0.02661643728622919,301023
1024,3,0.24080131588085169,0.0204157377350364,301024
1025,3,0.2476698631981368,0.022980907596896225,301025
1026,3,0.235701684177825,0.01635378333417313,301026
1027,3,0.2575820407147543,0.026576399187514727,301027
1028,3,0.2543670006445768,0.027241022567874827,301028
1029,3,0.2336916480217179,0.01175062305258634,301029
1030,3,0.24945578884665484,0.02531573053113811,301030
1031,3,0.24945578884665484,0.02531573053113811,301031
1032,3,0.25113747474949066,0.026201778004244725,301032
1033,3,0.24511762583451624,0.026731092970498072,301033
1034,3,0.2458786514985733,0.02501648517660678,301034
1035,3,0.2458786514985733,0.02501648517660678,301035
1036,3,0.24463690905047725,0.023232870088466827,301036
1037,3,0.24113656256225163,0.02118882048541762,301037
1039,3,0.2564747986500871,0.02707862795651341,301039
1040,3,0.25074978656205743,0.026373168278265167,301040
1041,3,0.2406131113832345,0.019707283153314922,301041
1042,3,0.2409648277462192,0.01966556064591266,301042
1043,3,0.2381910867612553,0.015880606060823654,301043
1045,3,0.23356900139611056,0.010055899955903662,301045
1047,3,0.2332047318105249,0.012959685583352865,301047
1048,3,0.23292733056079115,0.014187707384310555,301048
1049,3,0.23292733056079115,0.014187707384310555,301049
1050,3,0.2401026007804993,0.023915006736177198,301050
1051,3,0.24178153014612272,0.022162824103050056,301051
1052,3,0.2425035147981069,0.02222604708345988,301052
1053,3,0.2561880590062943,0.026055856487197826,301053
1054,3,0.2476229080220408,0.024146079972646717,301054
1055,3,0.23609252797422112,0.01628363029328831,301055
1056,3,0.23309751410140345,0.013731542593773953,301056
1057,3,0.2602868940734867,0.027489887383287507,301057
736,4,0.23483729759467195,0.014527608634544777,400736
737,4,0.23518393218486586,0.014246271260733107,400737
738,4,0.23518393218486586,0.014246271260733107,400738
739,4,0.2359336429519895,0.013726708852955396,400739
740,4,0.2359336429519895,0.013726708852955396,400740
741,4,0.2359336429519895,0.013726708852955396,400741
742,4,0.2355190466297543,0.0135903208760884,400742
743,4,0.23122220376152774,0.006955257929875851,400743
744,4,0.23133085456356248,0.005970819896642792,400744
745,4,0.23749091270430253,0.015806007191972365,400745
746,4,0.2339240336852695,0.010343801363800614,400746
747,4,0.2317007828435751,0.005211497888525837,400747
748,4,0.2316943131054174,0.0037411738405811936,400748
749,4,0.2968595006701116,0.008654004416386706,400749
750,4,0.2422030386956587,0.01969939606444049,400750
751,4,0.3013695623073402,0.0032427610525774405,400751
752,4,0.3018893406798236,0.0034898924958109236,400752
753,4,0.3016306086597964,0.003215690550691178,400753
754,4,0.30200782457101927,0.0030187257072907267,400754
755,4,0.30116728727923336,0.0030994551467045856,400755
756,4,0.30187819459515924,0.0033385610937544928,400756
757,4,0.30292770089063004,0.0031162875900453513,400757
758,4,0.3033853360640158,0.002838641329563378,400758
759,4,0.30433780480691386,0.002577931965408206,400759
760,4,0.30433780480691386,0.002577931965408206,400760
761,4,0.3056839546535067,0.002943117176393735,400761
762,4,0.3055823624246711,0.003033427178716497,400762
763,4,0.3048547078093931,0.0034159518571176316,400763
764,4,0.30520230283579153,0.0035737731351744347,400764
765,4,0.30487662240682767,0.003393226331152417,400765
766,4,0.30518759544773294,0.003236591342989038,400766
767,4,0.304817187003552,0.004098803236496417,400767
768,4,0.304817187003552,0.004098803236496417,400768
769,4,0.305156637916115,0.00246804605076514,400769
770,4,0.30649134101279507,0.0013482066594424475,400770
771,4,0.306369103260724,0.001335338383926821,400771
772,4,0.30627226864928997,0.0014776646761009414,400772
773,4,0.3063341719742438,0.0016016440550367082,400773
774,4,0.3069637324301168,0.001353613869635407,400774
775,4,0.30696813324931926,0.0012757468629578993,400775
776,4,0.30569242011747805,0.002450110335718669,400776
777,4,0.30569242011747805,0.002450110335718669,400777
778,4,0.30569242011747805,0.002450110335718669,400778
779,4,0.3072056757309945,0.0028027363780251716,400779
780,4,0.30763973898011265,0.003095772794301122,400780
781,4,0.30806072955234737,0.0026584040327033744,400781
782,4,0.307381086388475,0.003065595266662001,400782
783,4,0.30837890760456194,0.0030809437785531395,400783
784,4,0.3083990968523016,0.0027734397478148005,400784
785,4,0.3083205109995667,0.0031686531564365564,400785
786,4,0.3079680750094542,0.002970685066279239,400786
787,4,0.30691012252326244,0.005738532563338421,400787
788,4,0.3020530977425757,0.012724869421648672,400788
789,4,0.30451351961150863,0.009252235277506717,400789
790,4,0.2993861405096485,0.010836466839645214,400790
791,4,0.2779534525234894,0.028619112627106834,400791
792,4,0.2661894681180818,0.03413432110373462,400792
793,4,0.2896820497243956,0.021023572586740147,400793
794,4,0.23823778356309455,0.025665528348884716,400794
795,4,0.227988231000648,0.014214585277485444,400795
796,4,0.23079475633913377,0.01613380187342333,400796
797,4,0.24843490446997532,0.02111439319455561,400797
798,4,0.22760643251182705,0.007159125157623155,400798
799,4,0.23446112110910106,0.013020990002813383,400799
800,4,0.22737327670220572,0.0037972805803498347,400800
801,4,0.22762234386109204,0.007853494929332128,400801
802,4,0.2445674044260289,2.647001672529084e-4,400802
803,4,0.2432959963642632,3.6299431008144517e-4,400803
804,4,0.2308645555339967,0.008801153673929602,400804
805,4,0.22721962885975525,0.0032113786576126804,400805
806,4,0.24022186668228462,0.021072519249894284,400806
807,4,0.24812690564108741,0.03095747966000057,400807
808,4,0.23653918350239483,0.02359549468122416,400808
809,4,0.23263017309888728,0.01978143141906627,400809
810,4,0.23449412257786892,0.019287877104941873,400810
811,4,0.22590808371588134,0.0036528297452831397,400811
812,4,0.22996340573266627,0.0021855262690724736,400812
813,4,0.23098398307699225,0.002539681248244097,400813
814,4,0.22953681594647546,0.0019230850780337179,400814
815,4,0.24451783572667127,3.665839010110863e-4,400815
816,4,0.22715954904848837,0.00506476519712821,400816
817,4,0.22833514773609764,0.0069730907661780224,400817
818,4,0.23837963709695761,0.02007029281422821,400818
819,4,0.3027839078674617,0.010504066722173674,400819
820,4,0.30351560809871986,0.00826099343053667,400820
821,4,0.2385467559330885,0.019343088260999227,400821
822,4,0.23742041617082926,0.021506650379618797,400822
823,4,0.2294689646655222,0.013607304214119813,400823
824,4,0.22459317018765207,0.0021084652794553698,400824
825,4,0.22459317018765207,0.0021084652794553698,400825
826,4,0.22666942305021137,0.0023571961213222554,400826
827,4,0.2273572901543923,0.004682756774464576,400827
828,4,0.227139764968945,0.0029237007706550823,400828
829,4,0.2272999136103169,0.002287593339816685,400829
830,4,0.23299543441580742,0.01495869948732888,400830
831,4,0.22118765407905713,0.004031131676904255,400831
832,4,0.22422551256174136,0.0031816136316982985,400832
833,4,0.22422551256174136,0.0031816136316982985,400833
834,4,0.22422551256174136,0.0031816136316982985,400834
835,4,0.22827712993414928,0.0016106440638756936,400835
836,4,0.22740404187525928,0.006063733603266294,400836
837,4,0.22457536677065404,0.002987102782966197,400837
838,4,0.22457536677065404,0.002987102782966197,400838
839,4,0.23977239268467754,0.019762452111091077,400839
840,4,0.23547012501475031,0.021032980989939148,400840
841,4,0.23359669857040055,0.016446170137575527,400841
842,4,0.2404899566061446,0.01785491651250729,400842
843,4,0.2243534661222986,0.012847835454029628,400843
844,4,0.2243534661222986,0.012847835454029628,400844
845,4,0.2243534661222986,0.012847835454029628,400845
846,4,0.2243534661222986,0.012847835454029628,400846
847,4,0.23918701073511872,0.02365117595988581,400847
848,4,0.2324009340505776,0.01383439644629105,400848
849,4,0.23452115823729605,0.01238654493149155,400849
850,4,0.2843343559947772,0.018982671366797106,400850
851,4,0.23169076998624769,0.016949626689369272,400851
852,4,0.22703638806224638,0.0056418337781259775,400852
853,4,0.22588715567602888,0.0020808684004389754,400853
854,4,0.22588715567602888,0.0020808684004389754,400854
855,4,0.23324163553594504,0.017315220409520438,400855
856,4,0.2404325659871071,0.021140718833868515,400856
857,4,0.22700061102949107,0.004063341408767859,400857
858,4,0.23728773653078533,0.018792244298703645,400858
859,4,0.22594345910889446,0.017468249214474048,400859
860,4,0.22594345910889446,0.017468249214474048,400860
861,4,0.2334809012466664,0.01909954452497212,400861
862,4,0.2334809012466664,0.01909954452497212,400862
863,4,0.2385744344434731,0.01693878905234518,400863
864,4,0.24838922529930557,0.028109637272477693,400864
865,4,0.24838922529930557,0.028109637272477693,400865
866,4,0.30282243426330574,0.0058250761196145485,400866
867,4,0.2982836602558431,0.008632237078062188,400867
868,4,0.2982836602558431,0.008632237078062188,400868
869,4,0.27931911227696343,0.027906419800763336,400869
870,4,0.26506898127153944,0.03101774450612063,400870
871,4,0.2559773561268096,0.03230754541647576,400871
872,4,0.2476755750189871,0.030055130631361622,400872
873,4,0.2426341946285921,0.02851358161186081,400873
874,4,0.27308272869735734,0.031981391164786266,400874
875,4,0.23356913461049844,0.02178460941955075,400875
876,4,0.22543783996312308,0.00759443800540726,400876
877,4,0.22538138963085638,0.006213617664037571,400877
878,4,0.2261245773246602,0.0017671669745626885,400878
879,4,0.23005519135021232,0.001765839097797188,400879
880,4,0.2298206176070966,0.001709060483814468,400880
881,4,0.2268126773277602,0.00235356918081201,400881
882,4,0.24437260906081062,3.5023187864891583e-4,400882
883,4,0.24380149416184607,2.608355331888511e-4,400883
884,4,0.2277775988405669,0.004600588649940228,400884
885,4,0.22745731153077775,0.00165068289768294,400885
886,4,0.23864794708556017,0.02106584867822384,400886
887,4,0.23931723848115402,0.021275211843390148,400887
888,4,0.2427355432049451,0.025094703427384,400888
889,4,0.22694475842399447,0.004421014301405727,400889
890,4,0.23021827775048087,0.009064698317968129,400890
891,4,0.23677372537584196,0.019738992663068063,400891
