id1,id2,bound
1200777,1200675,0.0833
1200777,1200676,0.0833
1200777,1200677,0.0833
1200777,1200678,0.0833
1200777,1200679,0.0833
1200778,700778,0
1200778,1200660,0
1200778,1200661,0
1200778,1200662,0
1200778,1200663,0
1200778,1200664,0
1200778,1200665,0
1200778,1200666,0
1200778,1200667,0
1200778,1200668,0
1200778,1200669,0
1200778,1200670,0
1200778,1200671,0
1200778,1200672,0
1200778,1200673,0
1200778,1200674,0
1200778,1200675,0
1200778,1200676,0
1200778,1200677,0
1200778,1200678,0
1200779,700779,0.975
1200779,1200657,0.95
1200779,1200658,0.95
1200779,1200659,0.95
1200779,1200660,0.95
1200779,1200661,0.95
1200779,1200662,0.95
1200779,1200663,0.95
1200779,1200664,0.95
1200779,1200665,0.95
1200779,1200666,0.95
1200779,1200667,0.95
1200779,1200668,0.95
1200779,1200669,0.95
1200779,1200670,0.95
1200779,1200671,0.95
1200779,1200672,0.95
1200779,1200673,0.95
1200779,1200674,0.95
1200779,1200675,0.95
1200779,1200676,0.95
1200779,1200677,0.95
1200780,700780,0.9916499999999999
1200780,1200662,0.9833
1200780,1200663,0.9833
1200780,1200664,0.9833
1200780,1200665,0.9833
1200780,1200666,0.9833
1200780,1200667,0.9833
1200780,1200668,0.9833
1200780,1200669,0.9833
1200780,1200670,0.9833
1200780,1200671,0.9833
1200780,1200672,0.9833
1200780,1200673,0.9833
1200780,1200674,0.9833
1200780,1200675,0.9833
1200780,1200676,0.9833
1200780,1200677,0.9833
1200781,700781,0.39165
1200781,1200659,0
1200781,1200660,0
1200781,1200661,0
1200781,1200662,0
1200781,1200663,0
1200781,1200664,0
1200781,1200665,0
1200781,1200666,0
1200781,1200667,0
1200781,1200668,0
1200781,1200669,0
1200781,1200670,0
1200781,1200671,0
1200781,1200672,0
1200781,1200673,0
1200781,1200674,0
1200781,1200675,0
1200781,1200676,0
1200781,1200677,0
1200782,700782,0.9916499999999999
1200782,1200661,0.9833
1200782,1200662,0.9833
1200782,1200663,0.9833
1200782,1200664,0.9833
1200782,1200665,0.9833
1200782,1200666,0.9833
1200782,1200667,0.9833
1200782,1200668,0.9833
1200782,1200669,0.9833
1200782,1200670,0.9833
1200782,1200671,0.9833
1200782,1200672,0.9833
1200782,1200673,0.9833
1200782,1200674,0.9833
1200782,1200675,0.9833
1200782,1200676,0.9833
1200783,700783,1
1200783,1200655,1
1200783,1200656,1
1200783,1200657,1
1200783,1200658,1
1200783,1200659,1
1200783,1200660,1
1200783,1200661,1
1200783,1200662,1
1200783,1200663,1
1200783,1200664,1
1200783,1200665,1
1200783,1200666,1
1200783,1200667,1
1200783,1200668,1
1200783,1200669,1
1200783,1200670,1
1200783,1200671,1
1200783,1200672,1
1200783,1200673,1
1200783,1200674,1
1200783,1200675,1
1200784,700784,1
1200784,1200655,1
1200784,1200656,1
1200784,1200657,1
1200784,1200658,1
1200784,1200659,1
1200784,1200660,1
1200784,1200661,1
1200784,1200662,1
1200784,1200663,1
1200784,1200664,1
1200784,1200665,1
1200784,1200666,1
1200784,1200667,1
1200784,1200668,1
1200784,1200669,1
1200784,1200670,1
1200784,1200671,1
1200784,1200672,1
1200784,1200673,1
1200784,1200674,1
1200784,1200675,1
1200785,700785,0.85
1200785,1200655,0.7
1200785,1200656,0.7
1200785,1200657,0.7
1200785,1200658,0.7
1200785,1200659,0.7
1200785,1200660,0.7
1200785,1200661,0.7
1200785,1200662,0.7
1200785,1200663,0.7
1200785,1200664,0.7
1200785,1200665,0.7
1200785,1200666,0.7
1200785,1200667,0.7
1200785,1200668,0.7
1200785,1200669,0.7
1200785,1200670,0.7
1200785,1200671,0.7
1200785,1200672,0.7
1200785,1200673,0.7
1200785,1200674,0.7
1200785,1200675,0.7
1200785,1200784,0.7
1200786,700786,0.85
1200786,1200659,0.7
1200786,1200660,0.7
1200786,1200661,0.7
1200786,1200662,0.7
1200786,1200663,0.7
1200786,1200664,0.7
1200786,1200665,0.7
1200786,1200666,0.7
1200786,1200667,0.7
1200786,1200668,0.7
1200786,1200669,0.7
1200786,1200670,0.7
1200786,1200671,0.7
1200786,1200672,0.7
1200786,1200673,0.7
1200786,1200674,0.7
1200786,1200675,0.7
1200786,1200784,0.7
1200786,1200785,1
1200787,700787,0.85
1200787,1200660,0.7
1200787,1200661,0.7
1200787,1200662,0.7
1200787,1200663,0.7
1200787,1200664,0.7
1200787,1200665,0.7
1200787,1200666,0.7
1200787,1200667,0.7
1200787,1200668,0.7
1200787,1200669,0.7
1200787,1200670,0.7
1200787,1200671,0.7
1200787,1200672,0.7
1200787,1200673,0.7
1200787,1200674,0.7
1200787,1200675,0.7
1200787,1200784,0.7
1200787,1200785,1
1200787,1200786,1
1200788,700788,0.85
1200788,1200660,0.7
1200788,1200661,0.7
1200788,1200662,0.7
1200788,1200663,0.7
1200788,1200664,0.7
1200788,1200665,0.7
1200788,1200666,0.7
1200788,1200667,0.7
1200788,1200668,0.7
1200788,1200669,0.7
1200788,1200670,0.7
1200788,1200671,0.7
1200788,1200672,0.7
1200788,1200673,0.7
1200788,1200674,0.7
1200788,1200675,0.7
1200788,1200784,0.7
1200788,1200785,1
1200788,1200786,1
1200789,700789,0.70835
1200789,1200657,0.4167
1200789,1200658,0.4167
1200789,1200659,0.4167
1200789,1200660,0.4167
1200789,1200661,0.4167
1200789,1200662,0.4167
1200789,1200663,0.4167
1200789,1200664,0.4167
1200789,1200665,0.4167
1200789,1200666,0.4167
1200789,1200667,0.4167
1200789,1200668,0.4167
1200789,1200669,0.4167
1200789,1200670,0.4167
1200789,1200671,0.4167
1200789,1200672,0.4167
1200789,1200673,0.4167
1200789,1200674,0.4167
1200789,1200675,0.4167
1200789,1200784,0.4167
1200789,1200785,0.4167
1200790,700790,0.85
1200790,1200657,0.7
1200790,1200658,0.7
1200790,1200659,0.7
1200790,1200660,0.7
1200790,1200661,0.7
1200790,1200662,0.7
1200790,1200663,0.7
1200790,1200664,0.7
1200790,1200665,0.7
1200790,1200666,0.7
1200790,1200667,0.7
1200790,1200668,0.7
1200790,1200669,0.7
1200790,1200670,0.7
1200790,1200671,0.7
1200790,1200672,0.7
1200790,1200673,0.7
1200790,1200674,0.7
1200790,1200675,0.7
1200790,1200784,0.7
1200791,700791,0.85
1200791,1200657,0.7
1200791,1200658,0.7
1200791,1200659,0.7
1200791,1200660,0.7
1200791,1200661,0.7
1200791,1200662,0.7
1200791,1200663,0.7
1200791,1200664,0.7
1200791,1200665,0.7
1200791,1200666,0.7
1200791,1200667,0.7
1200791,1200668,0.7
1200791,1200669,0.7
1200791,1200670,0.7
1200791,1200671,0.7
1200791,1200672,0.7
1200791,1200673,0.7
1200791,1200674,0.7
1200791,1200675,0.7
1200791,1200784,0.7
1200791,1200790,0.7
1200793,700793,0.65835
1200793,1200655,0.3167
1200793,1200656,0.3167
1200793,1200657,0.3167
1200793,1200658,0.3167
1200793,1200659,0.3167
1200793,1200660,0.3167
1200793,1200661,0.3167
1200793,1200662,0.3167
1200793,1200663,0.3167
1200793,1200664,0.3167
1200793,1200665,0.3167
1200793,1200666,0.3167
1200793,1200667,0.3167
1200793,1200668,0.3167
1200793,1200669,0.3167
1200793,1200670,0.3167
1200793,1200671,0.3167
1200793,1200672,0.3167
1200793,1200673,0.3167
1200793,1200674,0.3167
1200793,1200675,0.3167
1200806,700806,0
1200806,1200652,0
1200806,1200653,0
1200806,1200654,0
1200806,1200655,0
1200806,1200656,0
1200806,1200657,0
1200806,1200658,0
1200806,1200659,0
1200806,1200660,0
1200806,1200661,0
1200806,1200662,0
1200806,1200663,0
1200806,1200664,0
1200806,1200665,0
1200806,1200666,0
1200806,1200667,0
1200806,1200668,0
1200806,1200669,0
1200806,1200670,0
1200806,1200671,0
1200806,1200672,0
1200806,1200673,0
1200807,700807,1
1200807,1200651,1
1200807,1200652,1
1200807,1200653,1
1200807,1200654,1
1200807,1200655,1
1200807,1200656,1
1200807,1200657,1
1200807,1200658,1
1200807,1200659,1
1200807,1200660,1
1200807,1200661,1
1200807,1200662,1
1200807,1200663,1
1200807,1200664,1
1200807,1200665,1
1200807,1200666,1
1200807,1200667,1
1200807,1200668,1
1200807,1200669,1
1200807,1200670,1
1200807,1200671,1
1200807,1200672,1
1200808,700808,1
1200808,1200651,1
1200808,1200652,1
1200808,1200653,1
1200808,1200654,1
1200808,1200655,1
1200808,1200656,1
1200808,1200657,1
1200808,1200658,1
1200808,1200659,1
1200808,1200660,1
1200808,1200661,1
1200808,1200662,1
1200808,1200663,1
1200808,1200664,1
1200808,1200665,1
1200808,1200666,1
1200808,1200667,1
1200808,1200668,1
1200808,1200669,1
1200808,1200670,1
1200808,1200671,1
1200808,1200672,1
1200809,700809,1
1200809,1200654,1
1200809,1200655,1
1200809,1200656,1
1200809,1200657,1
1200809,1200658,1
1200809,1200659,1
1200809,1200660,1
1200809,1200661,1
1200809,1200662,1
1200809,1200663,1
1200809,1200664,1
1200809,1200665,1
1200809,1200666,1
1200809,1200667,1
1200809,1200668,1
1200809,1200669,1
1200809,1200670,1
1200809,1200671,1
1200809,1200672,1
1200809,1200808,1
1200810,700810,1
1200810,1200657,1
1200810,1200658,1
1200810,1200659,1
1200810,1200660,1
1200810,1200661,1
1200810,1200662,1
1200810,1200663,1
1200810,1200664,1
1200810,1200665,1
1200810,1200666,1
1200810,1200667,1
1200810,1200668,1
1200810,1200669,1
1200810,1200670,1
1200810,1200671,1
1200810,1200672,1
1200810,1200808,1
1200810,1200809,1
1200811,700811,1
1200811,1200657,1
1200811,1200658,1
1200811,1200659,1
1200811,1200660,1
1200811,1200661,1
1200811,1200662,1
1200811,1200663,1
1200811,1200664,1
1200811,1200665,1
1200811,1200666,1
1200811,1200667,1
1200811,1200668,1
1200811,1200669,1
1200811,1200670,1
1200811,1200671,1
1200811,1200672,1
1200811,1200808,1
1200811,1200809,1
1200811,1200810,1
1200812,700812,1
1200812,1200660,1
1200812,1200661,1
1200812,1200662,1
1200812,1200663,1
1200812,1200664,1
1200812,1200665,1
1200812,1200666,1
1200812,1200667,1
1200812,1200668,1
1200812,1200669,1
1200812,1200670,1
1200812,1200671,1
1200812,1200672,1
1200812,1200808,1
1200812,1200809,1
1200812,1200810,1
1200812,1200811,1
1200813,700813,1
1200813,1200662,1
1200813,1200663,1
1200813,1200664,1
1200813,1200665,1
1200813,1200666,1
1200813,1200667,1
1200813,1200668,1
1200813,1200669,1
1200813,1200670,1
1200813,1200671,1
1200813,1200672,1
1200813,1200808,1
1200813,1200809,1
1200813,1200810,1
1200813,1200811,1
1200813,1200812,1
1200814,700814,0.36665
1200814,1200666,0
1200814,1200667,0
1200814,1200668,0
1200814,1200669,0
1200814,1200670,0
1200814,1200671,0
1200814,1200672,0
1200814,1200808,0
1200814,1200809,0
1200814,1200810,0
1200814,1200811,0
1200814,1200812,0
1200814,1200813,0
1200815,700815,0.36665
1200815,1200668,0
1200815,1200669,0
1200815,1200670,0
1200815,1200671,0
1200815,1200672,0
1200815,1200808,0
1200815,1200809,0
1200815,1200810,0
1200815,1200811,0
1200815,1200812,0
1200815,1200813,0
1200815,1200814,0
1200816,700816,0.36665
1200816,1200669,0
1200816,1200670,0
1200816,1200671,0
1200816,1200672,0
1200816,1200808,0
1200816,1200809,0
1200816,1200810,0
1200816,1200811,0
1200816,1200812,0
1200816,1200813,0
1200816,1200814,0
1200816,1200815,0
1200817,700817,0.33335
1200817,1200670,0
1200817,1200671,0
1200817,1200672,0
1200817,1200808,0
1200817,1200809,0
1200817,1200810,0
1200817,1200811,0
1200817,1200812,0
1200817,1200813,0
1200817,1200814,0
1200817,1200815,0
1200817,1200816,0
1200818,700818,0.33335
1200818,1200670,0
1200818,1200671,0
1200818,1200672,0
1200818,1200808,0
1200818,1200809,0
1200818,1200810,0
1200818,1200811,0
1200818,1200812,0
1200818,1200813,0
1200818,1200814,0
1200818,1200815,0
1200818,1200816,0
1200819,700819,0.33335
1200819,1200670,0
1200819,1200671,0
1200819,1200672,0
1200819,1200808,0
1200819,1200809,0
1200819,1200810,0
1200819,1200811,0
1200819,1200812,0
1200819,1200813,0
1200819,1200814,0
1200819,1200815,0
1200820,700820,0.36665
1200820,1200666,0
1200820,1200667,0
1200820,1200668,0
1200820,1200669,0
1200820,1200670,0
1200820,1200671,0
1200820,1200672,0
1200820,1200808,0
1200820,1200809,0
1200820,1200810,0
1200820,1200811,0
1200820,1200812,0
1200820,1200813,0
1200821,700821,0.36665
1200821,1200670,0
1200821,1200671,0
1200821,1200672,0
1200821,1200808,0
1200821,1200809,0
1200821,1200810,0
1200821,1200811,0
1200821,1200812,0
1200821,1200813,0
1200822,700822,0.36665
1200822,1200666,0
1200822,1200667,0
1200822,1200668,0
1200822,1200669,0
1200822,1200670,0
1200822,1200671,0
1200822,1200672,0
1200822,1200808,0
1200822,1200809,0
1200822,1200810,0
1200822,1200811,0
1200822,1200812,0
1200822,1200813,0
1200823,700823,0.36665
1200823,1200661,0
1200823,1200662,0
1200823,1200663,0
1200823,1200664,0
1200823,1200665,0
1200823,1200666,0
1200823,1200667,0
1200823,1200668,0
1200823,1200669,0
1200823,1200670,0
1200823,1200671,0
1200823,1200672,0
1200823,1200808,0
1200823,1200809,0
1200823,1200810,0
1200823,1200811,0
1200823,1200812,0
1200824,700824,0.73335
1200824,1200657,0.4667
1200824,1200658,0.4667
1200824,1200659,0.4667
1200824,1200660,0.4667
1200824,1200661,0.4667
1200824,1200662,0.4667
1200824,1200663,0.4667
1200824,1200664,0.4667
1200824,1200665,0.4667
1200824,1200666,0.4667
1200824,1200667,0.4667
1200824,1200668,0.4667
1200824,1200669,0.4667
1200824,1200670,0.4667
1200824,1200671,0.4667
1200824,1200672,0.4667
1200824,1200808,0.4667
1200824,1200809,0.4667
1200824,1200810,0.4667
1200824,1200811,0.4667
1200825,700825,0.73335
1200825,1200660,0.4667
1200825,1200661,0.4667
1200825,1200662,0.4667
1200825,1200663,0.4667
1200825,1200664,0.4667
1200825,1200665,0.4667
1200825,1200666,0.4667
1200825,1200667,0.4667
1200825,1200668,0.4667
1200825,1200669,0.4667
1200825,1200670,0.4667
1200825,1200671,0.4667
1200825,1200672,0.4667
1200825,1200808,0.4667
1200825,1200809,0.4667
1200825,1200810,0.4667
1200825,1200811,0.4667
1200825,1200824,0.4667
1200827,700827,0.73335
1200827,1200657,0.4667
1200827,1200658,0.4667
1200827,1200659,0.4667
1200827,1200660,0.4667
1200827,1200661,0.4667
1200827,1200662,0.4667
1200827,1200663,0.4667
1200827,1200664,0.4667
1200827,1200665,0.4667
1200827,1200666,0.4667
1200827,1200667,0.4667
1200827,1200668,0.4667
1200827,1200669,0.4667
1200827,1200670,0.4667
1200827,1200671,0.4667
1200827,1200672,0.4667
1200827,1200808,0.4667
1200827,1200809,0.4667
1200827,1200810,0.4667
1200828,700828,0.58335
1200828,1200655,0.1667
1200828,1200656,0.1667
1200828,1200657,0.1667
1200828,1200658,0.1667
1200828,1200659,0.1667
1200828,1200660,0.1667
1200828,1200661,0.1667
1200828,1200662,0.1667
1200828,1200663,0.1667
1200828,1200664,0.1667
1200828,1200665,0.1667
1200828,1200666,0.1667
1200828,1200667,0.1667
1200828,1200668,0.1667
1200828,1200669,0.1667
1200828,1200670,0.1667
1200828,1200671,0.1667
1200828,1200672,0.1667
1200828,1200808,0.1667
1200829,700829,0.5
1200829,1200651,0
1200829,1200652,0
1200829,1200653,0
1200829,1200654,0
1200829,1200655,0
1200829,1200656,0
1200829,1200657,0
1200829,1200658,0
1200829,1200659,0
1200829,1200660,0
1200829,1200661,0
1200829,1200662,0
1200829,1200663,0
1200829,1200664,0
1200829,1200665,0
1200829,1200666,0
1200829,1200667,0
1200829,1200668,0
1200829,1200669,0
1200829,1200670,0
1200829,1200671,0
1200829,1200672,0
1200830,700830,1
1200830,1200651,1
1200830,1200652,1
1200830,1200653,1
1200830,1200654,1
1200830,1200655,1
1200830,1200656,1
1200830,1200657,1
1200830,1200658,1
1200830,1200659,1
1200830,1200660,1
1200830,1200661,1
1200830,1200662,1
1200830,1200663,1
1200830,1200664,1
1200830,1200665,1
1200830,1200666,1
1200830,1200667,1
1200830,1200668,1
1200830,1200669,1
1200830,1200670,1
1200830,1200671,1
1200831,700831,1
1200831,1200652,1
1200831,1200653,1
1200831,1200654,1
1200831,1200655,1
1200831,1200656,1
1200831,1200657,1
1200831,1200658,1
1200831,1200659,1
1200831,1200660,1
1200831,1200661,1
1200831,1200662,1
1200831,1200663,1
1200831,1200664,1
1200831,1200665,1
1200831,1200666,1
1200831,1200667,1
1200831,1200668,1
1200831,1200669,1
1200831,1200670,1
1200831,1200671,1
1200854,700854,0
1200854,1200652,0
1200854,1200653,0
1200854,1200654,0
1200854,1200655,0
1200854,1200656,0
1200854,1200657,0
1200854,1200658,0
1200854,1200659,0
1200854,1200660,0
1200854,1200661,0
1200854,1200662,0
1200854,1200663,0
1200854,1200664,0
1200854,1200665,0
1200854,1200666,0
1200854,1200667,0
1200854,1200668,0
1200854,1200669,0
1200854,1200670,0
1200854,1200671,0
1200855,700855,0.525
1200855,1200651,0.05
1200855,1200652,0.05
1200855,1200653,0.05
1200855,1200654,0.05
1200855,1200655,0.05
1200855,1200656,0.05
1200855,1200657,0.05
1200855,1200658,0.05
1200855,1200659,0.05
1200855,1200660,0.05
1200855,1200661,0.05
1200855,1200662,0.05
1200855,1200663,0.05
1200855,1200664,0.05
1200855,1200665,0.05
1200855,1200666,0.05
1200855,1200667,0.05
1200855,1200668,0.05
1200855,1200669,0.05
1200855,1200670,0.05
1200856,700856,0.5
1200856,1200652,0
1200856,1200653,0
1200856,1200654,0
1200856,1200655,0
1200856,1200656,0
1200856,1200657,0
1200856,1200658,0
1200856,1200659,0
1200856,1200660,0
1200856,1200661,0
1200856,1200662,0
1200856,1200663,0
1200856,1200664,0
1200856,1200665,0
1200856,1200666,0
1200856,1200667,0
1200856,1200668,0
1200856,1200669,0
1200856,1200670,0
1200857,700857,0.5
1200857,1200652,0
1200857,1200653,0
1200857,1200654,0
1200857,1200655,0
1200857,1200656,0
1200857,1200657,0
1200857,1200658,0
1200857,1200659,0
1200857,1200660,0
1200857,1200661,0
1200857,1200662,0
1200857,1200663,0
1200857,1200664,0
1200857,1200665,0
1200857,1200666,0
1200857,1200667,0
1200857,1200668,0
1200857,1200669,0
1200857,1200670,0
1200860,700860,0.65
1200860,1200650,0.3
1200860,1200651,0.3
1200860,1200652,0.3
1200860,1200653,0.3
1200860,1200654,0.3
1200860,1200655,0.3
1200860,1200656,0.3
1200860,1200657,0.3
1200860,1200658,0.3
1200860,1200659,0.3
1200860,1200660,0.3
1200860,1200661,0.3
1200860,1200662,0.3
1200860,1200663,0.3
1200860,1200664,0.3
1200860,1200665,0.3
1200860,1200666,0.3
1200860,1200667,0.3
1200861,700861,0.725
1200861,1200652,0.45
1200861,1200653,0.45
1200861,1200654,0.45
1200861,1200655,0.45
1200861,1200656,0.45
1200861,1200657,0.45
1200861,1200658,0.45
1200861,1200659,0.45
1200861,1200660,0.45
1200861,1200661,0.45
1200861,1200662,0.45
1200861,1200663,0.45
1200861,1200664,0.45
1200861,1200665,0.45
1200861,1200666,0.45
1200861,1200667,0.45
1200862,700862,0.5
1200862,1200651,0
1200862,1200652,0
1200862,1200653,0
1200862,1200654,0
1200862,1200655,0
1200862,1200656,0
1200862,1200657,0
1200862,1200658,0
1200862,1200659,0
1200862,1200660,0
1200862,1200661,0
1200862,1200662,0
1200862,1200663,0
1200862,1200664,0
1200862,1200665,0
1200862,1200666,0
1200862,1200667,0
1200863,700863,0.56665
1200863,1200647,0.1333
1200863,1200648,0.1333
1200863,1200649,0.1333
1200863,1200650,0.1333
1200863,1200651,0.1333
1200863,1200652,0.1333
1200863,1200653,0.1333
1200863,1200654,0.1333
1200863,1200655,0.1333
1200863,1200656,0.1333
1200863,1200657,0.1333
1200863,1200658,0.1333
1200863,1200659,0.1333
1200863,1200660,0.1333
1200863,1200661,0.1333
1200863,1200662,0.1333
1200863,1200663,0.1333
1200863,1200664,0.1333
1200863,1200665,0.1333
1200863,1200666,0.1333
1200864,700864,0.8666499999999999
1200864,1200647,0.7333
1200864,1200648,0.7333
1200864,1200649,0.7333
1200864,1200650,0.7333
1200864,1200651,0.7333
1200864,1200652,0.7333
1200864,1200653,0.7333
1200864,1200654,0.7333
1200864,1200655,0.7333
1200864,1200656,0.7333
1200864,1200657,0.7333
1200864,1200658,0.7333
1200864,1200659,0.7333
1200864,1200660,0.7333
1200864,1200661,0.7333
1200864,1200662,0.7333
1200864,1200663,0.7333
1200864,1200664,0.7333
1200864,1200665,0.7333
1200865,700865,0.73335
1200865,1200647,0.4667
1200865,1200648,0.4667
1200865,1200649,0.4667
1200865,1200650,0.4667
1200865,1200651,0.4667
1200865,1200652,0.4667
1200865,1200653,0.4667
1200865,1200654,0.4667
1200865,1200655,0.4667
1200865,1200656,0.4667
1200865,1200657,0.4667
1200865,1200658,0.4667
1200865,1200659,0.4667
1200865,1200660,0.4667
1200865,1200661,0.4667
1200865,1200662,0.4667
1200865,1200663,0.4667
1200865,1200664,0.4667
1200865,1200665,0.4667
1200866,700866,0.60835
1200866,1200648,0.2167
1200866,1200649,0.2167
1200866,1200650,0.2167
1200866,1200651,0.2167
1200866,1200652,0.2167
1200866,1200653,0.2167
1200866,1200654,0.2167
1200866,1200655,0.2167
1200866,1200656,0.2167
1200866,1200657,0.2167
1200866,1200658,0.2167
1200866,1200659,0.2167
1200866,1200660,0.2167
1200866,1200661,0.2167
1200866,1200662,0.2167
1200866,1200663,0.2167
1200866,1200664,0.2167
1200866,1200665,0.2167
1200870,700870,0
1200870,1200645,0
1200870,1200646,0
1200870,1200647,0
1200870,1200648,0
1200870,1200649,0
1200870,1200650,0
1200870,1200651,0
1200870,1200652,0
1200870,1200653,0
1200870,1200654,0
1200870,1200655,0
1200870,1200656,0
1200870,1200657,0
1200870,1200658,0
1200870,1200659,0
1200870,1200660,0
1200870,1200661,0
1200870,1200662,0
1200870,1200663,0
1200871,700871,0.78335
1200871,1200646,0.5667
1200871,1200647,0.5667
1200871,1200648,0.5667
1200871,1200649,0.5667
1200871,1200650,0.5667
1200871,1200651,0.5667
1200871,1200652,0.5667
1200871,1200653,0.5667
1200871,1200654,0.5667
1200871,1200655,0.5667
1200871,1200656,0.5667
1200871,1200657,0.5667
1200871,1200658,0.5667
