id1,id2,bound
403647,403544,0
403647,403639,0
403647,403640,0
403647,403641,0.5333
403647,403642,0.5333
403647,403643,0.5167
403647,403644,1
403647,403645,0.3333
403647,503647,0.16665
403648,403539,0
403648,403540,0
403648,403542,0
403648,403543,0
403648,403544,0
403648,403639,0
403648,403640,0
403648,403641,0.5333
403648,403642,0.5333
403648,403643,0.5167
403648,403644,1
403648,503648,0.16665
403649,403539,0
403649,403540,0
403649,403542,0
403649,403543,0
403649,403544,0
403649,403639,0
403649,403640,0
403649,403641,0.3833
403649,403642,0.3833
403649,403643,0.2958
403649,503649,0.16665
403650,403542,0
403650,403543,0
403650,403544,0
403650,403639,0
403650,403640,0
403650,403641,0.5333
403650,403642,0.5333
403650,503650,0.16665
403651,403539,0
403651,403540,0
403651,403542,0
403651,403543,0
403651,403544,0
403651,403639,0
403651,403640,0
403651,403641,1
403651,503651,0.16665
403652,403536,0
403652,403537,0
403652,403538,0
403652,403539,0
403652,403540,0
403652,403542,0
403652,403543,0.6833
403652,403640,0
403652,503652,0.15835
403653,403537,0
403653,403538,0
403653,403539,0
403653,403540,0
403653,403542,0
403653,403543,0
403653,403544,0
403653,403639,0
403653,503653,0.16665
403654,403539,0
403654,403540,0
403654,403542,0
403654,403543,0
403654,403544,0
403654,403639,0
403654,403653,0.2
403654,503654,0.16665
403655,403542,0
403655,403543,0
403655,403544,0
403655,403639,0
403655,403653,0
403655,403654,0
403655,503655,0.25415
403656,403539,0
403656,403540,0
403656,403542,0
403656,403543,0
403656,403544,0
403656,403639,0
403656,403653,0
403656,403654,0
403656,503656,0.25415
403657,403538,0
403657,403539,0
403657,403540,0
403657,403542,0
403657,403543,0
403657,403544,0
403657,403639,0
403657,503657,0.16665
403658,403535,0
403658,403536,0
403658,403537,0
403658,403538,0
403658,403539,0
403658,403540,0
403658,403542,0
403658,403543,0
403658,503658,0.15835
403659,403536,0
403659,403537,0
403659,403538,0
403659,403539,0
403659,403540,0
403659,403542,0
403659,403543,0
403659,403658,0
403659,503659,0.24165
403660,403537,0
403660,403538,0
403660,403539,0
403660,403540,0
403660,403542,0
403660,403543,0
403660,403658,0
403660,403659,0
403660,503660,0.15835
403661,403537,0
403661,403538,0
403661,403539,0
403661,403540,0
403661,403542,0
403661,403543,0
403661,403658,0
403661,403659,0
403661,503661,0.15835
403662,403535,0
403662,403536,0
403662,403537,0
403662,403538,0
403662,403539,0
403662,403540,0
403662,403542,0
403662,403543,0
403662,503662,0.15835
403663,403535,0.4417
403663,403536,0.45
403663,403537,0.4417
403663,403538,0.45
403663,403539,0.45
403663,403540,0.45
403663,503663,0.5
403664,403536,1
403664,403537,0.9833
403664,403663,0.0667
403664,503664,0.3917
403665,403536,0
403665,403537,0
403665,403538,0
403665,403539,0
403665,403540,0
403665,403542,1
403665,403663,0.3333
403665,503665,0.44445
403666,403537,0.4917
403666,403538,0
403666,403539,0
403666,403540,0
403666,403542,0.1833
403666,403663,0.0639
403666,503666,0.32639999999999997
403667,403538,0
403667,403539,0
403667,403540,0
403667,403542,0
403667,403663,0
403667,403666,0
403667,503667,0.2278
403668,403538,0
403668,403539,0
403668,403540,0
403668,403542,0
403668,403663,0
403668,403666,0
403668,403667,0
403668,503668,0.225
403669,403538,0
403669,403539,0
403669,403540,0
403669,403542,0
403669,403663,0
403669,403666,0
403669,403667,0
403669,403668,0
403669,503669,0.13335
403670,403539,0
403670,403540,0
403670,403542,0
403670,403663,0
403670,403666,0
403670,403667,0
403670,403668,0
403670,503670,0.2111
403671,403542,0
403671,403663,0
403671,403666,0
403671,403667,0
403671,403668,0
403671,403670,0
403671,503671,0.2028
403673,403542,0
403673,403663,0
403673,403666,0
403673,403667,0
403673,403668,0
403673,403670,0
403673,403671,0
403673,503673,0.16665
403674,403663,0
403674,403666,0
403674,403667,0
403674,403668,0
403674,403670,0
403674,403671,0
403674,503674,0.18335
403675,403663,0
403675,403666,0
403675,403667,0
403675,403668,0
403675,403670,1
403675,503675,0.1847
403676,403663,0
403676,403666,0
403676,403667,0
403676,403668,0
403676,403669,0
403676,403670,0
403676,403671,0
403676,403673,0
403676,403674,0
403676,503676,0.1389
403677,403666,0
403677,403667,0
403677,403668,0
403677,403670,0
403677,403671,0
403677,403673,0
403677,403674,0
403677,403676,0.96
403677,503677,0.1375
403678,403666,0
403678,403667,0
403678,403668,0
403678,403670,0
403678,403671,0
403678,403673,0
403678,403674,0
403678,403676,0.9333
403678,503678,0.1375
403679,403663,0.0111
403679,403666,0
403679,403667,0
403679,403668,0
403679,403669,0
403679,403670,0
403679,403671,0
403679,403673,0
403679,403674,0
403679,503679,0.2139
403680,403663,0
403680,403666,0
403680,403667,0
403680,403668,0
403680,403670,0
403680,403671,0
403680,403673,0
403680,403674,0
403680,503680,0.18335
403681,403663,0
403681,403666,0
403681,403667,0
403681,403668,0
403681,403670,0
403681,403671,0
403681,503681,0.18335
403682,403672,0.4667
403682,503682,0.68335
403683,403542,0
403683,403663,0
403683,403666,0
403683,403667,0
403683,403668,0
403683,403670,0
403683,403671,0
403683,503683,0.2028
403684,403663,0
403684,503684,0.15
403685,403663,0
403685,403666,0
403685,403667,0
403685,403668,0
403685,403670,0
403685,403671,0
403685,403683,0
403685,503685,0.2028
403686,403542,0
403686,403663,0
403686,403666,0
403686,403667,0
403686,403668,0
403686,403670,0
403686,403671,0.2083
403686,403683,0
403686,503686,0.2028
403687,403663,0
403687,403666,0
403687,403667,0
403687,403668,0
403687,403670,0
403687,403671,0
403687,403683,0
403687,503687,0.1764
403688,403663,0
403688,503688,0.15
403689,403539,0
403689,403540,0
403689,403542,0
403689,403663,0
403689,403666,0
403689,403667,0
403689,403668,0
403689,503689,0.21945
403690,403538,0
403690,403539,0
403690,403540,0
403690,403542,0
403690,403663,0
403690,403666,0
403690,403667,1
403690,503690,0.2278
403691,403538,0
403691,403539,0
403691,403540,0
403691,403542,0
403691,403663,0
403691,403666,0
403691,403667,1
403691,503691,0.2278
403692,403538,0
403692,403539,0
403692,403540,0
403692,403542,0.1833
403692,403663,0.0611
403692,403666,0.5
403692,503692,0.2611
403693,403663,0.0667
403693,503693,0.3917
403694,403663,0
403694,403693,0
403694,503694,0.15
403696,403537,0
403696,403538,0
403696,403539,0
403696,403540,0
403696,403542,1
403696,403663,0.3333
403696,503696,0.44445
403699,403536,0
403699,403537,0
403699,403538,0
403699,403539,0
403699,403540,0
403699,503699,0.16665
403700,403535,0
403700,403536,0
403700,403537,0
403700,403538,0
403700,403539,0
403700,403540,0
403700,503700,0.16665
403701,403535,0
403701,403536,0
403701,403537,0
403701,403538,0
403701,403539,0
403701,403540,0
403701,503701,0.16665
403702,403533,0.525
403702,403535,0.9833
403702,403536,1
403702,403537,0.9833
403702,403538,1
403702,403539,1
403702,403540,1
403702,503702,1
403703,403535,0.9833
403703,403536,1
403703,403537,0.9833
403703,403538,1
403703,403539,1
403703,403540,1
403703,403702,1
403703,503703,1
403704,403531,0.0667
403704,403533,0.225
403704,403535,0.3833
403704,403536,0.3833
403704,403537,0.3833
403704,403538,0.3833
403704,403539,0.3833
403704,503704,0.3917
403705,403533,0.225
403705,403535,0.3833
403705,403536,0.3833
403705,403537,0.3833
403705,403538,0.3833
403705,403539,0.3833
403705,403704,0.5333
403705,503705,0.6583
403706,403535,0.3833
403706,403536,0.3833
403706,403537,0.3833
403706,403538,0.3833
403706,403539,0.3833
403706,403704,0.5333
403706,403705,1
403706,503706,1
403707,403704,0.5333
403707,503707,0.6833
403708,403528,0.0667
403708,403531,0.0667
403708,403533,0.5292
403708,403535,0.9833
403708,403536,1
403708,403537,0.9917
403708,503708,0.3917
403709,403526,0.0667
403709,403528,0.0667
403709,403531,0.0667
403709,403533,0.525
403709,403535,0.9833
403709,503709,0.3917
403710,403525,0.0667
403710,403526,0.0667
403710,403528,0.0667
403710,403531,0.0667
403710,403533,0.5333
403710,503710,0.3917
403711,403525,0
403711,403526,0
403711,403528,0
403711,403531,0
403711,403533,0
403711,403710,0
403711,503711,0.16665
403712,403526,0
403712,403528,0
403712,403531,0
403712,403533,0
403712,403710,0
403712,403711,1
403712,503712,0.15
403713,403526,0
403713,403528,0
403713,403531,0
403713,403533,0
403713,403710,0
403713,403712,0.5
403713,503713,0.15
403714,403528,0
403714,403531,0
403714,403533,0
403714,403710,0
403714,403712,1
403714,503714,0.15
403715,403528,0
403715,403531,0
403715,403533,0
403715,403710,0
403715,403711,0
403715,403712,0.0083
403715,403714,0.0167
403715,503715,0.15
403716,403531,0
403716,403533,0
403716,403710,0
403716,403711,0
403716,503716,0.21875
403717,403528,0
403717,403531,0
403717,403533,0
403717,403710,0
403717,403712,0
403717,503717,0.125
403718,403526,0
403718,403528,0
403718,403531,0
403718,403533,0
403718,403710,0
403718,403712,0.5
403718,503718,0.15
403719,403528,0
403719,403531,0
403719,403533,0
403719,403710,0
403719,403711,1
403719,503719,0.15
403720,403528,0
403720,403531,0
403720,403533,0
403720,403710,0
403720,403719,0.5
403720,503720,0.15
403721,403528,0
403721,403531,0
403721,403533,0
403721,403710,0
403721,403719,0.5
403721,403720,1
403721,503721,0.15
403722,403528,0
403722,403531,0
403722,403533,0
403722,403710,0
403722,403711,0
403722,403719,0.5
403722,403720,1
403722,503722,0.15835
403723,403528,0
403723,403531,0
403723,403533,0
403723,403710,0
403723,403719,0.6667
403723,503723,0.15
403725,403724,1
403725,503725,1
403727,403522,0.0667
403727,403523,0.0667
403727,403524,0.0667
403727,403525,0.0667
403727,403526,0.0667
403727,403528,0.0667
403727,403531,0.0667
403727,403533,0.5333
403727,503727,0.3917
403728,403522,0.0944
403728,403523,0.0333
403728,403524,0.0333
403728,403525,0.0333
403728,403526,0.0333
403728,403528,0.0333
403728,403531,0.3861
403728,403533,0.2667
403728,403727,0.5
403728,503728,0.27915
403729,403522,0
403729,403523,0
403729,403524,0
403729,403525,0
403729,403526,0
403729,403528,0
403729,403529,0.5333
403729,403531,0
403729,403532,1
403729,403533,0
403729,403727,0
403729,503729,0.15835
403730,403522,0.0667
403730,403523,0.0667
403730,403524,0.0667
403730,403525,0.0667
403730,403526,0.0667
403730,403528,0.0667
403730,403531,0.0667
403730,503730,0.3917
403731,403524,0.0667
403731,403525,0.0667
403731,403526,0.0667
403731,403528,0.0667
403731,403531,0.0667
403731,403730,1
403731,503731,0.3917
403733,403519,0
403733,403520,0
403733,403522,0
403733,403523,0
403733,403524,0
403733,403525,0
403733,403526,0
403733,403528,0
403733,403531,0.5
403733,503733,0.16665
403734,403522,0.3458
403734,403523,0.7667
403734,403524,0.7667
403734,403525,0.7667
403734,403526,0.7667
403734,403528,0.7667
403734,503734,0.80835
403735,403519,0
403735,403520,0
403735,403522,0
403735,403523,0
403735,403524,0
403735,403525,0
403735,403526,0
403735,403528,0
403735,403529,1
403735,503735,0.15835
403736,403519,0.2167
403736,403520,0.3667
403736,403522,0.3542
403736,403523,1
403736,403524,1
403736,403525,1
403736,403526,1
403736,403528,1
403736,503736,1
403737,403519,0.2167
403737,403520,0.3667
403737,403522,0.3542
403737,403523,1
403737,403524,1
403737,403525,1
403737,403526,1
403737,503737,1
403738,403522,0.3542
403738,403523,0.9
403738,403524,0.9
403738,403525,0.9
403738,403526,0.9
403738,403527,0.9
403738,403737,0.9
403738,503738,0.83335
403739,403522,0.3542
403739,403523,0.9
403739,403524,0.9
403739,403525,0.9
403739,403526,0.9
403739,403527,0.9
403739,403737,0.9
403739,403738,1
403739,503739,1
403740,403524,0.9
403740,403525,0.9
403740,403526,0.9
403740,403527,0.9
403740,403737,0.9
403740,403738,1
403740,403739,1
403740,503740,1
403741,403525,0.9
403741,403526,0.9
403741,403527,0.9
403741,403737,0.9
403741,403738,1
403741,403739,1
403741,403740,1
403741,503741,1
403742,403525,0.6833
403742,403526,0.6833
403742,403527,0.6833
403742,403737,0.6833
403742,403738,0.7667
403742,403739,0.7667
403742,403740,0.7667
403742,403741,0.7667
403742,503742,0.8167
403743,403526,0.15
403743,403527,0.15
403743,403737,0.15
403743,403738,0.15
403743,403739,0.15
403743,403740,0.15
403743,403741,0.15
403743,403742,0.15
403743,503743,0.40835
403744,403527,0.15
403744,403737,0.15
403744,403738,0.15
403744,403739,0.15
403744,403740,0.15
403744,403741,0.15
403744,403742,0.15
403744,403743,0.2333
403744,503744,0.475
403745,403737,0.15
403745,403738,0.15
403745,403739,0.15
403745,403740,0.15
403745,403741,0.15
403745,403742,0.15
403745,403743,0.2333
403745,403744,0.1958
403745,503745,0.45625
403746,403527,0.15
403746,403737,0.15
403746,403738,0.15
403746,403739,0.15
403746,403740,0.15
403746,403741,0.15
403746,403742,0.15
403746,403743,0.2333
403746,503746,0.475
403747,403527,0.6833
403747,403737,0.6833
403747,403738,0.7667
403747,403739,0.7667
403747,403740,0.7667
403747,403741,0.7667
403747,403742,0.8833
403747,503747,0.9083
403748,403525,0.9
403748,403526,0.9
403748,403527,0.9
403748,403737,0.9
403748,403738,1
403748,403739,1
403748,403740,1
403748,403741,1
403748,503748,1
403749,403526,0.9
403749,403527,0.9
403749,403737,0.9
403749,403738,1
403749,403739,1
403749,403740,1
403749,503749,1
403750,403527,0.9
403750,403737,0.9
403750,403738,1
403750,403739,1
403750,403740,1
403750,403749,1
403750,503750,1
403751,403525,0.9
403751,403526,0.9
403751,403527,0.9
403751,403737,0.9
403751,403738,1
403751,403739,1
403751,503751,1
403752,403522,0.3542
403752,403523,0.9
403752,403524,0.9
403752,403525,0.9
403752,403526,0.9
403752,403527,0.9
403752,403737,0.9
403752,403738,1
403752,503752,1
403753,403522,0.2951
403753,403523,0.75
403753,403524,0.75
403753,403525,0.75
403753,403526,0.75
403753,403527,0.9
403753,403737,0.9
403753,403738,1
403753,403752,1
403753,503753,1
403754,403525,0.75
403754,403526,0.75
403754,403527,0.9
403754,403737,0.9
403754,403738,1
403754,403752,1
403754,403753,1
403754,503754,1
403755,403525,0.5583
403755,403526,0.5583
403755,403527,0.5583
403755,403737,0.5583
403755,403738,0.6083
403755,403752,0.6083
403755,403753,0.6083
403755,403754,0.6083
403755,503755,0.7333
403757,403737,0
403757,403738,0
403757,403752,0
403757,403753,0
403757,403754,0
403757,403755,0
403757,503757,0.25835
403758,403527,0
403758,403737,0
403758,403738,0
403758,403752,0
403758,403753,0
403758,403754,0
403758,403755,0
403758,503758,0.25835
403759,403526,0.2167
403759,403527,0.2167
403759,403737,0.2167
403759,403738,0.2167
403759,403752,0.2167
403759,403753,0.2167
403759,403754,0.2167
403759,403755,0.2167
403759,503759,0.4667
403760,403526,0.2667
403760,403527,0.2667
403760,403737,0.2667
403760,403738,0.2667
403760,403752,0.2667
403760,403753,0.2667
403760,403754,0.2667
403760,503760,0.5
403761,403522,0.3542
403761,403523,0.9
403761,403524,0.9
403761,403525,0.9
403761,403526,0.9
403761,403527,0.9
403761,403737,0.9
403761,403738,1
403761,403752,1
403761,503761,1
403762,403517,0.1625
403762,403519,0.1625
403762,403520,0.275
403762,403522,0.2656
403762,403523,0.75
403762,403524,0.75
403762,403525,0.75
403762,403526,0.75
403762,503762,0.79165
403763,403516,0.4778
403763,403517,0.2167
403763,403519,0.2167
403763,403520,0.3667
403763,403522,0.3542
403763,403523,1
403763,403524,1
403763,403525,1
403763,503763,0.5944499999999999
403764,403517,0.2167
403764,403519,0.2167
403764,403520,0.2833
403764,403522,0.2667
403764,403523,0.3833
403764,403524,0.3833
403764,403525,0.3833
403764,403763,0.3833
403764,503764,0.575
403765,403519,0
403765,403520,0
403765,403522,0
403765,403523,0
403765,403524,0
403765,403525,0
403765,403763,0
403765,403764,0
403765,503765,0.13335
403766,403519,0
403766,403520,0
403766,403522,0
403766,403523,0
403766,403524,0
403766,403525,0
403766,403763,0
403766,403764,0
403766,403765,0
403766,503766,0.16665
403767,403517,0.0542
403767,403519,0.0542
403767,403520,0.0708
403767,403522,0.0667
403767,403523,0.0958
403767,403524,0.0958
403767,403525,0.0958
403767,403763,0.1917
403767,403764,0.5
403767,503767,0.64165
403768,403519,0
403768,403520,0
403768,403522,0
403768,403523,0
403768,403524,0
403768,403525,0
403768,403763,0
403768,403764,0
403768,503768,0.28335
403769,403519,0
403769,403520,0
403769,403522,0
403769,403523,0
403769,403524,0
403769,403525,0
403769,403763,0
403769,403764,0
403769,503769,0.28335
403770,403517,0.2167
403770,403519,0.2167
403770,403520,0.3667
403770,403522,0.3542
403770,403523,1
403770,403524,1
403770,403525,1
403770,403763,1
403770,503770,1
403771,403516,0.1444
403771,403517,0.1444
403771,403519,0.1444
403771,403520,0.2444
403771,403522,0.2361
403771,403523,0.6667
403771,403524,0.6667
403771,503771,0.31665
403772,403516,0.1444
403772,403517,0.1444
403772,403519,0.1444
403772,403520,0.2444
403772,403522,0.2361
403772,403523,0.6667
403772,403524,0.6667
403772,403771,0.8333
403772,503772,0.31665
403773,403517,0.1444
403773,403519,0.1444
403773,403520,0.2444
403773,403522,0.2361
403773,403523,0.6667
403773,403524,0.6667
403773,403771,0.8333
403773,403772,0.8333
403773,503773,0.8611
403775,403516,0.1444
403775,403517,0.1444
403775,403519,0.1444
403775,403520,0.2444
403775,403522,0.2361
403775,403523,0
403775,503775,0.31385
403776,403516,0.1625
403776,403517,0.1625
403776,403519,0.1625
403776,403520,0.275
403776,403522,0.2656
403776,503776,0.3354
403777,403517,0.2167
403777,403519,0.2167
403777,403520,0.3667
403777,403522,0.3542
403777,403776,1
403777,503777,0.3917
403778,403517,0
403778,403519,0
403778,403520,0
403778,403522,0
403778,403776,0
403778,503778,0.16665
403779,403519,0
403779,403520,0
403779,403522,0
403779,403776,0
403779,403778,1
403779,503779,0.16665
