WP4,campaign,value,value_sd,pu
1121,4,5.710992088160122e-6,4.62290229229065e-7,401121
1122,4,5.451979749359925e-6,4.7004904983550625e-7,401122
1123,4,6.493408985744379e-6,4.5367520704586683e-7,401123
1124,4,1.197586260142873e-5,2.0890303113491925e-6,401124
1125,4,4.448950896050235e-6,5.843678053166817e-7,401125
1126,4,5.009711246939775e-6,4.940893094622156e-7,401126
1127,4,5.338615081727273e-6,3.4096903532721413e-7,401127
1128,4,1.0964772317461666e-5,3.821829739005356e-7,401128
1129,4,5.901850919314855e-6,3.86149123761145e-7,401129
1130,4,1.057694792535458e-5,2.776229991197068e-7,401130
1131,4,1.6339697273767968e-5,7.292155696152982e-7,401131
1132,4,1.280712740024811e-5,2.5449426259097366e-6,401132
1133,4,1.4955066796601372e-5,6.544201117365969e-7,401133
1134,4,1.5841171660895635e-5,8.32844267419582e-7,401134
1135,4,1.617174929212691e-5,9.744616111923196e-7,401135
1136,4,1.6523118271466816e-5,1.0399443981764697e-6,401136
1137,4,1.816263735363984e-5,1.3079431736240371e-6,401137
1138,4,1.4604331817295096e-5,1.113695368473232e-6,401138
1139,4,1.3631965850278212e-5,8.009919548385578e-7,401139
1140,4,1.2335281485157704e-5,6.345140595555364e-7,401140
1141,4,1.2241945834483929e-5,6.816923616022722e-7,401141
1142,4,1.2966703258987446e-5,1.017054976101143e-6,401142
1143,4,1.2583180759972789e-5,1.3757327505001736e-6,401143
1144,4,1.213371581308008e-5,1.2484124427515772e-6,401144
1145,4,1.3197196093075316e-5,1.181200084643949e-6,401145
1146,4,5.462785300994642e-6,1.2832301178703716e-6,401146
1147,4,5.911096506210296e-6,1.0036225947905577e-6,401147
1148,4,5.462785300994642e-6,1.2832301178703716e-6,401148
1149,4,1.3023418120205689e-5,1.052569830543105e-6,401149
1150,4,9.543840917640663e-6,3.026915760681405e-7,401150
1151,4,1.2007018161552383e-5,5.234094594610612e-7,401151
1152,4,7.831725604866761e-6,4.2194474787669847e-7,401152
1153,4,1.1459037754538025e-5,5.46150540816356e-7,401153
1154,4,4.668503020284589e-6,1.0571676218327403e-7,401154
1155,4,3.9044234839438065e-6,6.055529261831754e-8,401155
1156,4,1.0585479520939621e-5,6.840859460628531e-7,401156
1157,4,8.748102908997514e-6,3.8338604676278625e-7,401157
1158,4,7.236017198969889e-6,1.2938581897747615e-7,401158
1159,4,4.421713568037215e-6,6.920918206766657e-8,401159
1160,4,4.926029322375817e-6,8.345115913099442e-7,401160
1161,4,1.1817322223693173e-5,6.88055361897921e-7,401161
1162,4,1.0939681530970747e-5,2.7659587463406745e-6,401162
1163,4,1.0939681530970747e-5,2.7659587463406745e-6,401163
1164,4,1.0939681530970747e-5,2.7659587463406745e-6,401164
1165,4,1.0939681530970747e-5,2.7659587463406745e-6,401165
1166,4,5.404768692289073e-6,5.33630837400667e-7,401166
1167,4,8.13527758171084e-6,1.2311139125897518e-6,401167
1168,4,6.550453808808239e-6,1.5897594121655909e-6,401168
633,5,2.825760570526657e-5,7.852355196094233e-7,500633
635,5,2.7090169056439193e-5,6.517062964690473e-7,500635
636,5,2.7090169056439193e-5,6.517062964690473e-7,500636
637,5,2.7090169056439193e-5,6.517062964690473e-7,500637
638,5,2.7472112612027204e-5,5.892726110586662e-7,500638
639,5,2.790594567307148e-5,5.306643395856609e-7,500639
640,5,2.790594567307148e-5,5.306643395856609e-7,500640
641,5,2.6502791402042113e-5,4.4844195808564707e-7,500641
642,5,2.4387394921491385e-5,1.919471567138375e-6,500642
643,5,1.9840414436288262e-5,1.3800983295826548e-6,500643
644,5,1.998880520088688e-5,8.970839252897968e-7,500644
645,5,1.9898969860130772e-5,7.292286564936902e-7,500645
646,5,2.164828213885644e-5,7.545200233998757e-7,500646
647,5,2.024679768653516e-5,1.4183374792224704e-6,500647
648,5,2.024679768653516e-5,1.4183374792224704e-6,500648
649,5,1.6268410069578457e-5,1.286771814494424e-6,500649
650,5,1.3440825282481026e-5,1.152827123674394e-6,500650
651,5,1.1096882095006196e-5,1.5926487282316283e-6,500651
652,5,1.218574268917799e-5,1.5802405150387166e-6,500652
653,5,1.1999972474600392e-5,1.272391569222659e-6,500653
654,5,1.3834785398110278e-5,2.184943171532001e-6,500654
655,5,1.2072053660014053e-5,1.2463196746905227e-6,500655
656,5,1.6995269717907167e-5,1.6673935009786083e-6,500656
657,5,1.5538955892732406e-5,1.5068461278549068e-6,500657
658,5,1.592607934420744e-5,9.598882712928464e-7,500658
659,5,1.5494311046561427e-5,1.4652418830083307e-6,500659
660,5,1.4640370312130043e-5,9.390223528463952e-7,500660
661,5,1.5853742885192515e-5,8.864563729394962e-7,500661
662,5,1.6003676665726824e-5,8.612517874962215e-7,500662
663,5,1.5987879399129944e-5,8.403854596849903e-7,500663
664,5,1.594322552816591e-5,8.045795209424437e-7,500664
665,5,1.5852324562382155e-5,8.041627809398932e-7,500665
666,5,1.5749234980596244e-5,7.60878113624975e-7,500666
667,5,1.631016939256651e-5,9.358254848548301e-7,500667
668,5,1.6707241979201922e-5,1.3531576625562162e-6,500668
669,5,1.637186265393887e-5,8.835807300076622e-7,500669
670,5,1.5973272820060828e-5,8.178321284064394e-7,500670
671,5,1.695305094683875e-5,1.6785255797566694e-6,500671
672,5,1.5374036854619297e-5,1.0148176279754068e-6,500672
673,5,1.5553515658840133e-5,9.577149566404397e-7,500673
674,5,1.5688307755634754e-5,9.736461185702703e-7,500674
675,5,1.6248444911275835e-5,9.772697967040801e-7,500675
676,5,1.6565824761787577e-5,9.682970750592317e-7,500676
677,5,1.7242776728331205e-5,9.647491143415244e-7,500677
678,5,1.733407803188884e-5,9.425695626219872e-7,500678
679,5,1.733407803188884e-5,9.425695626219872e-7,500679
680,5,1.7843990829648175e-5,9.33666593430336e-7,500680
681,5,1.7940976761470955e-5,8.447774804227746e-7,500681
682,5,1.7838529559333478e-5,7.816831000047093e-7,500682
683,5,1.7227650867317412e-5,7.144484729056901e-7,500683
684,5,1.4156232208047486e-5,6.850696342426872e-7,500684
685,5,1.2868844213954425e-5,1.0067577087183457e-6,500685
686,5,1.3884966376741715e-5,1.265973681643793e-6,500686
687,5,1.3511515716649872e-5,7.861093077074121e-7,500687
688,5,1.3436959471164968e-5,1.8493880754782664e-6,500688
689,5,1.5639299510909062e-5,9.229843172433673e-7,500689
690,5,1.6692398407482466e-5,1.673103258757488e-6,500690
691,5,6.0492278407737805e-6,5.116360382439645e-7,500691
692,5,5.435233236404347e-6,3.850244168561293e-7,500692
693,5,6.132956596346294e-6,9.067972062845406e-7,500693
694,5,7.3370257169049276e-6,7.032113743762021e-7,500694
695,5,5.669435835748037e-6,4.954421167008509e-7,500695
696,5,4.525552807851451e-6,4.740763527208237e-7,500696
697,5,5.058486773330196e-6,4.2157493573627184e-7,500697
698,5,5.361700746627436e-6,3.6444150861363436e-7,500698
699,5,6.4575836416202095e-6,8.374729141202841e-7,500699
700,5,5.5445660819283315e-6,1.0209583984616483e-6,500700
701,5,4.437274351745631e-6,7.132483214633251e-7,500701
702,5,8.234249572220657e-6,1.8401960232676426e-6,500702
703,5,8.234249572220657e-6,1.8401960232676426e-6,500703
704,5,4.934731184385337e-6,8.182312859251571e-7,500704
705,5,5.221475937580108e-6,5.431460784034511e-7,500705
706,5,1.3383905523442712e-5,2.163298272393899e-6,500706
707,5,9.965622033904684e-6,5.919623742826185e-7,500707
708,5,1.3138768831962057e-5,1.454028525162137e-6,500708
709,5,8.597520630475678e-6,6.992628267706675e-7,500709
710,5,6.706049194322799e-6,3.587525170946959e-7,500710
711,5,6.0599193176642296e-6,5.554363831752227e-7,500711
712,5,5.514983223376275e-6,7.983760168252013e-7,500712
713,5,8.597520630475678e-6,6.992628267706675e-7,500713
714,5,6.403801929834889e-6,8.399239065197357e-7,500714
715,5,5.739975562770932e-6,1.452587228627997e-6,500715
717,5,5.252388956323543e-6,5.159877953299055e-7,500717
718,5,5.43314874027683e-6,4.5165768710200763e-7,500718
719,5,4.674539790553334e-6,4.852249029291445e-7,500719
720,5,4.464714838039482e-6,5.412146364595721e-7,500720
721,5,5.169383526426851e-6,5.789292921939566e-7,500721
722,5,1.0764039877745809e-5,1.0858682672332644e-6,500722
723,5,1.0764039877745809e-5,1.0858682672332644e-6,500723
724,5,1.0733100757651455e-5,9.422041106394882e-7,500724
726,5,1.0730785324988391e-5,8.254907145660738e-7,500726
727,5,1.3303108940427296e-5,1.4148197495701956e-6,500727
728,5,1.184824905358869e-5,6.776804281548839e-7,500728
729,5,1.184824905358869e-5,6.776804281548839e-7,500729
730,5,1.3882750330866819e-5,5.98987622352834e-7,500730
731,5,9.297785489776144e-6,8.480684483148737e-7,500731
732,5,7.1638893426016854e-06,6.702014381172918e-7,500732
733,5,5.059393649031999e-6,1.1206196233434382e-6,500733
734,5,5.689356573210274e-6,7.20685825558427e-7,500734
735,5,1.1902636768434687e-5,1.2332946834826377e-6,500735
736,5,1.1274411907243808e-5,1.2347875437714332e-6,500736
737,5,1.2816309819224077e-5,1.8991904489843931e-6,500737
738,5,1.1105994549198723e-5,1.5594470720458576e-6,500738
739,5,4.8797054297298275e-6,9.599787812259828e-7,500739
740,5,5.287018795306084e-6,9.16252676323201e-7,500740
741,5,5.6264180954652965e-6,6.336434787160915e-7,500741
742,5,1.0640226333761794e-5,1.135466451747134e-6,500742
743,5,1.0044399184949472e-5,1.3126258930687991e-6,500743
744,5,9.496488196278432e-6,1.2962770498629388e-6,500744
745,5,7.42144658117918e-6,1.49758909423277e-6,500745
746,5,7.42144658117918e-6,1.49758909423277e-6,500746
748,5,5.8033949867046065e-6,7.030862479452686e-7,500748
749,5,6.48589453977349e-6,1.1032138262688163e-6,500749
750,5,7.941992636702016e-6,1.0107192245169762e-6,500750
751,5,5.114921059930506e-6,5.0522589360367155e-07,500751
752,5,6.830848126710063e-6,1.2726617927442948e-6,500752
753,5,3.899342320504768e-6,4.78456112841366e-7,500753
754,5,5.389954925413228e-6,1.4560251840241053e-6,500754
756,5,5.831029867384302e-6,5.320809069503874e-7,500756
757,5,5.831029867384302e-6,5.320809069503874e-7,500757
758,5,5.234857833915705e-6,8.825994797746403e-7,500758
759,5,7.045195139779208e-6,1.1903550995352561e-6,500759
760,5,6.034010964870576e-6,8.74820237647811e-7,500760
761,5,5.446725535866422e-6,8.146899766244605e-7,500761
762,5,6.233713810290282e-6,1.3318151622051e-6,500762
763,5,5.619527303607799e-6,5.52122559954334e-7,500763
764,5,1.3737394822097895e-5,1.6238580669260016e-6,500764
765,5,8.747639118787852e-6,6.866253640042563e-7,500765
766,5,6.0004151775347155e-6,7.428671686204611e-7,500766
767,5,5.544646963015424e-6,5.785183874178511e-7,500767
768,5,4.980468599870284e-6,5.025390052964408e-7,500768
769,5,5.140427072149148e-6,4.7467217023330224e-7,500769
771,5,6.022651070083881e-6,8.453478249113888e-7,500771
772,5,6.237607430158841e-6,1.0845028614682846e-6,500772
773,5,4.72815183692821e-6,7.968057807863579e-7,500773
774,5,8.988135827256543e-6,1.117350280369416e-6,500774
775,5,5.6092766942112095e-6,7.56778361826528e-7,500775
776,5,4.947993791026079e-6,9.118652690702912e-7,500776
777,5,5.222224401308814e-6,4.584043104433258e-7,500777
778,5,5.537664262211603e-6,2.717215491638002e-7,500778
779,5,5.741338249532146e-6,7.854679408713645e-7,500779
780,5,4.60741135588875e-6,9.54238896176701e-7,500780
781,5,4.55822134254749e-6,4.4677949662859316e-7,500781
782,5,4.683061309869579e-6,1.0979463308101362e-6,500782
783,5,7.57596335107512e-6,5.799156095586408e-7,500783
784,5,6.2766602907363615e-6,8.074650135455627e-7,500784
785,5,1.0300406534998736e-5,1.3696203763351082e-6,500785
786,5,9.757074764438692e-6,2.3745064252264744e-6,500786
787,5,1.0068762439472445e-5,1.5804387108239244e-6,500787
788,5,1.037299419861331e-5,2.101529899040283e-6,500788
789,5,4.298327298872851e-6,7.240551941792166e-7,500789
790,5,1.0300406534998736e-5,1.3696203763351082e-6,500790
791,5,1.0300406534998736e-5,1.3696203763351082e-6,500791
793,5,4.7699198780073295e-6,8.703907569969965e-7,500793
806,5,5.453388911215746e-6,4.991400886494349e-7,500806
807,5,1.3040299585388512e-5,8.009505321794944e-7,500807
808,5,1.2915948169497714e-5,6.672117453964296e-7,500808
809,5,1.3994736236551615e-5,1.3342309690513896e-6,500809
810,5,1.3994736236551615e-5,1.3342309690513896e-6,500810
811,5,1.4578021234200044e-5,1.4801144515650633e-6,500811
812,5,1.4029676223447017e-5,2.19723127596624e-6,500812
813,5,1.1938339571262685e-5,1.7031587052208199e-6,500813
814,5,7.371091310438442e-6,2.2570023554243502e-7,500814
815,5,7.371091310438442e-6,2.2570023554243502e-7,500815
816,5,7.371091310438442e-6,2.2570023554243502e-7,500816
817,5,5.069388955777673e-6,4.0860464400958323e-7,500817
818,5,5.083079567168014e-6,5.479507516089684e-7,500818
819,5,4.090518471334105e-6,5.961432770011783e-7,500819
820,5,1.1320605105771855e-5,1.276361629649697e-6,500820
821,5,5.697375709558617e-6,4.6013166013425935e-7,500821
822,5,1.0945401747760365e-5,1.6994527412130173e-6,500822
823,5,5.257999756644208e-6,6.36718434051154e-7,500823
824,5,4.124728473292152e-6,6.188904327108996e-7,500824
825,5,4.124728473292152e-6,6.188904327108996e-7,500825
827,5,7.2520218876795395e-6,1.491709851584963e-6,500827
828,5,5.509700291931868e-6,7.563865722852822e-7,500828
829,5,5.092990953947956e-6,4.7610048358924534e-7,500829
830,5,1.3162954403815517e-5,8.444424611162213e-7,500830
831,5,1.4070477447432514e-5,1.1590211332246703e-6,500831
854,5,4.679076212564347e-6,8.267476348138566e-7,500854
855,5,6.408157257462206e-6,7.5836114748501e-7,500855
856,5,5.638329943898022e-6,8.750730110643501e-7,500856
857,5,5.409930184571508e-6,1.0827628471499609e-6,500857
860,5,6.461701649689051e-6,4.7187568721162757e-7,500860
861,5,5.014481138889001e-6,7.869194885288478e-7,500861
862,5,3.996913547950594e-6,6.08705160023991e-7,500862
863,5,4.966045919528539e-6,6.347154284932184e-7,500863
864,5,6.195412419778012e-6,5.913025520608942e-7,500864
865,5,4.061812941961934e-6,7.011459661926019e-7,500865
866,5,5.406011222767836e-6,6.125621638017807e-7,500866
870,5,8.680952250761308e-6,4.657429580827636e-7,500870
871,5,6.701367424421951e-6,9.104185643964853e-7,500871
872,5,6.701367424421951e-6,9.104185643964853e-7,500872
873,5,6.701367424421951e-6,9.104185643964853e-7,500873
876,5,9.277302434421366e-6,6.911331381388693e-7,500876
879,5,9.378103744955222e-6,1.2304838276558117e-6,500879
880,5,9.378103744955222e-6,1.2304838276558117e-6,500880
881,5,5.281557264076817e-6,3.2769153231228055e-7,500881
882,5,1.126083198733463e-5,1.3516866061781529e-6,500882
883,5,1.1142943498542534e-5,1.580400822841314e-6,500883
884,5,1.2287312211963034e-5,4.7664614956539923e-7,500884
885,5,1.294855525897186e-5,5.122525621249344e-7,500885
886,5,1.326193722055719e-5,5.066909026410022e-7,500886
887,5,1.5216190675069963e-5,8.706950427631593e-7,500887
888,5,1.5620639064647392e-5,1.0131144764589496e-6,500888
889,5,1.5620639064647392e-5,1.0131144764589496e-6,500889
890,5,1.0959196915863584e-5,9.614906577428808e-7,500890
891,5,1.0457584835008482e-5,1.0603397073816224e-6,500891
892,5,1.0074630462022882e-5,7.965579613331672e-7,500892
893,5,5.890346540514506e-6,1.6099816938947643e-6,500893
894,5,5.988231328816989e-6,1.2176235136297115e-6,500894
895,5,4.474084760614906e-6,5.652660470664589e-7,500895
896,5,8.911817092486723e-6,2.138657950107456e-6,500896
897,5,8.259101946839008e-6,2.3309009371473358e-6,500897
898,5,9.594694092305233e-6,8.241910668536883e-7,500898
899,5,1.0105799750339953e-5,1.4443130794230597e-6,500899
900,5,1.0195397790696141e-5,7.913280098282048e-7,500900
901,5,1.2291034921240693e-5,1.6523699455728933e-6,500901
902,5,1.065138171721418e-5,2.4467331592135975e-6,500902
903,5,5.107202091593172e-6,8.188180577697513e-7,500903
904,5,4.681433577075336e-6,1.0043275290908355e-6,500904
905,5,6.30213114869833e-6,1.5058757394693175e-6,500905
906,5,5.2873298759209554e-6,1.079067104924503e-6,500906
907,5,7.448152309037756e-6,4.1389237850497236e-7,500907
908,5,1.0048966314944494e-5,8.929595571813991e-7,500908
909,5,9.305158564471205e-6,9.511405744715671e-7,500909
910,5,5.3667742923421974e-6,3.7607637176392597e-7,500910
911,5,9.112954423754476e-6,1.4996930169041548e-6,500911
912,5,7.841775321665265e-6,2.5931200502033475e-7,500912
914,5,8.127637655199424e-6,3.665597699606286e-7,500914
915,5,7.795324600807592e-6,2.1122485448877127e-7,500915
916,5,7.918467944950795e-6,4.0481284997582377e-7,500916
917,5,7.918467944950795e-6,4.0481284997582377e-7,500917
918,5,7.918467944950795e-6,4.0481284997582377e-7,500918
919,5,4.980844399744265e-6,8.086167953913495e-7,500919
920,5,4.980844399744265e-6,8.086167953913495e-7,500920
922,5,6.985247025845827e-6,1.602264818342717e-6,500922
925,5,8.89225994633575e-6,5.277679668632822e-7,500925
926,5,1.0451097140573672e-5,4.818328273170702e-7,500926
927,5,1.2938063021564726e-5,5.552068670459955e-7,500927
928,5,9.961152308674746e-6,1.2932735365321795e-6,500928
929,5,1.062347408070693e-5,1.3292275075161824e-6,500929
930,5,8.827393332566435e-6,3.540662991993516e-7,500930
931,5,6.4288698601806475e-6,7.378635440078001e-7,500931
932,5,6.4288698601806475e-6,7.378635440078001e-7,500932
933,5,5.471627023186211e-6,1.1118668191749647e-6,500933
934,5,4.8831281344561074e-06,1.123003129593437e-6,500934
935,5,4.8831281344561074e-06,1.123003129593437e-6,500935
937,5,5.03967039632394e-6,1.021136801097452e-6,500937
938,5,5.345525906490478e-6,8.138621411624692e-7,500938
939,5,4.664013364703086e-6,7.489709684787044e-7,500939
940,5,5.4116434993434595e-6,6.150882244072783e-7,500940
941,5,7.678868906275417e-6,2.0057556032011414e-6,500941
942,5,7.678868906275417e-6,2.0057556032011414e-6,500942
943,5,6.003001899557541e-6,1.3135645218245262e-6,500943
944,5,9.202326847177669e-6,9.029794507715424e-7,500944
945,5,9.444440605583007e-6,9.945322807560315e-7,500945
946,5,1.1813740050444467e-5,1.6339477542590739e-6,500946
947,5,9.541236021082878e-6,9.869550776528608e-7,500947
948,5,7.545517772450277e-6,3.091039739047561e-7,500948
949,5,6.9299658249787045e-6,3.2578245479806455e-7,500949
950,5,4.8558504577528324e-6,4.317012055542086e-7,500950
951,5,4.952622700366311e-6,7.650447731654728e-7,500951
952,5,5.454219342056395e-6,5.077562560585502e-7,500952
953,5,6.278196047018823e-6,3.402366364153144e-7,500953
954,5,6.185239101720308e-6,2.935960593160824e-7,500954
955,5,5.698803168031844e-6,3.4325298651227323e-7,500955
956,5,7.087284387586602e-6,1.2758273661904497e-6,500956
957,5,5.518629725973622e-6,7.538285954820217e-7,500957
958,5,5.7731368260740165e-6,6.8201241943309e-7,500958
959,5,5.5950433155750264e-6,6.888529953152422e-7,500959
960,5,1.1813740050444467e-5,1.6339477542590739e-6,500960
961,5,5.613758919563769e-6,6.51510665626732e-7,500961
963,5,9.144382596922847e-6,7.452023375865087e-7,500963
964,5,9.011872866615176e-6,4.5134431041906784e-7,500964
965,5,8.50734062432292e-6,1.3338592378808618e-6,500965
966,5,7.310061194552542e-6,1.3081254368390253e-6,500966
967,5,5.7058275876423185e-6,4.223602058588039e-7,500967
968,5,9.624418150405147e-6,1.4793148256273146e-6,500968
969,5,8.344436890662757e-6,7.797112673160054e-7,500969
970,5,8.952914368414773e-6,1.0851381778212887e-6,500970
971,5,6.909903919484584e-6,8.227192326059463e-7,500971
972,5,9.426800249624361e-6,1.0794643503910479e-6,500972
973,5,7.5157819432778365e-6,1.305313434109983e-6,500973
974,5,9.426800249624361e-6,1.0794643503910479e-6,500974
975,5,7.242198997868194e-6,1.266178864028967e-6,500975
976,5,6.888502606026435e-6,1.0660924833494312e-6,500976
977,5,8.094333232731257e-6,3.244321150027756e-7,500977
978,5,7.934174765244876e-6,7.469639227947062e-7,500978
979,5,6.64497365198742e-6,1.301346599197887e-6,500979
980,5,8.277360329668029e-6,1.3310278635535794e-6,500980
981,5,1.1775204893218677e-5,1.0475360445108543e-6,500981
982,5,5.395631477298202e-6,1.3388414553460944e-6,500982
983,5,5.518383499918419e-6,4.07987719484587e-7,500983
984,5,2.6502791402042113e-5,4.4844195808564707e-7,500984
985,5,7.55441823620031e-6,5.997157771239686e-7,500985
986,5,6.811946762625167e-6,3.3692762598206006e-7,500986
987,5,5.167011043360434e-6,2.910608354332029e-7,500987
988,5,6.422121682771103e-6,5.326565976726713e-7,500988
989,5,6.422121682771103e-6,5.326565976726713e-7,500989
990,5,6.422121682771103e-6,5.326565976726713e-7,500990
991,5,5.377901172716179e-6,6.807252101168129e-7,500991
992,5,6.091145548669573e-6,6.905580087670824e-7,500992
993,5,4.9993498678243726e-06,5.522659577923273e-7,500993
994,5,8.100814714891315e-6,4.574011043981954e-7,500994
995,5,5.227121004751508e-6,2.0347252463706428e-7,500995
996,5,3.3334363024897323e-6,1.4382981687688462e-7,500996
997,5,5.805606193612217e-6,1.0790105023243231e-6,500997
1000,5,1.6271995613619682e-5,1.5459882298118634e-6,501000
1001,5,1.5518197303520055e-5,1.0431979473483454e-6,501001
1002,5,1.60182380102522e-5,1.0159879668574939e-6,501002
1003,5,1.6663915983028975e-5,1.0185822872709263e-6,501003
1004,5,1.6934711144391242e-5,1.081307427043597e-6,501004
1005,5,1.7024685513225003e-5,1.0457159185628332e-6,501005
1006,5,1.7465348927699403e-5,1.0337792651554293e-6,501006
1007,5,1.738190550678877e-5,1.0615122118541354e-6,501007
1008,5,1.7044089951944976e-5,1.1215340443740601e-6,501008
1009,5,1.7626843799762057e-5,1.0893461320913277e-6,501009
1010,5,1.784181552947596e-5,1.0735046934874225e-6,501010
1011,5,1.829358532778035e-5,1.0921307151468901e-06,501011
1012,5,1.3995329522513421e-5,8.437384555055559e-7,501012
1013,5,1.8633717525792958e-5,9.81633851248322e-7,501013
1014,5,1.84188691703229e-5,1.017113098166809e-6,501014
1015,5,1.89642630936252e-5,6.99785421364663e-7,501015
1016,5,1.4138032936053405e-5,6.487696473308251e-7,501016
1017,5,1.410412089181228e-5,7.037780750608979e-7,501017
1018,5,1.4714579345431173e-5,1.1387787619903794e-6,501018
1019,5,1.3306001000500953e-5,1.0189463477752465e-6,501019
1020,5,1.0101905783087333e-5,9.420373424471103e-7,501020
1021,5,9.423468890846143e-6,1.4128225830607364e-6,501021
1022,5,9.423468890846143e-6,1.4128225830607364e-6,501022
1023,5,5.302912168275098e-6,4.440920202562435e-7,501023
1024,5,9.952651471759936e-6,1.3641335029997536e-6,501024
1026,5,9.090950007019125e-6,1.3779201351182969e-6,501026
1027,5,9.090950007019125e-6,1.3779201351182969e-6,501027
1028,5,6.107941941263152e-6,1.7944957514575745e-6,501028
1029,5,7.724305591684806e-6,2.365780541554307e-6,501029
1030,5,5.5438655202652e-6,2.461705079272967e-7,501030
1031,5,5.4273229716415e-6,2.449230034597147e-7,501031
1032,5,5.4273229716415e-6,2.449230034597147e-7,501032
1034,5,4.588661731852733e-6,3.6465010341956636e-7,501034
1035,5,5.188847217876304e-6,3.8951676355625794e-7,501035
1036,5,8.837755412735635e-6,3.2448905631719037e-7,501036
1037,5,5.789543898248196e-6,1.2646185533794737e-6,501037
1038,5,1.052718657550509e-5,1.191638018729482e-6,501038
1039,5,4.935735962872869e-6,5.453066140056108e-7,501039
1040,5,1.052718657550509e-5,1.191638018729482e-6,501040
1041,5,5.483325522294955e-6,3.629641378626542e-7,501041
1042,5,6.225027133427465e-6,5.071438831588708e-7,501042
1043,5,4.87580296300659e-6,4.293476766542496e-7,501043
1044,5,5.5244466140342285e-6,3.3221460217333995e-7,501044
1045,5,1.3223604477599638e-5,4.590373615357831e-7,501045
1046,5,1.2664602981575262e-5,5.846574402662059e-7,501046
1047,5,1.0136455162925295e-5,1.272260100269231e-6,501047
1048,5,1.0136455162925295e-5,1.272260100269231e-6,501048
1049,5,1.2475287558453848e-5,1.7095038527143765e-6,501049
1050,5,8.592329687522383e-6,4.309431208819974e-7,501050
1051,5,6.869585580395745e-6,2.562003900315495e-7,501051
1052,5,5.64167442575221e-6,4.101571670993458e-7,501052
1053,5,1.0227070533759132e-5,2.3901912395341776e-6,501053
1054,5,1.1759109557905325e-5,1.5765393249870407e-6,501054
1055,5,5.741033427850994e-6,3.2311598686539926e-7,501055
1056,5,5.475395979873795e-6,4.367154367096946e-7,501056
1057,5,5.778818865468759e-6,4.089507447983094e-7,501057
1058,5,9.888088832156956e-6,1.2013728031794526e-6,501058
1059,5,1.1418091924745168e-5,1.4623399705503744e-6,501059
1060,5,6.0234212979059105e-6,4.1912590531927657e-7,501060
1061,5,5.854036369182274e-6,1.5796285191692358e-6,501061
1063,5,1.84188691703229e-5,1.017113098166809e-6,501063
1064,5,1.2647134022361452e-5,4.778427442901007e-7,501064
1065,5,1.3019003889132055e-5,5.255538715884685e-7,501065
1066,5,1.3716146370395038e-5,6.563145042489074e-7,501066
1067,5,1.4175883375434893e-5,9.296020424073879e-7,501067
1068,5,1.3435409959422427e-5,1.1877697831252525e-6,501068
1069,5,8.811923272003366e-6,2.9578743760851365e-7,501069
1070,5,9.904886540576124e-6,1.0230174527153593e-6,501070
1071,5,7.507545492286989e-6,4.201028496057035e-7,501071
1072,5,5.272124520161656e-6,4.897438202568555e-7,501072
1073,5,4.498267905111882e-6,6.048509071038493e-7,501073
1074,5,6.918501483371918e-6,2.223861375384293e-6,501074
1075,5,6.044549451557093e-6,5.688131733671994e-7,501075
1076,5,6.142171614059431e-6,5.205328472923763e-7,501076
1077,5,5.464845405899385e-6,3.6822993899926313e-7,501077
1078,5,5.26842391304165e-6,4.745611114375027e-7,501078
1079,5,6.6388131993727944e-6,1.1989793735863712e-6,501079
1080,5,5.522241115597689e-6,3.211043182159912e-7,501080
1081,5,1.110231440012393e-5,1.5104679605171448e-6,501081
1082,5,1.0409910419621417e-5,9.026893880869929e-7,501082
1083,5,1.0578440212172945e-5,1.3027130505017708e-6,501083
1084,5,1.0077587654568557e-5,1.3393641422371965e-6,501084
1085,5,9.58749015182537e-6,1.217845669189931e-6,501085
1086,5,6.667440900155759e-6,1.3540989049169097e-6,501086
1087,5,8.810033914238504e-6,7.37272283769999e-7,501087
1088,5,7.255921742658617e-6,1.7718576535219196e-6,501088
1089,5,8.243074265566879e-6,2.234283676814317e-6,501089
1090,5,9.905159583485404e-6,1.0603621954129915e-6,501090
1091,5,1.0621339614003675e-5,1.4592416012135554e-6,501091
1092,5,8.092021860534844e-6,1.2393950407353577e-6,501092
1093,5,5.438190945531803e-6,4.803503769700234e-7,501093
1094,5,5.026169247603921e-6,4.063868415672907e-7,501094
1095,5,4.862976157730194e-6,3.095202179872461e-7,501095
1096,5,4.978488642318213e-6,3.645975904602676e-7,501096
1097,5,5.594817925666378e-6,8.260182954887828e-7,501097
1098,5,5.693390350221726e-6,1.408796184736577e-6,501098
1099,5,5.192579653621328e-6,1.393122980535532e-6,501099
1100,5,5.870368920391384e-6,1.3936883879920846e-6,501100
1101,5,9.041805352669097e-6,1.992565716102739e-6,501101
1102,5,4.777710237374793e-6,8.908238756544605e-7,501102
1103,5,3.8113941114268635e-6,3.2095228262418836e-7,501103
1104,5,6.869130687909307e-6,1.7837151839299053e-6,501104
1105,5,5.982216650004551e-6,1.346272695807773e-6,501105
1106,5,8.815525789843855e-6,1.3577041462704334e-6,501106
1107,5,8.451940689138097e-6,1.7296056241481264e-6,501107
1108,5,4.666573932104361e-6,5.72107948924523e-7,501108
1109,5,5.529335736294709e-6,3.1085153448066315e-7,501109
1110,5,5.529335736294709e-6,3.1085153448066315e-7,501110
