WP4,campaign,value,pu
3673,1,0.312438419,103673
3673,2,0.308389284,203673
3673,6,0.30882804,603673
3674,2,0.308141628,203674
3674,3,0.301336567,303674
3674,5,0.310264912,503674
3674,6,0.309348647,603674
3674,4,0.30961502,403674
3674,1,0.311393359,103674
3675,6,0.30491041,603675
3675,3,0.304031845,303675
3675,2,0.303126365,203675
3675,4,0.30700441,403675
3675,5,0.306932943,503675
3675,1,0.30339194,103675
3676,3,0.279673565,303676
3676,1,0.239812675,103676
3676,4,0.268414485,403676
3676,5,0.278883623,503676
3676,2,0.30601332,203676
3676,6,0.27078721,603676
3677,1,0.308877923,103677
3677,2,0.306728303,203677
3677,6,0.308268256,603677
3677,5,0.309922076,503677
3677,4,0.310702163,403677
3677,3,0.307545201,303677
3678,2,0.307080771,203678
3678,3,0.308238365,303678
3678,6,0.303180858,603678
3678,1,0.309471098,103678
3678,4,0.310311693,403678
3678,5,0.307698796,503678
3679,1,0.312253991,103679
3679,2,0.308243013,203679
3679,3,0.31148823,303679
3679,6,0.309603524,603679
3679,5,0.302384373,503679
3679,4,0.308620257,403679
3680,2,0.300891206,203680
3680,4,0.296355611,403680
3680,5,0.294943601,503680
3680,6,0.30250932,603680
3680,1,0.304111288,103680
3680,3,0.30376482,303680
3681,1,0.313308993,103681
3681,2,0.308913003,203681
3681,3,0.312533426,303681
3681,5,0.315163525,503681
3681,4,0.317495899,403681
3681,6,0.309110204,603681
3682,6,0.308153943,603682
3682,2,0.306938729,203682
3682,3,0.30971608,303682
3682,1,0.30543441,103682
3682,5,0.311007641,503682
3682,4,0.312127851,403682
3683,1,0.311300757,103683
3683,3,0.309334582,303683
3683,6,0.308676088,603683
3683,4,0.309828355,403683
3683,5,0.303960986,503683
3683,2,0.305875699,203683
3684,5,0.302427638,503684
3684,1,0.310516536,103684
3684,3,0.311383406,303684
3684,6,0.307582462,603684
3684,2,0.307359532,203684
3684,4,0.309128214,403684
3685,1,0.311391822,103685
3685,4,0.270585124,403685
3685,6,0.306988093,603685
3685,5,0.30785067,503685
3685,2,0.300231349,203685
3685,3,0.299504787,303685
3686,1,0.311048088,103686
3686,6,0.308253359,603686
3686,3,0.309267247,303686
3686,5,0.310394796,503686
3686,2,0.306918821,203686
3686,4,0.310636211,403686
3687,1,0.309181541,103687
3687,3,0.305083876,303687
3687,6,0.307396598,603687
3687,5,0.30437352,503687
3687,2,0.304967685,203687
3687,4,0.311020406,403687
3688,4,0.314631279,403688
3688,5,0.316488901,503688
3688,3,0.314915112,303688
3688,2,0.310070109,203688
3688,6,0.313151652,603688
3688,1,0.314454087,103688
3689,3,0.317825151,303689
3689,4,0.318341554,403689
3689,1,0.316244072,103689
3689,2,0.315695564,203689
3689,6,0.313907291,603689
3689,5,0.316688092,503689
3690,1,0.309944029,103690
3690,2,0.305186206,203690
3690,5,0.306377914,503690
3690,6,0.303759853,603690
3690,3,0.305738494,303690
3690,4,0.305656003,403690
3691,1,0.308507678,103691
3691,3,0.304401711,303691
3691,2,0.307431258,203691
3691,4,0.30790084,403691
3691,6,0.304829039,603691
3691,5,0.306845612,503691
3692,3,0.312591271,303692
3692,4,0.313772389,403692
3692,1,0.313697199,103692
3692,5,0.314049072,503692
3692,6,0.310189141,603692
3692,2,0.307579549,203692
3693,1,0.313469002,103693
3693,4,0.315297937,403693
3693,2,0.307604431,203693
3693,3,0.311955613,303693
3693,5,0.314714357,503693
3693,6,0.310818228,603693
3694,2,0.305693091,203694
3694,6,0.304861602,603694
3694,4,0.296735908,403694
3694,1,0.309184493,103694
3694,3,0.309407624,303694
3694,5,0.296288005,503694
3695,5,0.306479561,503695
3695,3,0.301774645,303695
3695,6,0.302829392,603695
3695,2,0.298190878,203695
3695,4,0.304644195,403695
3695,1,0.296898675,103695
3696,5,0.314072413,503696
3696,1,0.313966306,103696
3696,2,0.308198225,203696
3696,3,0.312890174,303696
3696,6,0.309369477,603696
3696,4,0.314644566,403696
3697,4,0.318765855,403697
3697,1,0.317270406,103697
3697,6,0.32472541,603697
3697,3,0.316200786,303697
3697,5,0.326286257,503697
3697,2,0.312692584,203697
3698,3,0.312554584,303698
3698,1,0.314685408,103698
3698,2,0.31062569,203698
3698,6,0.316282431,603698
3698,4,0.31395527,403698
3698,5,0.316871316,503698
3699,6,0.310245533,603699
3699,5,0.315015693,503699
3699,4,0.315153594,403699
3699,2,0.307778194,203699
3699,3,0.313560923,303699
3699,1,0.314125335,103699
3700,1,0.314018006,103700
3700,2,0.308215757,203700
3700,6,0.309658848,603700
3700,5,0.314631651,503700
3700,3,0.31305017,303700
3700,4,0.314709818,403700
3701,5,0.315691716,503701
3701,6,0.310767972,603701
3701,1,0.314651178,103701
3701,2,0.309131371,203701
3701,3,0.314492952,303701
3701,4,0.315965765,403701
3702,5,0.309869802,503702
3702,4,0.308434336,403702
3702,2,0.300188404,203702
3702,6,0.305222447,603702
3702,1,0.302525003,103702
3702,3,0.305062418,303702
3703,5,0.309869802,503703
3703,4,0.308434336,403703
3703,2,0.300188404,203703
3703,6,0.305222447,603703
3703,1,0.302525003,103703
3703,3,0.305062418,303703
3704,1,0.300274647,103704
3704,2,0.301580554,203704
3704,3,0.308326206,303704
3704,6,0.305778585,603704
3704,4,0.298370163,403704
3704,5,0.304767818,503704
3705,1,0.31733908,103705
3705,2,0.310922133,203705
3705,3,0.319976106,303705
3705,4,0.325285174,403705
3705,5,0.32320967,503705
3705,6,0.317293128,603705
3706,1,0.31733908,103706
3706,2,0.310922133,203706
3706,3,0.319976106,303706
3706,4,0.325285174,403706
3706,5,0.32320967,503706
3706,6,0.317293128,603706
3707,3,0.320358938,303707
3707,6,0.315720079,603707
3707,1,0.317202444,103707
3707,2,0.311457487,203707
3707,5,0.321612334,503707
3707,4,0.323104273,403707
3708,1,0.313110451,103708
3708,2,0.307089188,203708
3708,3,0.31079107500000003,303708
3708,4,0.311630247,403708
3708,5,0.311188383,503708
3708,6,0.310081236,603708
3709,1,0.305852128,103709
3709,2,0.306099175,203709
3709,6,0.310586727,603709
3709,3,0.310380259,303709
3709,4,0.313635094,403709
3709,5,0.314149153,503709
3710,1,0.320552504,103710
3710,2,0.317402711,203710
3710,5,0.320866878,503710
3710,3,0.322575639,303710
3710,4,0.32467908,403710
3710,6,0.321082949,603710
3711,5,0.326264188,503711
3711,6,0.324343325,603711
3711,1,0.321479466,103711
3711,4,0.327235222,403711
3711,3,0.326061434,303711
3711,2,0.31984167,203711
3712,1,0.321587206,103712
3712,6,0.325499864,603712
3712,3,0.328030338,303712
3712,4,0.328043964,403712
3712,2,0.317897827,203712
3712,5,0.326370264,503712
3713,4,0.307579516,403713
3713,1,0.32226713,103713
3713,6,0.306106143,603713
3713,3,0.308246692,303713
3713,5,0.306888249,503713
3713,2,0.303026717,203713
3714,1,0.322210371,103714
3714,6,0.323025722,603714
3714,3,0.326026223,303714
3714,4,0.327160698,403714
3714,5,0.324660479,503714
3714,2,0.317111571,203714
3715,5,0.310278701,503715
3715,2,0.309662769,203715
3715,6,0.307456041,603715
3715,3,0.312171493,303715
3715,4,0.26798021,403715
3715,1,0.313021657,103715
3716,3,0.326725135,303716
3716,5,0.32528544,503716
3716,2,0.321520252,203716
3716,1,0.322684487,103716
3716,4,0.324204974,403716
3716,6,0.307480764,603716
3717,1,0.32200303,103717
3717,2,0.317352903,203717
3717,3,0.325482257,303717
3717,6,0.322655294,603717
3717,5,0.323657702,503717
3717,4,0.325169456,403717
3718,4,0.307579516,403718
3718,1,0.32226713,103718
3718,6,0.306106143,603718
3718,3,0.308246692,303718
3718,5,0.306888249,503718
3718,2,0.303026717,203718
3719,6,0.323992112,603719
3719,2,0.317377421,203719
3719,1,0.320936492,103719
3719,4,0.326583677,403719
3719,3,0.326923558,303719
3719,5,0.325069634,503719
3720,6,0.308768276,603720
3720,3,0.31123485,303720
3720,5,0.310625749,503720
3720,1,0.311110182,103720
3720,4,0.311847053,403720
3720,2,0.308107816,203720
3721,2,0.309794008,203721
3721,5,0.31740107,503721
3721,3,0.313526175,303721
3721,4,0.318467272,403721
3721,6,0.31489175,603721
3721,1,0.315567138,103721
3722,4,0.318200915,403722
3722,5,0.306398719,503722
3722,2,0.310146852,203722
3722,1,0.313968568,103722
3722,6,0.30428611,603722
3722,3,0.313198222,303722
3723,5,0.30723843,503723
3723,1,0.305299282,103723
3723,6,0.307081858,603723
3723,2,0.302954205,203723
3723,4,0.30663861,403723
3723,3,0.30599872,303723
3724,3,0.305793986,303724
3724,6,0.304699578,603724
3724,5,0.307999274,503724
3724,2,0.302521915,203724
3724,1,0.320576472,103724
3724,4,0.307852463,403724
3725,3,0.305793986,303725
3725,6,0.304699578,603725
3725,5,0.307999274,503725
3725,2,0.302521915,203725
3725,1,0.320576472,103725
3725,4,0.307852463,403725
3727,5,0.317962576,503727
3727,6,0.318287131,603727
3727,3,0.319768992,303727
3727,4,0.319970812,403727
3727,2,0.315468825,203727
3727,1,0.318371759,103727
3728,1,0.316771783,103728
3728,4,0.322750866,403728
3728,2,0.310302232,203728
3728,3,0.318494229,303728
3728,5,0.321974602,503728
3728,6,0.317422681,603728
3729,1,0.312246682,103729
3729,4,0.304602854,403729
3729,2,0.302905975,203729
3729,5,0.30469128,503729
3729,3,0.305508367,303729
3729,6,0.304045834,603729
3730,5,0.31839353,503730
3730,1,0.318643825,103730
3730,6,0.319763547,603730
3730,3,0.320709093,303730
3730,4,0.320473033,403730
3730,2,0.315981043,203730
3731,5,0.31839353,503731
3731,1,0.318643825,103731
3731,6,0.319763547,603731
3731,3,0.320709093,303731
3731,4,0.320473033,403731
3731,2,0.315981043,203731
3733,6,0.306774937,603733
3733,3,0.30993734,303733
3733,1,0.306965766,103733
3733,5,0.307685655,503733
3733,2,0.305745122,203733
3733,4,0.306243869,403733
3734,5,0.320015155,503734
3734,4,0.320029746,403734
3734,6,0.319938135,603734
3734,1,0.318470515,103734
3734,3,0.320632466,303734
3734,2,0.31627019,203734
3735,3,0.30761449,303735
3735,5,0.306680358,503735
3735,2,0.306059719,203735
3735,4,0.306085895,403735
3735,6,0.307915793,603735
3735,1,0.30576097,103735
3736,2,0.316238276,203736
3736,3,0.320677341,303736
3736,5,0.320004944,503736
3736,6,0.320044193,603736
3736,4,0.320234185,403736
3736,1,0.318392933,103736
3737,2,0.315155681,203737
3737,6,0.320117349,603737
3737,1,0.31643847,103737
3737,5,0.31872282,503737
3737,3,0.320382115,303737
3737,4,0.31978065,403737
3738,2,0.310321646,203738
3738,1,0.317006978,103738
3738,4,0.325736261,403738
3738,6,0.319561103,603738
3738,3,0.320595403,303738
3738,5,0.323685864,503738
3739,1,0.316983633,103739
3739,4,0.325841197,403739
3739,3,0.320759561,303739
3739,6,0.319665572,603739
3739,2,0.310152692,203739
3739,5,0.323928865,503739
3740,5,0.324448358,503740
3740,2,0.310929035,203740
3740,3,0.320696861,303740
3740,1,0.31723855,103740
3740,6,0.319640489,603740
3740,4,0.326240343,403740
3741,2,0.308499963,203741
3741,5,0.317025299,503741
3741,3,0.31509928,303741
3741,4,0.316461573,403741
3741,6,0.31345902,603741
3741,1,0.314698106,103741
3742,3,0.311173279,303742
3742,5,0.309299944,503742
3742,2,0.306192592,203742
3742,1,0.306886248,103742
3742,4,0.31084367,403742
3742,6,0.30736416,603742
3743,4,0.309754861,403743
3743,1,0.304265757,103743
3743,5,0.311787696,503743
3743,3,0.311528609,303743
3743,2,0.304992346,203743
3743,6,0.307879054,603743
3744,5,0.312172648,503744
3744,2,0.305642467,203744
3744,4,0.29934741,403744
3744,1,0.304909303,103744
3744,3,0.31119939,303744
3744,6,0.307892225,603744
3745,5,0.312172648,503745
3745,2,0.305642467,203745
3745,4,0.29934741,403745
3745,1,0.304909303,103745
3745,3,0.31119939,303745
3745,6,0.307892225,603745
3746,6,0.301712287,603746
3746,3,0.303498778,303746
3746,4,0.305270421,403746
3746,2,0.299823998,203746
3746,5,0.306095447,503746
3746,1,0.31480644,103746
3747,3,0.314740222,303747
3747,6,0.312312387,603747
3747,5,0.316280157,503747
3747,2,0.308681967,203747
3747,4,0.313562129,403747
3747,1,0.314910591,103747
3748,4,0.305722267,403748
3748,1,0.29811808,103748
3748,2,0.298712337,203748
3748,3,0.303817145,303748
3748,5,0.309316475,503748
3748,6,0.305570517,603748
3749,6,0.313202509,603749
3749,5,0.316339019,503749
3749,3,0.314953097,303749
3749,4,0.315300745,403749
3749,1,0.314752991,103749
3749,2,0.308594519,203749
3750,1,0.306735555,103750
3750,4,0.307995976,403750
3750,2,0.305344347,203750
3750,5,0.309667307,503750
3750,6,0.306940032,603750
3750,3,0.308595392,303750
3751,5,0.308690725,503751
3751,3,0.305322214,303751
3751,4,0.307162128,403751
3751,6,0.304030208,603751
3751,1,0.316413487,103751
3751,2,0.300406191,203751
3752,6,0.31954008,603752
3752,1,0.31700739,103752
3752,2,0.310158454,203752
3752,4,0.325863484,403752
3752,3,0.320743652,303752
3752,5,0.324013861,503752
3753,6,0.318339128,603753
3753,5,0.323740079,503753
3753,3,0.321973226,303753
3753,1,0.317512021,103753
3753,4,0.325885457,403753
3753,2,0.311968439,203753
3754,6,0.318339128,603754
3754,5,0.323740079,503754
3754,3,0.321973226,303754
3754,1,0.317512021,103754
3754,4,0.325885457,403754
3754,2,0.311968439,203754
3755,3,0.312027126,303755
3755,1,0.313405068,103755
3755,4,0.304078049,403755
3755,6,0.301726199,603755
3755,5,0.30562073,503755
3755,2,0.307742934,203755
3756,6,0.309807159,603756
3756,3,0.313441572,303756
3756,1,0.313112639,103756
3756,4,0.313801327,403756
3756,2,0.307169212,203756
3756,5,0.314410081,503756
3757,5,0.310955891,503757
3757,6,0.30900591,603757
3757,3,0.310795829,303757
3757,2,0.307109671,203757
3757,4,0.310810234,403757
3757,1,0.307976674,103757
3758,2,0.308921303,203758
3758,3,0.315908835,303758
3758,5,0.318672835,503758
3758,1,0.315014898,103758
3758,6,0.316335759,603758
3758,4,0.316806547,403758
3759,5,0.313170757,503759
3759,2,0.30696143,203759
3759,4,0.311110885,403759
3759,3,0.310037663,303759
3759,6,0.307869069,603759
3759,1,0.305371294,103759
3760,5,0.311865041,503760
3760,2,0.304628829,203760
3760,3,0.308559047,303760
3760,4,0.310482932,403760
3760,1,0.304424577,103760
3760,6,0.306992586,603760
3761,5,0.322729656,503761
3761,6,0.318351534,603761
3761,1,0.317273361,103761
3761,3,0.319907903,303761
3761,4,0.323568706,403761
3761,2,0.311102076,203761
3762,5,0.307475987,503762
3762,1,0.3172034,103762
3762,2,0.302931452,203762
3762,6,0.305183114,603762
3762,4,0.306720303,403762
3762,3,0.306163616,303762
3763,4,0.319347498,403763
3763,3,0.320405548,303763
3763,5,0.317799764,503763
3763,2,0.314927531,203763
3763,1,0.316570313,103763
3763,6,0.317623632,603763
3764,4,0.309425375,403764
3764,3,0.307221131,303764
3764,6,0.306891426,603764
3764,2,0.303342567,203764
3764,5,0.309491663,503764
3764,1,0.321792497,103764
3765,6,0.277008105,603765
3765,5,0.278879278,503765
3765,1,0.307727975,103765
3765,3,0.293677473,303765
3765,4,0.26492989,403765
3765,2,0.289477148,203765
3766,6,0.30842719,603766
3766,3,0.311608842,303766
3766,4,0.304267065,403766
3766,5,0.304364689,503766
3766,1,0.312856384,103766
3766,2,0.309287965,203766
3767,5,0.306343216,503767
3767,4,0.307146911,403767
3767,3,0.306141852,303767
3767,1,0.32004204,103767
3767,6,0.306286807,603767
3767,2,0.302070735,203767
3768,1,0.316636937,103768
3768,4,0.307835368,403768
3768,3,0.306222965,303768
3768,6,0.304609423,603768
3768,5,0.308920709,503768
3768,2,0.300225865,203768
3769,1,0.317472974,103769
3769,2,0.300623003,203769
3769,3,0.305365543,303769
3769,4,0.306910812,403769
3769,6,0.306794167,603769
3769,5,0.309436049,503769
3770,2,0.303059926,203770
3770,6,0.305662329,603770
3770,1,0.320734744,103770
3770,4,0.307769274,403770
3770,3,0.306796404,303770
3770,5,0.308406285,503770
3771,1,0.317091469,103771
3771,3,0.306282566,303771
3771,2,0.302885394,203771
3771,6,0.305250861,603771
3771,5,0.306740083,503771
3771,4,0.307177483,403771
3772,1,0.317091469,103772
3772,3,0.306282566,303772
3772,2,0.302885394,203772
3772,6,0.305250861,603772
3772,5,0.306740083,503772
3772,4,0.307177483,403772
3773,1,0.317091469,103773
3773,3,0.306282566,303773
3773,2,0.302885394,203773
3773,6,0.305250861,603773
3773,5,0.306740083,503773
3773,4,0.307177483,403773
3775,1,0.319553121,103775
3775,2,0.301959382,203775
3775,3,0.306069556,303775
3775,4,0.305668308,403775
3775,5,0.305380244,503775
3775,6,0.304119708,603775
3776,6,0.318374473,603776
3776,5,0.316498057,503776
3776,2,0.31296382700000003,203776
3776,4,0.318792626,403776
3776,1,0.314978425,103776
3776,3,0.31924426,303776
3777,1,0.321260106,103777
3777,4,0.330626135,403777
3777,3,0.32424292,303777
3777,2,0.316168385,203777
3777,5,0.324449314,503777
3777,6,0.324555333,603777
3778,3,0.328226705,303778
3778,6,0.32522524,603778
3778,1,0.322773049,103778
3778,2,0.32171027,203778
3778,5,0.326768671,503778
3778,4,0.32522856,403778
3779,3,0.328226705,303779
3779,6,0.32522524,603779
3779,1,0.322773049,103779
3779,2,0.32171027,203779
3779,5,0.326768671,503779
3779,4,0.32522856,403779
3780,3,0.322039883,303780
3780,6,0.318337339,603780
3780,1,0.31914986,103780
3780,2,0.312616467,203780
3780,4,0.324893544,403780
3780,5,0.32384776,503780
3781,6,0.319126554,603781
3781,1,0.316377569,103781
3781,5,0.323153376,503781
3781,4,0.325326837,403781
3781,3,0.319144365,303781
3781,2,0.309461571,203781
3782,5,0.325739167,503782
3782,3,0.3224136,303782
3782,6,0.323023546,603782
3782,4,0.325489144,403782
3782,1,0.318996385,103782
3782,2,0.31576053,203782
3783,1,0.321163518,103783
3783,2,0.31911282,203783
3783,5,0.32589877,503783
3783,4,0.324299816,403783
3783,6,0.321984767,603783
3783,3,0.325831038,303783
3784,5,0.327212604,503784
3784,3,0.328260818,303784
3784,6,0.32227742,603784
3784,1,0.320825298,103784
3784,4,0.326216192,403784
3784,2,0.315858849,203784
3785,2,0.31296244,203785
3785,5,0.317883359,503785
3785,1,0.315925046,103785
3785,3,0.316390536,303785
3785,4,0.320621161,403785
3785,6,0.315052035,603785
3786,1,0.314451229,103786
3786,3,0.314393959,303786
3786,5,0.315446344,503786
3786,2,0.308685443,203786
3786,4,0.316313836,403786
3786,6,0.312900918,603786
3787,2,0.303795181,203787
3787,1,0.307667743,103787
3787,6,0.276531597,603787
3787,3,0.303029351,303787
3787,4,0.267041718,403787
3787,5,0.26642222,503787
3788,4,0.303612366,403788
3788,5,0.303074588,503788
3788,1,0.310087098,103788
3788,2,0.301452723,203788
3788,3,0.302440793,303788
3788,6,0.302181079,603788
3789,2,0.313222437,203789
3789,3,0.315361682,303789
3789,1,0.315902183,103789
3789,5,0.317416677,503789
3789,6,0.314385712,603789
3789,4,0.319739611,403789
3790,6,0.319506179,603790
3790,2,0.317195453,203790
3790,3,0.322321545,303790
3790,1,0.319121075,103790
3790,5,0.321366229,503790
3790,4,0.32199103,403790
3791,5,0.307503451,503791
3791,2,0.304741451,203791
3791,1,0.320099028,103791
3791,4,0.306750959,403791
3791,6,0.306644184,603791
3791,3,0.307904354,303791
3792,4,0.308321372,403792
3792,6,0.309082093,603792
3792,2,0.304198036,203792
3792,5,0.310342702,503792
3792,1,0.307130934,103792
3792,3,0.308313781,303792
3793,4,0.308321372,403793
3793,6,0.309082093,603793
3793,2,0.304198036,203793
3793,5,0.310342702,503793
3793,1,0.307130934,103793
3793,3,0.308313781,303793
3794,6,0.306544789,603794
3794,4,0.306438413,403794
3794,1,0.320287749,103794
3794,5,0.307436284,503794
3794,2,0.304388608,203794
3794,3,0.307717082,303794
3795,2,0.310278183,203795
3795,4,0.323837435,403795
3795,1,0.317072636,103795
3795,6,0.317533595,603795
3795,3,0.319808497,303795
3795,5,0.321950888,503795
3796,6,0.324081268,603796
3796,4,0.329552814,403796
3796,3,0.324602375,303796
3796,2,0.317227408,203796
3796,1,0.321068606,103796
3796,5,0.325627453,503796
3797,3,0.305851618,303797
3797,4,0.31112994,403797
3797,5,0.31106632,503797
3797,2,0.301612991,203797
3797,1,0.303006419,103797
3797,6,0.308196472,603797
3798,1,0.302079513,103798
3798,3,0.312337567,303798
3798,4,0.310472568,403798
3798,6,0.30911274,603798
3798,2,0.304468255,203798
3798,5,0.306746355,503798
3799,6,0.317797557,603799
3799,1,0.316948877,103799
3799,4,0.324083856,403799
3799,2,0.310515968,203799
3799,5,0.323042281,503799
3799,3,0.318994938,303799
3800,4,0.312375927,403800
3800,6,0.307632852,603800
3800,3,0.310993389,303800
3800,5,0.305893537,503800
3800,1,0.305644104,103800
3800,2,0.30736332,203800
3801,2,0.307561495,203801
3801,3,0.310945433,303801
3801,4,0.312331506,403801
3801,5,0.30587376,503801
3801,1,0.306892642,103801
3801,6,0.306937928,603801
3802,2,0.300098856,203802
3802,3,0.303413513,303802
3802,1,0.312850006,103802
3802,4,0.30452113200000003,403802
3802,6,0.302604418,603802
3802,5,0.304936277,503802
3803,4,0.310284895,403803
3803,3,0.306447381,303803
3803,6,0.307563064,603803
3803,1,0.304409001,103803
3803,5,0.310060107,503803
3803,2,0.302455297,203803
3804,3,0.309697953,303804
3804,2,0.308245056,203804
3804,4,0.309385377,403804
3804,6,0.307644609,603804
3804,1,0.308517872,103804
3804,5,0.309790521,503804
3805,6,0.306811501,603805
3805,4,0.301999022,403805
3805,2,0.308932998,203805
3805,5,0.310090716,503805
3805,3,0.311113579,303805
3805,1,0.310030195,103805
3806,3,0.309747369,303806
3806,6,0.308936048,603806
3806,4,0.311869739,403806
3806,5,0.31145972,503806
3806,2,0.306765835,203806
3806,1,0.305535836,103806
3807,5,0.310462785,503807
3807,4,0.311228811,403807
3807,2,0.30993932,203807
3807,3,0.313316512,303807
3807,1,0.30951499,103807
3807,6,0.31102415,603807
3808,5,0.308933674,503808
3808,2,0.302346738,203808
3808,6,0.309142342,603808
3808,4,0.307737282,403808
3808,3,0.306776863,303808
3808,1,0.305470979,103808
3809,5,0.324673161,503809
3809,1,0.318521259,103809
3809,4,0.32539403,403809
3809,6,0.323004974,603809
3809,3,0.323489607,303809
3809,2,0.312564043,203809
3810,4,0.311254816,403810
3810,5,0.310357707,503810
3810,6,0.308921791,603810
3810,1,0.300948953,103810
3810,2,0.299337579,203810
3810,3,0.305520672,303810
3811,3,0.314529982,303811
3811,5,0.305132178,503811
3811,2,0.309967702,203811
3811,4,0.319175353,403811
3811,6,0.302572547,603811
3811,1,0.314643094,103811
3812,4,0.300744435,403812
3812,2,0.304236476,203812
3812,1,0.311259705,103812
3812,3,0.306578743,303812
3812,6,0.304374037,603812
3812,5,0.305343684,503812
3813,5,0.310776006,503813
3813,2,0.306165204,203813
3813,4,0.30899933,403813
3813,3,0.309850637,303813
3813,1,0.312430103,103813
3813,6,0.309090094,603813
3814,5,0.322232544,503814
3814,2,0.318288587,203814
3814,3,0.324609802,303814
3814,1,0.32129614,103814
3814,6,0.320313635,603814
3814,4,0.323796249,403814
3815,3,0.303156828,303815
3815,5,0.304011587,503815
3815,6,0.302421272,603815
3815,2,0.301136992,203815
3815,4,0.303147164,403815
3815,1,0.314818536,103815
3816,5,0.301423107,503816
3816,2,0.30409459,203816
3816,3,0.308320899,303816
3816,6,0.276552766,603816
3816,4,0.295817455,403816
3816,1,0.303475274,103816
3817,3,0.310593649,303817
3817,4,0.306922668,403817
3817,1,0.308041282,103817
3817,2,0.308495054,203817
3817,6,0.303171717,603817
3817,5,0.298578757,503817
3818,1,0.316380452,103818
3818,5,0.316756498,503818
3818,2,0.314735874,203818
3818,3,0.319119207,303818
3818,6,0.314376769,603818
3818,4,0.316620848,403818
3819,5,0.317786064,503819
3819,6,0.316447664,603819
3819,2,0.315095114,203819
3819,3,0.32068161,303819
3819,1,0.31666512,103819
3819,4,0.318359249,403819
3820,5,0.317786064,503820
3820,6,0.316447664,603820
3820,2,0.315095114,203820
3820,3,0.32068161,303820
3820,1,0.31666512,103820
3820,4,0.318359249,403820
3821,5,0.30683989,503821
3821,2,0.305107774,203821
3821,3,0.307844531,303821
3821,6,0.305425784,603821
3821,4,0.307808656,403821
3821,1,0.306171735,103821
3822,3,0.309043295,303822
3822,2,0.305138713,203822
3822,6,0.309294299,603822
3822,4,0.309679318,403822
3822,5,0.310544392,503822
3822,1,0.307395604,103822
3823,2,0.315341107,203823
3823,4,0.31813811,403823
3823,3,0.319564417,303823
3823,5,0.318307794,503823
3823,6,0.318937609,603823
3823,1,0.317436157,103823
3824,4,0.319153669,403824
3824,5,0.318653113,503824
3824,6,0.318162903,603824
3824,2,0.314057374,203824
3824,1,0.316234186,103824
3824,3,0.318900858,303824
3825,6,0.319122135,603825
3825,2,0.314765584,203825
3825,4,0.319399604,403825
3825,5,0.317558029,503825
3825,3,0.319845509,303825
3825,1,0.316584371,103825
3826,3,0.320469024,303826
3826,5,0.31812064,503826
3826,1,0.317791452,103826
3826,2,0.31544861,203826
3826,6,0.319049831,603826
3826,4,0.319451954,403826
3827,1,0.325599791,103827
3827,4,0.330104759,403827
3827,5,0.329189613,503827
3827,6,0.327936232,603827
3827,3,0.330456333,303827
3827,2,0.323917674,203827
3828,6,0.321102492,603828
3828,2,0.312729337,203828
3828,4,0.325799212,403828
3828,3,0.321126352,303828
3828,1,0.318788271,103828
3828,5,0.325983924,503828
3829,4,0.267791517,403829
3829,5,0.279326928,503829
3829,2,0.31045379,203829
3829,3,0.314769699,303829
3829,6,0.305599138,603829
3829,1,0.313464726,103829
3830,1,0.311305556,103830
3830,4,0.303586484,403830
3830,2,0.307391162,203830
3830,3,0.308054819,303830
3830,5,0.30367126,503830
3830,6,0.306738716,603830
3831,1,0.309874422,103831
3831,5,0.30190899,503831
3831,6,0.305414123,603831
3831,3,0.307617554,303831
3831,4,0.296998899,403831
3831,2,0.305640707,203831
3832,2,0.318811273,203832
3832,3,0.326353836,303832
3832,5,0.32443745,503832
3832,4,0.325004198,403832
3832,1,0.320296904,103832
3832,6,0.323454247,603832
3833,1,0.3066585,103833
3833,4,0.272335011,403833
3833,6,0.306415404,603833
3833,2,0.308190594,203833
3833,5,0.302584551,503833
3833,3,0.309666815,303833
3834,5,0.30853439,503834
3834,4,0.306292531,403834
3834,1,0.312153686,103834
3834,6,0.309025196,603834
3834,2,0.31097891,203834
3834,3,0.310569567,303834
3835,1,0.239497701,103835
3835,2,0.277690424,203835
3835,3,0.278438431,303835
3835,4,0.279533953,403835
3835,5,0.266273096,503835
3835,6,0.270445301,603835
3836,2,0.308898475,203836
3836,1,0.309076625,103836
3836,4,0.309892212,403836
3836,3,0.310849371,303836
3836,6,0.308932879,603836
3836,5,0.312190904,503836
3837,2,0.308898475,203837
3837,1,0.309076625,103837
3837,4,0.309892212,403837
3837,3,0.310849371,303837
3837,6,0.308932879,603837
3837,5,0.312190904,503837
3838,5,0.312481763,503838
3838,4,0.311867069,403838
3838,1,0.310560317,103838
3838,2,0.31067239,203838
3838,6,0.309373739,603838
3838,3,0.311277983,303838
3839,4,0.313226801,403839
3839,2,0.314457163,203839
3839,3,0.314456676,303839
3839,1,0.314110795,103839
3839,6,0.310969846,603839
3839,5,0.312593159,503839
3840,4,0.313226801,403840
3840,2,0.314457163,203840
3840,3,0.314456676,303840
3840,1,0.314110795,103840
3840,6,0.310969846,603840
3840,5,0.312593159,503840
3841,1,0.31027366,103841
3841,6,0.311040846,603841
3841,4,0.311265195,403841
3841,2,0.309878959,203841
3841,3,0.311048697,303841
3841,5,0.311836316,503841
3842,2,0.309865578,203842
3842,5,0.311832991,503842
3842,6,0.310761728,603842
3842,1,0.310281861,103842
3842,3,0.311056012,303842
